,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99998922046979,2.9725088438249405e-07,False,Bulk ,5.252471914906319e-06,-2.972015098444918e-07,False
1,A,128.99997889677633,2.2232510302123647e-07,False,Bulk ,2.1846644712546215e-07,-2.2241540948977393e-07,False
2,A,128.00003346788264,1.6613490452352803e-07,False,Bulk ,1.6168012992876304e-06,-1.6608554126573575e-07,False
3,A,126.99999533213214,1.240761031854971e-07,False,Bulk ,1.5888346022435024e-06,-1.241202096807294e-07,False
4,A,126.00000354981006,9.19943749204358e-08,False,Bulk ,-3.305337380321051e-06,-9.193549776339748e-08,False
5,A,125.00001176748796,6.802551475208969e-08,False,Bulk ,2.008335057892413e-06,-6.806229181276364e-08,False
6,A,124.00001998516588,5.0054621410023896e-08,False,Bulk ,5.2610011460133e-07,-5.000798176044854e-08,False
7,A,122.99997257872965,3.660002274796364e-08,False,Bulk ,-1.7392023459001857e-06,-3.6637233666581535e-08,False
8,A,122.00000860846463,2.6597873776601357e-08,False,Bulk ,1.924434966762631e-06,-2.6557802820227685e-08,False
9,A,121.00002609682821,1.9199606094330297e-08,False,Bulk ,-2.0103400852344855e-07,-1.9262985178336352e-08,False
10,A,119.99999723176337,1.3786910736534057e-08,False,Bulk ,-3.6883419078214547e-07,-1.3758373282779454e-08,False
11,A,118.99999617875561,9.809622492478224e-09,False,Bulk ,-1.459535375468446e-06,-9.849257115303965e-09,False
12,A,117.99999512574783,6.922007413074342e-09,False,Bulk ,-4.424005262049745e-06,-6.8670250016609514e-09,False
13,A,116.99997553136866,4.843967713276682e-09,False,Bulk ,-7.883346464310562e-07,-4.854443827614188e-09,False
14,A,116.00001156110365,3.3760873111178116e-09,False,Bulk ,-8.442680405167102e-07,-3.3002295941846293e-09,False
15,A,115.00000123741019,2.3104870089227892e-09,False,Bulk ,-2.438369771980836e-06,-2.31275396124545e-09,False
16,A,113.99999091371672,1.5618460624106696e-09,False,Bulk ,1.8685015726761095e-06,-1.493375089137538e-09,False
17,A,113.00002694345167,1.0555636738633702e-09,False,Bulk ,3.4905700011826288e-06,-1.0848306420656762e-09,False
18,A,111.99997953701548,7.058802707780777e-10,False,Bulk ,4.413471003609365e-06,-6.600087840591279e-10,False
19,A,111.00002483743613,4.4377444282906103e-10,False,Bulk ,5.7838391587282725e-06,-5.307797573228695e-10,False
20,A,110.00002378442835,2.8949497796837437e-10,False,Bulk ,3.966003850918061e-06,-2.9423122275104037e-10,False
21,A,108.9999949193635,1.9082131779335226e-10,False,Bulk ,5.540668116437233e-07,-2.613050531036779e-10,False
22,A,108.00001240772711,1.342751669179617e-10,False,Bulk ,-6.205344641714919e-07,-1.0094470431362045e-10,False
23,A,107.00000208403364,6.895245160514833e-11,False,Bulk ,-3.389237471450833e-06,-1.1567483284007095e-10,False
24,A,106.00001030171155,5.722946910659131e-11,False,Bulk ,-3.137537198062354e-06,7.426955559557932e-13,False
25,A,104.9999999780181,4.607069432186857e-11,False,Bulk ,-1.0017344670695816e-05,-3.125510464646111e-11,False
26,A,103.9999989250103,3.2843157919754576e-11,False,Bulk ,-2.634136651283661e-06,5.693999262325542e-11,False
27,A,102.99998860131684,1.5101959806963056e-11,False,Bulk ,-2.569674026091026e-07,-6.7461512999265496e-12,False
28,A,102.00002463105182,1.623664420923455e-12,False,Bulk ,3.966003850918061e-06,5.167923243523715e-11,False
29,A,101.00000503667266,-4.707999923216402e-12,False,Bulk ,4.60923788291219e-06,-4.3880929097702976e-11,False
30,A,100.00002252503624,-1.3923392582510703e-11,False,Bulk ,7.909308134013485e-06,6.931825188919634e-12,False
31,A,99.0000029306571,-1.1478492489227731e-11,False,Bulk ,6.7906402522839235e-06,-7.754979430102124e-11,False
32,A,98.00002968970638,-1.2356148932970676e-11,False,Bulk ,4.049903942047843e-06,-6.7461512999265496e-12,False
33,A,96.99998228327016,-7.717107730333651e-12,False,Bulk ,7.210140707932834e-06,-8.281055448903951e-11,False
34,A,95.99998123026239,-5.084138399108126e-12,False,Bulk ,-5.682506628994742e-06,3.750612557575598e-11,False
35,A,94.99998017725461,-1.2600638942309892e-12,False,Bulk ,-5.0952059910871345e-06,-2.3456801308926934e-11,False
36,A,93.99998839493252,1.4913890569020503e-11,False,Bulk ,-1.0045311367738209e-05,8.318190226701575e-11,False
37,A,93.00000588329613,1.0086780128437616e-11,False,Bulk ,-9.933444579566034e-06,6.808042596260886e-12,False
38,A,91.99997701823129,7.328431305249286e-12,False,Bulk ,-3.6883419078214547e-07,7.798303337532851e-11,False
39,A,91.00001304796625,6.200015877577423e-12,False,Bulk ,3.1270029396219742e-06,-1.4358780748474257e-11,False
40,A,89.99999345358708,8.582226224877337e-12,False,Bulk ,8.41270868079131e-06,5.211247150954442e-11,False
