,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,125.76701267712247,9.999429427491848e-07,True,Bulk ,0.10143369470701769,-9.999322465862559e-07,True
1,A,126.02530325105008,9.999326616308438e-07,True,Bulk ,0.10070189014548754,-9.999502569534878e-07,True
2,A,126.21178309364561,9.984303645581412e-07,True,Bulk ,0.042446253403350474,-9.981069484749024e-07,True
3,A,126.33855044973068,9.762902896595698e-07,True,Bulk ,0.008676382823561774,-9.76371282225605e-07,True
4,A,125.96736146550586,8.320178008806861e-07,True,Bulk ,-3.211103533484576e-05,-8.320170129271273e-07,False
5,A,124.99995614337384,6.049221273007682e-07,True,Bulk ,-2.8810965083744464e-05,-6.048581925953547e-07,False
6,A,124.0000663385943,4.3839270993680343e-07,False,Bulk ,-1.4408116106481676e-05,-4.383880588142265e-07,False
7,A,122.99995403735828,3.1855267199779947e-07,False,Bulk ,-9.485977426873862e-06,-3.184704538281676e-07,False
8,A,121.99997152572189,2.313504830604596e-07,False,Bulk ,-2.5222698631106183e-06,-2.3134873731069578e-07,False
9,A,121.00000755545685,1.6763607318080313e-07,False,Bulk ,2.064268451978067e-06,-1.6761165685063165e-07,False
10,A,119.99998796107771,1.2098418222393922e-07,False,Bulk ,-1.7306731147932047e-07,-1.2099581325941725e-07,False
11,A,118.99996836669854,8.684604222144392e-08,False,Bulk ,4.972804944474579e-06,-8.686641492011216e-08,False
12,A,118.0000229378049,6.196385514389204e-08,False,Bulk ,-2.1307361045058357e-06,-6.197794414448713e-08,False
13,A,116.99999407274004,4.38556085683806e-08,False,Bulk ,5.504172188295665e-06,-4.389355492215584e-08,False
14,A,116.00001156110365,3.0811878501483665e-08,False,Bulk ,2.28800202832502e-06,-3.086710810977053e-08,False
15,A,115.00001977878155,2.148464733535916e-08,False,Bulk ,-5.374872961519742e-06,-2.1455298676924358e-08,False
16,A,114.00000945508809,1.4856648561963866e-08,False,Bulk ,-5.374872961519742e-06,-1.4826307600947144e-08,False
17,A,113.0000084020803,1.0151344297823856e-08,False,Bulk ,-3.193470592148008e-06,-1.0075346020796089e-08,False
18,A,111.99998880770114,6.851794897574964e-09,False,Bulk ,-6.577440934379085e-06,-6.8441871133153216e-09,False
19,A,110.999969213322,4.581485746851775e-09,False,Bulk ,-2.2985362867654e-06,-4.5591604528255434e-09,False
20,A,109.99998670168559,3.0247112848910146e-09,False,Bulk ,-1.1798684050358388e-06,-3.0258035862590646e-09,False
21,A,109.0000041900492,1.9751595576672776e-09,False,Bulk ,5.1965385208197976e-06,-1.9602211373519014e-09,False
22,A,108.00005876115554,1.2639443895061678e-09,False,Bulk ,6.259273008462837e-06,-1.3163659816348079e-09,False
23,A,106.99998354266228,8.239877522073876e-10,False,Bulk ,6.846573646370445e-06,-8.538523241635138e-10,False
24,A,106.00001957239724,4.988160398008946e-10,False,Bulk ,6.119439523246534e-06,-5.859867936488925e-10,False
25,A,105.00002779007514,3.321866949818336e-10,False,Bulk ,-4.80700978954321e-07,-3.2975682684424646e-10,False
26,A,103.99998965432461,2.079983081923095e-10,False,Bulk ,-4.64773883839583e-06,-2.366723171644879e-10,False
27,A,103.00000714268822,1.40418762024159e-10,False,Bulk ,-2.438369771980836e-06,-1.1128055080066722e-10,False
28,A,102.00004317242319,1.1979383559621636e-10,False,Bulk ,-8.591043121491254e-06,-7.482657726251556e-11,False
29,A,100.99998649530129,5.553684596508848e-11,False,Bulk ,4.7016672051480857e-07,-1.7081997786976627e-11,False
30,A,100.00000398366487,4.419000194241987e-11,False,Bulk ,-7.640175422021257e-06,-1.5225258897088798e-11,False
31,A,98.99999365997141,1.4851200823037446e-11,False,Bulk ,-4.228238382747787e-06,3.150266983178191e-11,False
32,A,98.00000187764932,-5.2722076370506794e-12,False,Bulk ,5.560105582382187e-06,-4.0786364281224364e-11,False
33,A,97.00000082464155,-3.906198072112758e-11,False,Bulk ,9.783076835910218e-06,7.426955559554623e-12,False
34,A,96.0000368543765,-3.1601900949319166e-11,False,Bulk ,1.3418747451528906e-05,-6.418127429382027e-11,False
35,A,94.99998944794031,-2.1571541592264977e-11,False,Bulk ,4.637204579956318e-06,-1.9867106121810024e-11,False
36,A,93.99996058287547,-2.0944644132447642e-11,False,Bulk ,4.469404397696754e-06,-8.466729337892734e-11,False
37,A,93.00000588329613,3.5601506742946215e-11,False,Bulk ,-4.172304988660398e-06,2.1043040752086322e-12,False
38,A,92.00000483028833,1.7797618884174947e-11,False,Bulk ,-1.263768496165621e-06,-3.8125038539049714e-11,False
39,A,90.9999759652235,1.8612585581934835e-11,False,Bulk ,-1.261824749571646e-05,3.874395150234676e-11,False
40,A,90.00002126564415,3.3908883601440074e-11,False,Bulk ,-9.346143941658426e-06,8.231542411841445e-12,False
