,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00003557389823,2.5557160676663566e-07,False,Bulk ,-2.2098957793370566e-05,-2.5553529889464654e-07,False
1,A,129.00003452089044,1.869419446635468e-07,False,Bulk ,-1.9749755241739268e-05,-1.8680600458133848e-07,False
2,A,128.00003346788264,1.3685597211155752e-07,False,Bulk ,-1.3009781254321243e-05,-1.3681083431923015e-07,False
3,A,126.99999533213214,1.0001859971633302e-07,False,Bulk ,-3.7248378359699616e-06,-9.990338325287349e-08,False
4,A,126.00001282049574,7.292377805436101e-08,False,Bulk ,7.182174010888706e-06,-7.294378213687388e-08,False
5,A,125.00002103817364,5.296781390578826e-08,False,Bulk ,1.6103550367679333e-05,-5.296731409444959e-08,False
6,A,124.00000144379449,3.8306061495106555e-08,False,Bulk ,1.4845049000733468e-05,-3.8424778087173776e-08,False
7,A,123.00000039078672,2.7560474826148634e-08,False,Bulk ,1.3111113784053906e-05,-2.7608531358015745e-08,False
8,A,121.99998079640756,1.971033945484229e-08,False,Bulk ,8.356775286705656e-06,-1.9827743257344198e-08,False
9,A,120.99997974339979,1.4001121598553142e-08,False,Bulk ,-2.849340996523633e-07,-1.3989165926792624e-08,False
10,A,120.00000650244907,9.879584248993676e-09,False,Bulk ,-4.843505717698655e-06,-9.898151239404372e-09,False
11,A,118.99996836669854,6.90251090207407e-09,False,Bulk ,-1.1695346493289724e-05,-6.819925725154108e-09,False
12,A,117.99994877231939,4.7795853441535914e-09,False,Bulk ,-1.493948335030363e-05,-4.728618822176057e-09,False
13,A,117.0000218847971,3.28042275874991e-09,False,Bulk ,-1.0688545399733206e-05,-3.1524331785494794e-09,False
14,A,116.00000229041795,2.2151359052847947e-09,False,Bulk ,-3.7807712300556157e-06,-2.1792544350624467e-09,False
15,A,114.99999196672448,1.481853946538165e-09,False,Bulk ,2.1481685431078493e-06,-1.3988670796421989e-09,False
16,A,114.0000001844024,9.634724370164202e-10,False,Bulk ,1.1265311779200433e-05,-1.0199066722159001e-09,False
17,A,113.000017672766,6.269538805872586e-10,False,Bulk ,1.462131542438825e-05,-6.479399812748521e-10,False
18,A,111.99997953701548,3.958794768991272e-10,False,Bulk ,1.839681952522411e-05,-5.31027322508187e-10,False
19,A,110.99997848400768,2.6322797440208894e-10,False,Bulk ,1.1852612417108908e-05,-2.96892548493215e-10,False
20,A,109.99998670168559,1.7966254300863282e-10,False,Bulk ,4.581271185868929e-06,-2.621096399559647e-10,False
21,A,108.9999949193635,1.2781812308185905e-10,False,Bulk ,2.483768907626978e-06,-1.0428683431541656e-10,False
22,A,107.99998459567004,9.534483466339657e-11,False,Bulk ,-1.2814014375018418e-05,-8.875211893668255e-11,False
23,A,107.00000208403364,7.302728509395108e-11,False,Bulk ,-1.4156415833093197e-05,5.749701429022475e-11,False
24,A,105.99999176034018,4.168241210315715e-11,False,Bulk ,-1.5107283532563194e-05,2.1723845011697853e-11,False
25,A,104.9999814366467,2.92071526528233e-11,False,Bulk ,-5.906240205341695e-06,1.0991894228141769e-10,False
26,A,104.00005454912441,-1.8242716080652666e-12,False,Bulk ,-3.968008878254062e-07,1.4049324266825734e-11,False
27,A,103.00000714268822,-1.4299531058399118e-11,False,Bulk ,9.307642986174786e-06,5.2669493176513747e-11,False
28,A,102.00001536036612,-2.426720066947025e-11,False,Bulk ,1.2775513419534777e-05,-6.251020929291891e-11,False
29,A,101.0000421194154,-3.12884522194105e-11,False,Bulk ,2.018668813599106e-05,-2.4013822975892952e-11,False
30,A,100.00002252503624,-2.1822300576190587e-11,False,Bulk ,1.4537415333258467e-05,-1.1295161580156528e-10,False
31,A,99.00004928408555,4.570082482057647e-12,False,Bulk ,9.167809500958482e-06,-2.0300345196117294e-11,False
32,A,97.99999260696364,1.2468990475737531e-11,False,Bulk ,1.924434966762631e-06,-8.144894596978667e-11,False
33,A,96.99999155395585,2.995942960460013e-11,False,Bulk ,-1.1052112461294727e-05,4.778008076647172e-11,False
34,A,95.9999719595767,2.4442731958220163e-11,False,Bulk ,-1.4408116106481676e-05,9.34558574577348e-12,False
35,A,95.00000798931167,2.475618068812883e-11,False,Bulk ,-1.6477651687681234e-05,1.0162550857324522e-10,False
36,A,94.00005328973232,1.3346646919480476e-11,False,Bulk ,-1.1275846037640813e-05,5.5021362437036565e-11,False
37,A,93.00000588329613,-6.902141032570455e-12,False,Bulk ,-5.267129219756195e-09,8.70810539357845e-11,False
38,A,92.00000483028833,-1.1603871981193845e-11,False,Bulk ,6.958440434543488e-06,-3.899151668765433e-12,False
39,A,90.9999666945378,-2.5395616097142114e-11,False,Bulk ,1.5572183123858246e-05,2.0733584270427873e-11,False
40,A,89.99998418290141,-2.3891062193581835e-11,False,Bulk ,1.666288430854368e-05,-9.902607412739829e-11,False
