,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99999849115545,4.705707923414384e-07,False,Bulk ,-2.593039528829208e-05,-4.704551772685321e-07,False
1,A,128.99996962609063,3.4090244409667924e-07,False,Bulk ,-1.1919080069634942e-05,-3.4089633181413315e-07,False
2,A,128.00002419719698,2.4742187709928333e-07,False,Bulk ,1.0230543988601522e-05,-2.474154083813849e-07,False
3,A,126.99999533213214,1.7957144853874562e-07,False,Bulk ,1.5907783488376508e-05,-1.796991508064002e-07,False
4,A,126.0000313618671,1.3008961706878088e-07,False,Bulk ,1.6215417155852375e-05,-1.3016896985361638e-07,False
5,A,124.99997468474521,9.404921941422028e-08,False,Bulk ,7.461840981321313e-06,-9.414272706440092e-08,False
6,A,123.99999217310881,6.77104987785322e-08,False,Bulk ,3.210903030750889e-06,-6.773773385481108e-08,False
7,A,123.00000039078672,4.849602894542966e-08,False,Bulk ,-6.213873872816696e-06,-4.854443827614189e-08,False
8,A,122.00000860846463,3.4529129679207877e-08,False,Bulk ,-1.3121648042494286e-05,-3.4452223340960425e-08,False
9,A,120.9999612020284,2.4399595144011013e-08,False,Bulk ,-1.5526783988211237e-05,-2.4357505344413162e-08,False
10,A,119.99996014902064,1.7106896993972946e-08,False,Bulk ,-1.9274321392003836e-05,-1.696285704154215e-08,False
11,A,119.00005180286972,1.1880578250979965e-08,False,Bulk ,-7.472375239761693e-06,-1.1846427356564656e-08,False
12,A,117.99996731369076,8.164768937413333e-09,False,Bulk ,2.1846644712546215e-07,-8.10293229806725e-09,False
13,A,116.99998480205436,5.552111083884695e-09,False,Bulk ,5.308405308993708e-06,-5.574425277816722e-09,False
14,A,116.00000229041795,3.7238273320776774e-09,False,Bulk ,1.4481481939171946e-05,-3.741700210903847e-09,False
15,A,114.99997342535312,2.47479683314053e-09,False,Bulk ,1.395011469535086e-05,-2.5882321212086124e-09,False
16,A,114.0000001844024,1.6244731186462777e-09,False,Bulk ,1.1740745628934998e-05,-1.6953882803574376e-09,False
17,A,112.99998986070894,1.0803888132720818e-09,False,Bulk ,3.854137062745018e-06,-1.184846976934351e-09,False
18,A,111.99997026632977,7.029965424629233e-10,False,Bulk ,-5.626573234909088e-06,-7.031470176008751e-10,False
19,A,111.00000629606475,4.70229515633289e-10,False,Bulk ,-1.4687783076914283e-05,-4.741492211812626e-10,False
20,A,109.99996816031422,3.0861535049275675e-10,False,Bulk ,-2.0532822758948834e-05,-2.016418434419201e-10,False
21,A,108.99998564867782,2.0310850800574356e-10,False,Bulk ,-2.0309089182603615e-05,-1.1969776710149513e-10,False
22,A,108.00004021978417,1.2060880229397625e-10,False,Bulk ,-1.69530855374158e-05,3.391643038863576e-11,False
23,A,107.00001135471932,5.490994850527445e-11,False,Bulk ,1.1413674495521983e-06,-4.505686372796604e-11,False
24,A,105.99999176034018,2.1433624151106222e-11,False,Bulk ,6.8186069493280516e-06,2.3333018716268186e-11,False
25,A,105.00002779007514,-1.6362023701194046e-12,False,Bulk ,1.6523050823327376e-05,-6.201507892228392e-11,False
26,A,104.00001746638168,-6.400623064719234e-12,False,Bulk ,1.9207853739476935e-05,-4.938925447104205e-11,False
27,A,103.00000714268822,8.713874691433154e-13,False,Bulk ,7.154207313846313e-06,-1.07690855613547e-10,False
28,A,102.00000608968043,-5.7737256049019e-12,False,Bulk ,6.287239705506098e-06,-5.935375318010927e-11,False
29,A,101.00002357804404,1.1654023777977644e-11,False,Bulk ,-1.1713391739366641e-07,-1.0063524783196862e-10,False
30,A,99.9999947129792,2.901908341487744e-11,False,Bulk ,-6.801174510724303e-06,1.95576496401615e-11,False
31,A,98.99991949448592,3.578957598088877e-11,False,Bulk ,-1.4771683168044066e-05,-7.365064263223595e-12,False
32,A,98.00000187764932,1.748417015426297e-11,False,Bulk ,-1.633781820246493e-05,8.943292319631062e-11,False
33,A,97.00000082464155,1.2594369967700336e-11,False,Bulk ,-1.42962493183095e-05,5.6259188363630657e-11,False
34,A,95.99999977163377,1.322126742751767e-11,False,Bulk ,-1.1275846037640813e-05,1.1821237598958355e-10,False
35,A,94.99998944794031,-2.251188778198767e-11,False,Bulk ,5.7838391587282725e-06,9.902607412765968e-13,False
36,A,94.00001620698959,-2.476871863732478e-11,False,Bulk ,1.1712778931892605e-05,2.902701797859373e-11,False
37,A,92.99999661261043,-3.103769323548489e-11,False,Bulk ,2.004685465077389e-05,-7.56930554111301e-11,False
38,A,92.00005118371678,-1.5365256740084616e-11,False,Bulk ,1.3418747451528906e-05,-4.1714733726166624e-11,False
39,A,91.00001304796625,-1.5427946486067673e-11,False,Bulk ,1.2635679934319341e-05,-1.305287439591802e-10,False
40,A,90.00001199495847,-1.2293459186987619e-11,False,Bulk ,7.377940890191531e-06,-5.0627080397632834e-11,False
