,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99999849115545,1.376779600608681e-07,False,Bulk ,-3.2214372891912688e-06,-1.3774359804621395e-07,False
1,A,128.999988167462,1.0064731517878235e-07,False,Bulk ,-6.046073690557131e-06,-1.0064471720030974e-07,False
2,A,128.00000565582562,7.337953250764716e-08,False,Bulk ,-9.37411063870082e-06,-7.339212268748568e-08,False
3,A,127.00001387350352,5.3311353713767364e-08,False,Bulk ,-1.2869947769104939e-05,-5.324799112330445e-08,False
4,A,126.00000354981006,3.855149185062447e-08,False,Bulk ,-6.577440934379085e-06,-3.8521142835559e-08,False
5,A,125.00002103817364,2.771230939091604e-08,False,Bulk ,-3.3333040773643116e-06,-2.7658415742857416e-08,False
6,A,123.99998290242311,1.980186648397541e-08,False,Bulk ,1.812568178589588e-06,-1.9792589001028968e-08,False
7,A,123.00000039078672,1.4043437177090713e-08,False,Bulk ,8.105075013315442e-06,-1.4050933440529593e-08,False
8,A,121.99999933777893,9.884160600450331e-09,False,Bulk ,7.881341436970224e-06,-9.931881995904015e-09,False
9,A,121.00001682614254,6.903137799533885e-09,False,Bulk ,1.2887380207708687e-05,-6.963080293564533e-09,False
10,A,120.00003431450612,4.777579272282182e-09,False,Bulk ,8.944075924613264e-06,-4.85753839243067e-09,False
11,A,118.99997763738422,3.2879455282677e-09,False,Bulk ,3.5465033952700176e-06,-3.333465220313637e-09,False
12,A,118.00000439643352,2.2360742804426444e-09,False,Bulk ,-2.8299035305856188e-06,-2.277971052708203e-09,False
13,A,116.99999407274004,1.501538526776385e-09,False,Bulk ,-3.0256704098884438e-06,-1.518007825076728e-09,False
14,A,116.00002083178931,1.0187021032261997e-09,False,Bulk ,-1.1723313190332117e-05,-9.874137416428482e-10,False
15,A,115.00001977878155,6.740338798194293e-10,False,Bulk ,-9.76564439730647e-06,-6.210172673714636e-10,False
16,A,114.00002799645947,4.4427596079691225e-10,False,Bulk ,-8.926643486010383e-06,-3.9071975372892606e-10,False
17,A,112.99997131933756,2.780854441997227e-10,False,Bulk ,3.30333235298505e-07,-2.366723171644879e-10,False
18,A,112.00001661975821,1.6624693736857297e-10,False,Bulk ,2.56766899875676e-06,-1.8901601899067493e-10,False
19,A,111.00002483743613,1.0054808357986787e-10,False,Bulk ,6.06350612916088e-06,-1.1629374580336469e-10,False
20,A,109.9999959723713,5.7605607582479726e-11,False,Bulk ,1.0761911232422608e-05,-1.1189946376396427e-10,False
21,A,109.00002273142057,3.0837086048343076e-11,False,Bulk ,9.111876106872828e-06,-9.221803153114071e-11,False
22,A,107.99999386635574,2.6887632051503134e-11,False,Bulk ,-3.3333040773643116e-06,-6.572855670206288e-11,False
23,A,107.0000298960907,2.249934983279172e-11,False,Bulk ,5.540668116437233e-07,-4.895601539673478e-11,False
24,A,106.00000103102586,2.3314316530551608e-11,False,Bulk ,-4.955372505871698e-06,-1.70201064906456e-11,False
25,A,104.9999907073324,2.3565075514480527e-11,False,Bulk ,-1.2086880251894506e-05,1.1945020191620411e-11,False
26,A,103.9999989250103,1.8926034311840193e-11,False,Bulk ,-8.8427433948806e-06,2.265221445664342e-11,False
27,A,102.99997933063115,8.582226224877337e-12,False,Bulk ,-3.7807712300556157e-06,3.917719057665403e-11,False
28,A,102.00002463105182,9.271813430677729e-12,False,Bulk ,4.981334175580693e-07,1.2749607043903923e-11,False
29,A,101.00000503667266,-3.704963987510652e-12,False,Bulk ,1.3091676318108952e-06,1.4173106859484482e-11,False
30,A,99.99997617160783,-6.149864080793624e-12,False,Bulk ,3.294803121880671e-06,-1.7762802046601392e-11,False
31,A,98.99995657722867,-1.4174151566436313e-11,False,Bulk ,6.315206402549359e-06,-1.6710650008997076e-11,False
32,A,98.00003896039206,-1.3854433861904856e-12,False,Bulk ,6.007572735073491e-06,-4.592334187658058e-11,False
33,A,96.99999155395585,-1.316484665624343e-13,False,Bulk ,1.8964682697193702e-06,-2.5499214087804538e-11,False
34,A,95.99999050094807,-5.077869424508497e-13,False,Bulk ,-5.646010700841031e-07,-3.7196669094104145e-11,False
35,A,94.99996163588324,4.820841465986566e-12,False,Bulk ,-2.158702801548229e-06,-1.5410932786075265e-11,False
36,A,93.99998839493252,7.579190289174896e-12,False,Bulk ,-5.738440023082131e-06,-7.922085930189613e-12,False
37,A,92.99999661261043,6.889603083374505e-12,False,Bulk ,-5.03927259700148e-06,2.135249723372161e-11,False
38,A,92.00000483028833,8.080708257026117e-12,False,Bulk ,-3.6129710477969187e-06,1.1883128895289383e-11,False
39,A,91.00000377728057,1.74904391288626e-12,False,Bulk ,-9.002014346032317e-07,2.3766257790575457e-11,False
40,A,90.00000272427278,-8.532074428093539e-12,False,Bulk ,-1.711235648856925e-06,9.283694449455687e-13,False
