,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.0000448445839,2.6604474379955756e-07,False,Bulk ,2.064268451978067e-06,-2.661455713896195e-07,False
1,A,129.00001597951908,1.954143384534664e-07,False,Bulk ,6.8186069493280516e-06,-1.9547592304508143e-07,False
2,A,127.99998711445424,1.4341194036682e-07,False,Bulk ,6.231306311419577e-06,-1.4351558034191484e-07,False
3,A,127.0000324148749,1.05061049434362e-07,False,Bulk ,-8.442680405167102e-07,-1.0507421538732473e-07,False
4,A,125.99999427912437,7.688739993379286e-08,False,Bulk ,-8.087642574713429e-06,-7.690265890659838e-08,False
5,A,124.99995614337384,5.6036038143365096e-08,False,Bulk ,-1.3373348315883632e-05,-5.595691127235582e-08,False
6,A,123.99998290242311,4.072362885914049e-08,False,Bulk ,-1.0408878429300598e-05,-4.0693217880247226e-08,False
7,A,123.00000966147239,2.9413270268634448e-08,False,Bulk ,-6.717274419594521e-06,-2.931400791967491e-08,False
8,A,122.000027149836,2.1120796049682028e-08,False,Bulk ,-4.4799386561371335e-06,-2.110035209247396e-08,False
9,A,120.99998901408547,1.507368046255212e-08,False,Bulk ,1.0295006613791555e-06,-1.502974429198262e-08,False
10,A,120.00002504382044,1.066251648655772e-08,False,Bulk ,1.0985644808768694e-05,-1.0717468220215953e-08,False
11,A,118.99996836669854,7.484522503767128e-09,False,Bulk ,1.2244146175713691e-05,-7.523382199236635e-09,False
12,A,117.99995804300508,5.217222460851053e-09,False,Bulk ,1.3195013875183688e-05,-5.326055505645938e-09,False
13,A,117.00001261411141,3.6039645377608833e-09,False,Bulk ,1.0286477382688043e-05,-3.651462700855253e-09,False
14,A,115.9999652076752,2.4768029050119416e-09,False,Bulk ,-7.04434555301274e-07,-2.5502308652622248e-09,False
15,A,115.00002904946723,1.6862225184381428e-09,False,Bulk ,-2.018869316332793e-06,-1.6698890662696298e-09,False
16,A,113.99996310165965,1.1485325671540665e-09,False,Bulk ,-1.046481182338712e-05,-1.1425133302448874e-09,False
17,A,112.99998986070894,7.738359554221166e-10,False,Bulk ,-9.709711003219948e-06,-6.748626951782372e-10,False
18,A,112.00001661975821,5.005713526883772e-10,False,Bulk ,-1.1583479705116681e-05,-4.665365917327182e-10,False
19,A,111.00002483743613,3.148216353449338e-10,False,Bulk ,-2.9417703187586616e-06,-2.4539898994696433e-10,False
20,A,110.00000524305696,2.0122781562629817e-10,False,Bulk ,1.1973008436387197e-06,-2.0863555992716746e-10,False
21,A,108.99998564867782,1.2719122562204502e-10,False,Bulk ,7.685574557667399e-06,-1.2149261469505193e-10,False
22,A,108.00000313704142,6.600603354401414e-11,False,Bulk ,8.216941801488485e-06,-1.3201413507109179e-10,False
23,A,106.99996500129087,3.2153570713954185e-11,False,Bulk ,1.0398344170860219e-05,-7.024662133412536e-11,False
24,A,106.00001030171155,3.0837086048343076e-11,False,Bulk ,7.657607860624138e-06,-1.1524159376576368e-10,False
25,A,105.00000924870376,1.3472026411443281e-11,False,Bulk ,6.650806767068487e-06,-3.249293057305189e-11,False
26,A,103.99998965432461,1.7421480408283223e-11,False,Bulk ,-5.822340114211913e-06,-5.4092992992090996e-11,False
27,A,102.99998860131684,2.695032179748619e-11,False,Bulk ,-5.179106082216917e-06,1.906251926952651e-11,False
28,A,102.00001536036612,1.673189320248614e-11,False,Bulk ,-1.2590280798672332e-05,-1.6710650008980532e-12,False
29,A,100.99998649530129,1.8675275327914583e-11,False,Bulk ,-8.814776697836472e-06,7.488846855884659e-11,False
30,A,100.00005033709331,1.9998028968118703e-12,False,Bulk ,-4.060438200488223e-06,6.746151299929858e-12,False
31,A,98.99998438928573,-8.155935952201815e-12,False,Bulk ,2.7439984121285094e-07,5.978699225441985e-11,False
32,A,98.00001114833502,-1.1980010457078952e-11,False,Bulk ,7.863296190915858e-08,-1.2563933154914148e-11,False
33,A,96.99998228327016,-9.973938585670761e-12,False,Bulk ,8.216941801488485e-06,1.3059063525552446e-11,False
34,A,96.00000904231946,-1.8060915817296507e-11,False,Bulk ,8.216941801488485e-06,-4.914168928572125e-11,False
35,A,94.99998017725461,-9.785869347724899e-12,False,Bulk ,1.0733944535379347e-05,-4.053879909590356e-11,False
36,A,93.99998839493252,-9.973938585670761e-12,False,Bulk ,5.671972370554362e-06,-8.349135874866428e-11,False
37,A,92.99999661261043,1.1277885302089228e-11,False,Bulk ,-6.485011612138852e-07,-1.2749607043900615e-11,False
38,A,91.9999677475456,1.7170721424357613e-11,False,Bulk ,-8.17154266584321e-06,-2.9584039645559746e-11,False
39,A,90.99994815316643,1.5916926504726253e-11,False,Bulk ,-7.248641663416475e-06,2.927458316391453e-11,False
40,A,90.00001199495847,2.970867062067452e-11,False,Bulk ,-1.1108045855382116e-05,5.5083253733390754e-12,False
