,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,110.80044551596475,9.99935733428397e-07,True,Bulk ,0.08814744407590328,-9.999714856681287e-07,True
1,A,111.07613716692701,9.999386171567123e-07,True,Bulk ,0.09071459109759228,-9.99977179667391e-07,True
2,A,111.34275281660163,9.999364230156028e-07,True,Bulk ,0.0905113850768762,-9.999800885583185e-07,True
3,A,111.60639257617068,9.999455757185162e-07,True,Bulk ,0.09253164333788488,-9.999762512979463e-07,True
4,A,111.86311640421718,9.999438204056287e-07,True,Bulk ,0.09272438981390681,-9.999764369718352e-07,True
5,A,112.11600216838922,9.999494624827669e-07,True,Bulk ,0.0946366686576316,-9.9997247592887e-07,True
6,A,112.36181439938203,9.999492117237831e-07,True,Bulk ,0.09405361895767439,-9.9997922208017e-07,True
7,A,112.60501229701107,9.999536000060019e-07,True,Bulk ,0.09555892642602612,-9.999721045810921e-07,True
8,A,112.8420637300296,9.999497132417508e-07,True,Bulk ,0.09503052365209137,-9.999777985803545e-07,True
9,A,113.07747425168151,9.999520954520983e-07,True,Bulk ,0.09698419320744013,-9.999847304055433e-07,True
10,A,113.30613571415323,9.999510297264164e-07,True,Bulk ,0.09651608663233059,-9.999813882755415e-07,True
11,A,113.53387937874191,9.999443219235966e-07,True,Bulk ,0.09904567437989055,-9.99990300622213e-07,True
12,A,113.75499450306438,9.999465787544517e-07,True,Bulk ,0.0987679650782513,-9.99988815231101e-07,True
13,A,113.97264239093984,9.999374260515385e-07,True,Bulk ,0.09851847417392866,-9.999902387309167e-07,True
14,A,114.13217235024302,9.990692984491855e-07,True,Bulk ,0.04732644203739373,-9.995576804608689e-07,True
15,A,114.24045395906808,9.816772822215138e-07,True,Bulk ,0.007754320822046553,-9.82274350286932e-07,True
16,A,113.94155778183108,8.541849577495214e-07,True,Bulk ,-2.937029902460881e-05,-8.543025833443136e-07,False
17,A,112.9998044469952,6.235042456661543e-07,True,Bulk ,-2.0532822758948834e-05,-6.234550417512952e-07,False
18,A,111.99997953701548,4.506797120799566e-07,False,Bulk ,-1.9609921756522097e-05,-4.5064928163879235e-07,False
19,A,111.00000629606475,3.263305260919891e-07,False,Bulk ,-1.524711701777863e-05,-3.2616867893953544e-07,False
20,A,110.00002378442835,2.3585317406558712e-07,False,Bulk ,-6.046073690557131e-06,-2.3574704228436063e-07,False
21,A,109.0000041900492,1.6968590249490909e-07,False,Bulk ,-2.849340996523633e-07,-1.6963438819727651e-07,False
22,A,108.00001240772711,1.2146413491917426e-07,False,Bulk ,4.329570912479583e-06,-1.2149137686912857e-07,False
23,A,107.00004843746208,8.627813581259672e-08,False,Bulk ,7.769474648798048e-06,-8.631403510037025e-08,False
24,A,105.99997321896879,6.08111787845286e-08,False,Bulk ,1.3139080481097166e-05,-6.097889483913432e-08,False
25,A,104.9999999780181,4.25165555942139e-08,False,Bulk ,1.4089948180566296e-05,-4.2606092175906966e-08,False
26,A,104.000008195696,2.9440916446612328e-08,False,Bulk ,9.47544316843435e-06,-2.9606444294832386e-08,False
27,A,102.99997933063115,2.022928517207787e-08,False,Bulk ,-5.151139385174523e-06,-2.026321041831944e-08,False
28,A,102.00000608968043,1.3765157394678446e-08,False,Bulk ,-1.0716512096775599e-05,-1.3810485754288995e-08,False
29,A,100.99997722461559,9.337255256506962e-09,False,Bulk ,-1.292588116319146e-05,-9.19259046124664e-09,False
30,A,99.9999947129792,6.1817668925237585e-09,False,Bulk ,-1.463184968282863e-05,-6.132375314228298e-09,False
31,A,99.00001220134278,4.130056886038364e-09,False,Bulk ,-6.745241116638649e-06,-3.959062443613491e-09,False
32,A,98.00000187764932,2.6503908116349565e-09,False,Bulk ,-4.507905353179527e-06,-2.6184969651138002e-09,False
33,A,97.00001009532723,1.697757431698754e-09,False,Bulk ,1.3371343288550233e-06,-1.6211187247618848e-09,False
34,A,96.0000461250622,1.0209589340815335e-09,False,Bulk ,1.193651250823869e-05,-1.1422038737632422e-09,False
35,A,95.00001725999736,6.133502057092529e-10,False,Bulk ,1.5544216426814986e-05,-6.967722140789248e-10,False
36,A,93.99998839493252,3.785144172622274e-10,False,Bulk ,1.5823883397247593e-05,-5.578262538189134e-10,False
37,A,92.99999661261043,2.3019047826979218e-10,False,Bulk ,5.224505217863926e-06,-2.8760885404376925e-10,False
38,A,91.99997701823129,1.3740965421704176e-10,False,Bulk ,3.6304034863997997e-06,-2.333301871626885e-10,False
39,A,90.99998523590918,1.2129838949977333e-10,False,Bulk ,-2.214636195635618e-06,-9.271316190177901e-11,False
40,A,89.99997491221572,1.0857237106551056e-10,False,Bulk ,-8.814776697836472e-06,-8.893779282566901e-11,False
