,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,127.69964471025006,9.996416558299974e-07,True,Bulk ,0.057720488727085684,-9.997308523079992e-07,True
1,A,127.93243162785251,9.913741948196917e-07,True,Bulk ,0.015236978416144412,-9.908847293236059e-07,True
2,A,127.84824453112817,9.057512232733738e-07,True,Bulk ,-4.511554945994638e-05,-9.05843612514847e-07,False
3,A,126.99936492550542,6.867850305728563e-07,True,Bulk ,-4.684948467662681e-05,-6.867047901440597e-07,False
4,A,126.00002209118144,5.065342696776797e-07,False,Bulk ,-3.4683971462822275e-05,-5.063551618132352e-07,False
5,A,124.99999322611657,3.755982720794267e-07,False,Bulk ,-8.507143030361472e-06,-3.7553608578297235e-07,False
6,A,124.00000144379449,2.791030178875223e-07,False,Bulk ,-3.968008878254062e-07,-2.790552912171272e-07,False
7,A,123.00003747352946,2.0732589170793586e-07,False,Bulk ,1.260771323727608e-05,-2.0743858225615311e-07,False
8,A,121.99999933777893,1.5370478169029886e-07,False,Bulk ,2.2004523443800404e-05,-1.5383032189691394e-07,False
9,A,121.00001682614254,1.1359719869594486e-07,False,Bulk ,1.7865452281402155e-05,-1.137878291062764e-07,False
10,A,119.99999723176337,8.36173949239002e-08,False,Bulk ,7.014373828630009e-06,-8.371812845841676e-08,False
11,A,118.99997763738422,6.12282536645441e-08,False,Bulk ,-7.04434555301274e-07,-6.131576916505647e-08,False
12,A,117.99999512574783,4.458306038075095e-08,False,Bulk ,-2.102769407462575e-06,-4.458797526697423e-08,False
13,A,116.999966260683,3.227461834447205e-08,False,Bulk ,-1.7540386175323407e-05,-3.223416306309931e-08,False
14,A,116.00000229041795,2.3189181528598526e-08,False,Bulk ,-1.3093681345451025e-05,-2.3035259689627042e-08,False
15,A,115.00001977878155,1.6511281717401885e-08,False,Bulk ,-1.0017344670695816e-05,-1.6436038327184377e-08,False
16,A,114.00001872577377,1.1678968027903179e-08,False,Bulk ,-1.424031592422298e-05,-1.1507077378789319e-08,False
17,A,112.99999913139463,8.154738578056278e-09,False,Bulk ,-1.8510691340732285e-06,-8.120138078446885e-09,False
18,A,112.00001661975821,5.642697766828088e-09,False,Bulk ,8.636442257137396e-06,-5.63625468285002e-09,False
19,A,111.00001556675045,3.8512128959122646e-09,False,Bulk ,1.4117914877610424e-05,-3.953616009536483e-09,False
20,A,110.00000524305696,2.583939680894473e-09,False,Bulk ,1.6299317246982158e-05,-2.677046131441626e-09,False
21,A,109.00003200210627,1.7285380969757137e-09,False,Bulk ,1.8956153466088456e-05,-1.9337935538191513e-09,False
22,A,108.00002167841278,1.1579987187972864e-09,False,Bulk ,4.189737427264147e-06,-1.2281089930687636e-09,False
23,A,107.00001135471932,8.170291904034304e-10,False,Bulk ,-3.5570376537103973e-06,-8.683348875046468e-10,False
24,A,105.99996394828311,5.519769443932795e-10,False,Bulk ,-1.085634558199277e-05,-4.977298050828483e-10,False
25,A,105.00000924870376,4.2772586785777565e-10,False,Bulk ,-2.221082458154274e-05,-3.080329818325453e-10,False
26,A,103.99997111295323,3.089287992226654e-10,False,Bulk ,-1.8099720116187754e-05,-1.1827426728591457e-10,False
27,A,103.00000714268822,1.9100938703129812e-10,False,Bulk ,-1.2030946857807985e-05,-1.2582500543812795e-10,False
28,A,101.99999681899475,1.0230339646735376e-10,False,Bulk ,-4.675705535439091e-06,-1.070719426502301e-11,False
29,A,101.00000503667266,4.581993533794296e-11,False,Bulk ,-1.8231024370299678e-06,-3.868206020601573e-11,False
30,A,100.00003179572194,-3.12884522194105e-11,False,Bulk ,1.3754347816048035e-05,-1.3306628710869941e-11,False
31,A,98.99998438928573,-3.918736021309038e-11,False,Bulk ,1.573998330611781e-05,-1.071957252429087e-10,False
32,A,98.00000187764932,-4.5895163033118655e-11,False,Bulk ,1.4900982394820857e-05,-6.634746966535993e-11,False
33,A,96.9999637418988,-3.9876947418887465e-11,False,Bulk ,1.0062743806341957e-05,-1.4383537267005014e-10,False
34,A,95.99999977163377,-1.3547254106622288e-11,False,Bulk ,5.532138885338926e-06,-3.65777561308071e-11,False
35,A,94.99996163588324,3.773295810631721e-11,False,Bulk ,-9.905477882522773e-06,-5.935375318010927e-11,False
36,A,93.99995131218978,8.543985479830518e-11,False,Bulk ,-1.1387712825813856e-05,5.291705836183124e-11,False
37,A,92.99997807123906,8.619213175008532e-11,False,Bulk ,-2.016925569738731e-05,4.6170907061901383e-11,False
38,A,91.99998628891696,6.945396957299955e-11,False,Bulk ,-1.762428626645319e-05,1.1660320228501652e-10,False
39,A,91.00002231865194,2.174707288101158e-11,False,Bulk ,-6.661341025508867e-06,3.218347409140668e-11,False
40,A,89.99999345358708,-2.32641647337645e-11,False,Bulk ,1.3371343288550233e-06,5.6321079659958376e-11,False
