,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,127.02733458422333,9.999125382223837e-07,True,Bulk ,0.08048280718414513,-9.999649251907178e-07,True
1,A,127.26960541328367,9.982019858135302e-07,True,Bulk ,0.025254565396937483,-9.982073361575491e-07,True
2,A,127.42758716807712,9.716093090168707e-07,True,Bulk ,0.000991218376173903,-9.716070759080393e-07,True
3,A,126.97921045482171,8.116047031044156e-07,True,Bulk ,-4.6402017523934636e-05,-8.117513268569547e-07,False
4,A,126.00002209118144,6.003721682271705e-07,True,Bulk ,-2.181929082293796e-05,-6.003814713492401e-07,False
5,A,124.9999839554309,4.451221407191969e-07,False,Bulk ,-1.4016582347876894e-05,-4.450825927730167e-07,False
6,A,124.00001071448018,3.3135147322714635e-07,False,Bulk ,-1.3373348315883632e-05,-3.313431626604701e-07,False
7,A,122.99999112010103,2.469116452567392e-07,False,Bulk ,-2.8019368335432254e-06,-2.4684699871589364e-07,False
8,A,122.00000860846463,1.8377072117332222e-07,False,Bulk ,-7.136774875243432e-06,-1.8373867193524224e-07,False
9,A,121.0000353675139,1.3638849467577282e-07,False,Bulk ,-3.5011042596230085e-06,-1.3634931092250015e-07,False
10,A,120.00008066793455,1.0088033296459592e-07,False,Bulk ,2.5956356958000207e-06,-1.0093381144546543e-07,False
11,A,119.00004253218403,7.423650133521545e-08,False,Bulk ,7.657607860624138e-06,-7.424894579387303e-08,False
12,A,118.00001366711919,5.431658379058211e-08,False,Bulk ,1.3474680845616295e-05,-5.4498999896015155e-08,False
13,A,116.99997553136866,3.954405859875094e-08,False,Bulk ,5.69993906759849e-06,-3.958443530650198e-08,False
14,A,115.99998374904658,2.8548904051040322e-08,False,Bulk ,-7.324012523436674e-07,-2.8660497721730387e-08,False
15,A,114.99997342535312,2.0492394035962596e-08,False,Bulk ,-6.577440934379085e-06,-2.047543567343373e-08,False
16,A,113.99999091371672,1.465541447736297e-08,False,Bulk ,-9.569877518003644e-06,-1.4629864626396914e-08,False
17,A,112.99998986070894,1.034499292316098e-08,False,Bulk ,-1.3485215104055807e-05,-1.022914589217521e-08,False
18,A,111.99997953701548,7.2429789125000695e-09,False,Bulk ,-6.437607449161914e-06,-7.1955440025786104e-09,False
19,A,111.00000629606475,5.008026778510496e-09,False,Bulk ,-2.857870227629747e-06,-4.904947125419162e-09,False
20,A,110.00001451374266,3.4214119974624997e-09,False,Bulk ,2.064268451978067e-06,-3.465788811866374e-09,False
21,A,109.00005054347764,2.2861006977359525e-09,False,Bulk ,1.0258510685644782e-05,-2.3122588308748117e-09,False
22,A,108.00001240772711,1.5414718949666559e-09,False,Bulk ,3.3787032130104533e-06,-1.6219852029104993e-09,False
23,A,107.00001135471932,9.790821837658341e-10,False,Bulk ,9.19577619800261e-06,-1.0653348837218424e-09,False
24,A,105.99997321896879,6.589256510378666e-10,False,Bulk ,8.496608771921092e-06,-7.857100069045971e-10,False
25,A,104.9999814366467,4.4546706597056386e-10,False,Bulk ,-2.857870227629747e-06,-4.489594635751033e-10,False
26,A,104.000008195696,3.0084182199103967e-10,False,Bulk ,-2.2985362867654e-06,-3.4529154222298047e-10,False
27,A,102.99998860131684,2.142672827904696e-10,False,Bulk ,-5.626573234909088e-06,-1.5113854563694602e-10,False
28,A,101.99998754830905,1.5928837556461578e-10,False,Bulk ,-6.633374328464739e-06,-1.3671787359214073e-10,False
29,A,100.99999576598697,1.3565434132955918e-10,False,Bulk ,-1.2758080980931896e-05,2.8222431126310216e-11,False
30,A,99.99998544229351,8.47502675925081e-11,False,Bulk ,-1.2002980160764724e-05,-1.8629280195215932e-11,False
31,A,98.99999365997141,3.478654004518302e-11,False,Bulk ,-3.4451708655373545e-06,3.7568016872083696e-11,False
32,A,98.00004823107776,2.7639909003283274e-11,False,Bulk ,3.4626033041402354e-06,-2.1538171122708077e-11,False
33,A,97.0000379073843,-2.025505692665056e-11,False,Bulk ,3.1270029396219742e-06,2.803675723732044e-11,False
34,A,95.99999977163377,-4.9155029824161514e-11,False,Bulk ,1.0398344170860219e-05,-6.845177374056525e-11,False
35,A,95.00003580136874,-3.950080894299905e-11,False,Bulk ,9.139842803915221e-06,-3.9053407983991974e-11,False
36,A,93.99998839493252,-3.12884522194105e-11,False,Bulk ,5.5880722794254475e-06,-1.2458717951153385e-10,False
37,A,92.99996880055338,-8.406694936130734e-12,False,Bulk ,2.7914025751028457e-06,-1.745334556495287e-11,False
38,A,92.00000483028833,9.021054446752119e-12,False,Bulk ,-1.347668587295403e-06,-5.960131836542676e-11,False
39,A,90.9999759652235,6.20565795471742e-11,False,Bulk ,-1.8938721027484708e-05,6.077725299569314e-11,False
40,A,89.99999345358708,7.986046740594547e-11,False,Bulk ,-1.4911516653260369e-05,3.515425631522654e-11,False
