,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00000776184115,2.1590924634824285e-07,False,Bulk ,-1.18072132814619e-05,-2.1587387081551048e-07,False
1,A,129.00000670883338,1.5715873593490042e-07,False,Bulk ,2.4643314416872286e-07,-1.571068471246043e-07,False
2,A,128.00001492651128,1.1388412966330257e-07,False,Bulk ,7.853374739926096e-06,-1.1393017908783454e-07,False
3,A,127.00001387350352,8.227827925998751e-08,False,Bulk ,1.4089948180566296e-05,-8.23018080332096e-08,False
4,A,125.99998500843867,5.915196927763393e-08,False,Bulk ,1.3474680845616295e-05,-5.9265434300248623e-08,False
5,A,124.99996541405953,4.233519415908916e-08,False,Bulk ,8.52457546896522e-06,-4.237907490096989e-08,False
6,A,123.99995509036607,3.012517502400136e-08,False,Bulk ,1.5888346022435024e-06,-3.0221829454237855e-08,False
7,A,123.00003747352946,2.130842645940492e-08,False,Bulk ,-1.7306731147932047e-07,-2.1294257523874675e-08,False
8,A,121.99999006709325,1.4960023953087504e-08,False,Bulk ,-1.2226713737109943e-05,-1.4969585951950224e-08,False
9,A,120.99999828477117,1.0428997182776307e-08,False,Bulk ,-1.6841218749242756e-05,-1.0319569076112793e-08,False
10,A,120.00003431450612,7.181856410168023e-09,False,Bulk ,-1.530305041186602e-05,-7.14070831403056e-09,False
11,A,119.00001472012698,4.903585661705173e-09,False,Bulk ,-6.7732078136810425e-06,-4.797813291472578e-09,False
12,A,118.00000439643352,3.3043702417148753e-09,False,Bulk ,-3.4451708655373545e-06,-3.2999201377029808e-09,False
13,A,117.00000334342573,2.1894331094323435e-09,False,Bulk ,1.0230543988601522e-05,-2.1786974133954806e-09,False
14,A,116.00001156110365,1.4438639604733225e-09,False,Bulk ,1.1265311779200433e-05,-1.5326760623068508e-09,False
15,A,115.00001977878155,9.391488155755632e-10,False,Bulk ,1.5068782577080421e-05,-9.95150153684048e-10,False
16,A,114.00001872577377,6.002480487991017e-10,False,Bulk ,1.3894181301264338e-05,-7.357018394702613e-10,False
17,A,112.99997131933756,3.957540974071644e-10,False,Bulk ,6.06350612916088e-06,-4.352195957899261e-10,False
18,A,112.00001661975821,2.6385487186190297e-10,False,Bulk ,-5.0952059910871345e-06,-3.196685455425139e-10,False
19,A,111.00001556675045,1.8405082522734093e-10,False,Bulk ,-1.1751279887375378e-05,-1.2279233191797705e-10,False
20,A,110.00002378442835,1.280061923198049e-10,False,Bulk ,-1.2310613828239725e-05,-9.450800949533912e-11,False
21,A,108.99998564867782,7.804246477247652e-11,False,Bulk ,-1.66454518699408e-05,2.8593778904286458e-11,False
22,A,108.00002167841278,4.744986873346273e-11,False,Bulk ,-1.2338580525283853e-05,5.879673151315318e-12,False
23,A,107.00002062540501,2.9834050112637327e-11,False,Bulk ,-5.03927259700148e-06,7.525981633682614e-11,False
24,A,106.00001030171155,-1.2669597662879343e-11,False,Bulk ,4.161770730220886e-06,-2.6427583532750107e-11,False
25,A,105.00001851938946,-7.591728238370846e-12,False,Bulk ,1.2076345993454127e-05,8.91234667146621e-12,False
26,A,103.99998965432461,-2.846741365023911e-11,False,Bulk ,1.534844954751216e-05,-8.522431504589336e-11,False
27,A,103.00000714268822,-1.1227733505302121e-11,False,Bulk ,1.8508686313397152e-05,-5.619729706729963e-11,False
28,A,101.99995973625201,-9.46615164322322e-13,False,Bulk ,8.944075924613264e-06,-1.2502041858584112e-10,False
29,A,101.00000503667266,7.453810797212091e-12,False,Bulk ,-1.4510061443605976e-07,-3.577316927852359e-11,False
30,A,99.9999947129792,2.2373970340828915e-11,False,Bulk ,-7.835942301324082e-06,-6.387181781217175e-11,False
31,A,99.0000029306571,1.5352718790891975e-11,False,Bulk ,-1.5191183623692976e-05,5.3721645214114754e-11,False
32,A,97.99997406559226,2.9144462906840244e-11,False,Bulk ,-1.9218387997917315e-05,2.4756518531852054e-11,False
33,A,97.00001009532723,1.196747250788631e-11,False,Bulk ,-1.561068407934102e-05,1.0088281301729273e-10,False
34,A,95.99999977163377,-3.0153767817135697e-12,False,Bulk ,-8.255442756972993e-06,3.1007539461143613e-11,False
35,A,95.00004507205442,5.57938739237957e-13,False,Bulk ,3.1270029396219742e-06,7.649764226342023e-11,False
36,A,94.00003474836096,-1.7120569627570506e-11,False,Bulk ,9.531376562520871e-06,-3.298806094368688e-11,False
37,A,93.00000588329613,-2.0066987688704698e-11,False,Bulk ,1.730611834053781e-05,-6.68426000359883e-12,False
38,A,92.0000326423454,-2.3577613463673168e-11,False,Bulk ,1.4089948180566296e-05,-1.1270405061624778e-10,False
39,A,91.00001304796625,-8.532074428093539e-12,False,Bulk ,8.580508863050874e-06,-3.0141061312525764e-11,False
40,A,89.99998418290141,-3.642274241530904e-12,False,Bulk ,3.3787032130104533e-06,-1.1586050672905742e-10,False
