,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.9999799497841,4.109183645526589e-07,False,Bulk ,-2.520326116516817e-05,-4.108472365343954e-07,False
1,A,129.0000530622618,2.9781985651702294e-07,False,Bulk ,-2.1763357428851438e-05,-2.9775345642515937e-07,False
2,A,127.99997784376855,2.150092096651852e-07,False,Bulk ,-9.290210547571037e-06,-2.1491393680943797e-07,False
3,A,126.99998606144645,1.5472355275224564e-07,False,Bulk ,-2.7180367424134433e-06,-1.5471895712961468e-07,False
4,A,126.00002209118144,1.1092034654253108e-07,False,Bulk ,9.335609683218046e-06,-1.1090660358824333e-07,False
5,A,124.99999322611657,7.914140975056084e-08,False,Bulk ,1.0286477382688043e-05,-7.920569593432008e-08,False
6,A,124.00000144379449,5.615069768876542e-08,False,Bulk ,1.9431587315823888e-05,-5.623888801843359e-08,False
7,A,123.00000039078672,3.9607249862700385e-08,False,Bulk ,9.839010229995872e-06,-3.971576863731344e-08,False
8,A,121.99998079640756,2.774120936381355e-08,False,Bulk ,6.566906675938705e-06,-2.7781455639960714e-08,False
9,A,120.99999828477117,1.9273768063826517e-08,False,Bulk ,-1.90700252815975e-06,-1.9337626081709884e-08,False
10,A,119.99997869039201,1.327247868100915e-08,False,Bulk ,-9.458010729830602e-06,-1.3273393084740503e-08,False
11,A,119.00002399081266,9.06662362310445e-09,False,Bulk ,-1.3764882074488415e-05,-9.029011765047438e-09,False
12,A,117.99997658437645,6.112055894992234e-09,False,Bulk ,-1.3373348315883632e-05,-6.023013393613849e-09,False
13,A,116.99999407274004,4.089496620388277e-09,False,Bulk ,-9.402077335744947e-06,-4.0106797847524036e-09,False
14,A,116.00003010247501,2.6907003183011174e-09,False,Bulk ,5.540668116437233e-07,-2.6147215960376935e-09,False
15,A,114.99998269603881,1.737565420397062e-09,False,Bulk ,1.5888346022435024e-06,-1.7396405572331168e-09,False
16,A,114.00004653783084,1.1064050578544383e-09,False,Bulk ,7.71354125471066e-06,-1.1136719861552835e-09,False
17,A,112.99999913139463,6.90772041996515e-10,False,Bulk ,1.4677248818473904e-05,-7.666474876350706e-10,False
18,A,112.00001661975821,4.2810200633366076e-10,False,Bulk ,1.1377178567374344e-05,-5.031762391598563e-10,False
19,A,110.99999702537906,2.664878411931318e-10,False,Bulk ,7.182174010888706e-06,-3.5587495389534473e-10,False
20,A,109.9999959723713,1.7351894790243552e-10,False,Bulk ,-1.459535375468446e-06,-2.1494847215279004e-10,False
21,A,108.99997637799213,1.0951271725523656e-10,False,Bulk ,-3.752804533012355e-06,-1.5243826285986783e-10,False
22,A,108.00000313704142,8.080081359566816e-11,False,Bulk ,-1.1751279887375378e-05,-3.521614761155426e-11,False
23,A,107.00001135471932,6.168044107128247e-11,False,Bulk ,-9.933444579566034e-06,-3.2802387054700414e-11,False
24,A,106.00001030171155,5.1085874000397316e-11,False,Bulk ,-8.42324293923169e-06,4.5242537616959123e-11,False
25,A,105.00000924870376,6.388085115523285e-12,False,Bulk ,-2.7739701364999647e-06,7.179390374237129e-12,False
26,A,103.99998038363893,5.823877401689007e-12,False,Bulk ,1.1973008436387197e-06,4.320012483808152e-11,False
27,A,103.00000714268822,-6.212553826773372e-12,False,Bulk ,2.9871694544048033e-06,-8.788564078804154e-12,False
28,A,102.00000608968043,-1.1039664267356259e-11,False,Bulk ,1.1461078658504126e-05,-9.531259634763256e-12,False
29,A,101.00002357804404,-1.724594911953331e-11,False,Bulk ,5.504172188295665e-06,-5.2298145398534196e-11,False
30,A,99.99998544229351,-1.9496511000280717e-12,False,Bulk ,8.049141619229788e-06,-2.2652214456640113e-11,False
31,A,99.00001220134278,9.961400636474811e-12,False,Bulk ,4.077870639091104e-06,-5.2360036694861915e-11,False
32,A,97.99998333627795,1.2280921237794978e-11,False,Bulk ,1.0295006613791555e-06,-1.2254476673265625e-11,False
33,A,97.0000286366986,1.322126742751767e-11,False,Bulk ,-5.654539931952349e-06,1.1759346302630635e-12,False
34,A,95.99999050094807,1.6919962440432003e-11,False,Bulk ,-3.976538109358441e-06,1.646308482367958e-11,False
35,A,94.99999871862597,1.9998028968118703e-12,False,Bulk ,-7.136774875243432e-06,1.4173106859484482e-11,False
36,A,94.00005328973232,3.817805530277508e-12,False,Bulk ,-2.102769407462575e-06,2.4385170753872503e-11,False
37,A,93.00001515398179,8.018018511046369e-12,False,Bulk ,-2.018869316332793e-06,1.3554193896187436e-11,False
38,A,92.00000483028833,-5.2722076370506794e-12,False,Bulk ,1.6168012992876304e-06,-1.0521520376010074e-12,False
39,A,91.00000377728057,4.632772228040704e-12,False,Bulk ,4.9168715503871904e-06,-1.9743323529147968e-11,False
40,A,90.00001199495847,-7.717107730333651e-12,False,Bulk ,3.015136151448064e-06,-2.7851083348300887e-12,False
