,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.9999799497841,2.2607100341287424e-07,False,Bulk ,-3.7807712300556157e-06,-2.2610734909842877e-07,False
1,A,129.00002525020474,1.6368216821199842e-07,False,Bulk ,-4.787572323612134e-06,-1.6374481243854934e-07,False
2,A,128.00001492651128,1.1818840762239837e-07,False,Bulk ,-1.7148852416718624e-05,-1.1813934425991606e-07,False
3,A,126.99999533213214,8.515624011851023e-08,False,Bulk ,-1.4464049500569065e-05,-8.514497040399994e-08,False
4,A,126.00001282049574,6.114130298686763e-08,False,Bulk ,-2.117605679094383e-05,-6.100618890081567e-08,False
5,A,124.99999322611657,4.3712487878304644e-08,False,Bulk ,-1.3513181801099068e-05,-4.366523792999584e-08,False
6,A,123.99999217310881,3.1085832691423205e-08,False,Bulk ,-1.459535375468446e-06,-3.101676126429557e-08,False
7,A,122.99998184941535,2.196121478431119e-08,False,Bulk ,1.260771323727608e-05,-2.2013805735002902e-08,False
8,A,122.00000860846463,1.540135976479788e-08,False,Bulk ,2.071805537981128e-05,-1.543909332590677e-08,False
9,A,121.0000353675139,1.072483009406342e-08,False,Bulk ,1.0789877929465869e-05,-1.083908461750367e-08,False
10,A,119.99997869039201,7.407852944431646e-09,False,Bulk ,1.1880579114152169e-05,-7.48618553014253e-09,False
11,A,119.00000544944129,5.069211970588525e-09,False,Bulk ,8.580508863050874e-06,-5.185624154274015e-09,False
12,A,118.0000229378049,3.439717403289124e-09,False,Bulk ,-7.192708269329086e-06,-3.4426414670390956e-09,False
13,A,116.99997553136866,2.3052210702603365e-09,False,Bulk ,-7.556275330891475e-06,-2.3497649564505677e-09,False
14,A,116.00003010247501,1.542913759124233e-09,False,Bulk ,-1.9218387997917315e-05,-1.466761831715798e-09,False
15,A,114.99999196672448,1.0074179489495108e-09,False,Bulk ,-1.524711701777863e-05,-9.750354823769206e-10,False
16,A,113.99997237234533,6.539731611053242e-10,False,Bulk ,-1.2534347404586678e-05,-5.411156038099163e-10,False
17,A,113.000017672766,4.1167729288648696e-10,False,Bulk ,-7.947809089496258e-06,-3.822406461317671e-10,False
18,A,112.00000734907253,2.44170291623683e-10,False,Bulk ,5.448238794209144e-06,-2.102447336317378e-10,False
19,A,110.99998775469338,1.4286366211744198e-10,False,Bulk ,1.1796679023022387e-05,-2.1593873289406333e-10,False
20,A,110.00001451374266,8.619213175008532e-11,False,Bulk ,1.2356012963886734e-05,-9.877850894208079e-11,False
21,A,108.9999949193635,5.2402358666008424e-11,False,Bulk ,8.38474198374805e-06,-1.4303078581776332e-10,False
22,A,107.99999386635574,2.970867062067452e-11,False,Bulk ,1.2467879752059777e-05,-6.993716485247684e-11,False
23,A,107.00002062540501,1.8048377868100557e-11,False,Bulk ,4.888904853344797e-06,-8.980427097428356e-11,False
24,A,105.99999176034018,2.5195008910000302e-11,False,Bulk ,-6.801174510724303e-06,-1.2749607043900615e-11,False
25,A,104.9999999780181,3.0837086048343076e-11,False,Bulk ,-1.630985150542167e-05,-1.4111215563153454e-11,False
26,A,103.99997111295323,1.8173757360063363e-11,False,Bulk ,-2.0225189091473833e-05,9.865472634942535e-11,False
27,A,102.99998860131684,1.2155541745828864e-11,False,Bulk ,-8.758843303750818e-06,2.450895334653456e-11,False
28,A,102.00001536036612,7.704569781137702e-12,False,Bulk ,-7.556275330891475e-06,1.2167828858404502e-10,False
29,A,101.00001430735834,3.692426038314703e-12,False,Bulk ,-2.8858369246730076e-06,1.862928019521924e-11,False
30,A,100.00001325435056,-1.0663525791467844e-11,False,Bulk ,8.188975104445224e-06,2.710838779237818e-11,False
31,A,99.0000029306571,-1.7684777341404783e-11,False,Bulk ,1.6243383852895636e-05,-7.674520744873442e-11,False
32,A,97.99999260696364,-8.155935952201815e-12,False,Bulk ,9.307642986174786e-06,-7.983977226520641e-12,False
33,A,96.99999155395585,1.3102156910147877e-12,False,Bulk ,5.1965385208197976e-06,-6.851366503689628e-11,False
34,A,95.99999050094807,4.444702990094842e-12,False,Bulk ,4.525337791782408e-06,-2.99553874235393e-11,False
35,A,94.99999871862597,-9.72317960174515e-12,False,Bulk ,8.057670850330698e-07,-6.8575556333224e-11,False
36,A,93.99998839493252,9.585262160586396e-12,False,Bulk ,-8.954610183052776e-06,3.571127798219587e-11,False
37,A,92.99998734192475,1.6042305996689058e-11,False,Bulk ,-1.566661747342754e-05,9.902607412739498e-12,False
38,A,92.00001410097403,5.698497909726202e-12,False,Bulk ,-4.591805444309309e-06,5.7187557808572917e-11,False
39,A,91.00000377728057,-5.585656366959347e-12,False,Bulk ,-6.205344641714919e-07,6.4985861146123635e-12,False
40,A,89.99998418290141,-3.704963987510652e-12,False,Bulk ,2.4643314416872286e-07,7.16082298533782e-11,False
