,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,125.30807665286949,9.999399963311238e-07,True,Bulk ,0.09113607718873078,-9.999367027595915e-07,True
1,A,125.57225411220838,9.999312824564323e-07,True,Bulk ,0.09420265348621774,-9.99963811147384e-07,True
2,A,125.79555711835297,9.995115119173395e-07,True,Bulk ,0.06474829596047248,-9.996705701853741e-07,True
3,A,125.96515504231233,9.900945090349695e-07,True,Bulk ,0.023001344549558704,-9.90369917520736e-07,True
4,A,125.84270782575743,9.079938235563732e-07,True,Bulk ,-6.628633912167045e-05,-9.081421314779366e-07,False
5,A,124.99903834549082,6.912035919388765e-07,True,Bulk ,-3.0600833694511415e-05,-6.912149326901922e-07,False
6,A,124.00001071448018,5.088901503316677e-07,False,Bulk ,-1.0884312279035163e-05,-5.089300873057329e-07,False
7,A,123.00000039078672,3.7585479851998337e-07,False,Bulk ,-5.263006173346699e-06,-3.75865904501113e-07,False
8,A,122.000027149836,2.7789912400569187e-07,False,Bulk ,-1.6273355577280102e-06,-2.77950655360236e-07,False
9,A,120.99994266065703,2.0516767182302777e-07,False,Bulk ,-9.002014346032317e-07,-2.0518728635216298e-07,False
10,A,119.99997869039201,1.51024795049586e-07,False,Bulk ,-6.485011612138852e-07,-1.511004205984068e-07,False
11,A,118.99996836669854,1.1079321173768041e-07,False,Bulk ,-3.193470592148008e-06,-1.1074642891334226e-07,False
12,A,118.0000229378049,8.083867193326634e-08,False,Bulk ,-3.2214372891912688e-06,-8.08586267853954e-08,False
13,A,116.99999407274004,5.864656454553037e-08,False,Bulk ,-7.472375239761693e-06,-5.858153547580626e-08,False
14,A,116.00004864384638,4.226021722289519e-08,False,Bulk ,-3.3612707744075723e-06,-4.223951002774659e-08,False
15,A,115.00002904946723,3.02193350224657e-08,False,Bulk ,-3.109570501018226e-06,-3.016185678809445e-08,False
16,A,113.99997237234533,2.144157947986981e-08,False,Bulk ,-3.323382626388427e-08,-2.144465337395566e-08,False
17,A,112.99999913139463,1.5056440782407186e-08,False,Bulk ,2.120201846065456e-06,-1.5065331787372154e-08,False
18,A,112.00000734907253,1.0490934651806115e-08,False,Bulk ,2.903269363275021e-06,-1.0553332502349789e-08,False
19,A,111.00001556675045,7.253385410333014e-09,False,Bulk ,3.574470092312411e-06,-7.278416448363974e-09,False
20,A,109.99998670168559,4.997557590931572e-09,False,Bulk ,5.532138885338926e-06,-5.059242127168918e-09,False
21,A,109.0000041900492,3.3793471779088545e-09,False,Bulk ,-4.527342819119276e-07,-3.381430974969095e-09,False
22,A,107.99999386635574,2.2979490597264723e-09,False,Bulk ,2.092235149022195e-06,-2.327793546253549e-09,False
23,A,106.99996500129087,1.5129480605450333e-09,False,Bulk ,5.540668116437233e-07,-1.499316653585181e-09,False
24,A,106.00000103102586,1.0181378955123654e-09,False,Bulk ,-3.3612707744075723e-06,-1.0202161286975486e-09,False
25,A,104.9999814366467,6.272046395711843e-10,False,Bulk ,-1.6273355577280102e-06,-6.253496581145364e-10,False
26,A,103.99998038363893,4.2785124734973515e-10,False,Bulk ,-5.067239294044741e-06,-4.3033018337988736e-10,False
27,A,103.00000714268822,2.803422750550631e-10,False,Bulk ,-2.354469680851054e-06,-2.4719383754052444e-10,False
28,A,102.0000339017375,1.8041481996040965e-10,False,Bulk ,1.3091676318108952e-06,-1.9997077844101874e-10,False
29,A,101.00003284872973,9.710014755088246e-11,False,Bulk ,6.650806767068487e-06,-1.01811182462235e-10,False
30,A,100.00003179572194,5.7166779360608254e-11,False,Bulk ,3.6304034863997997e-06,-1.1245648543092698e-10,False
31,A,99.00002147202848,9.459882668623591e-12,False,Bulk ,1.3091676318108952e-06,-2.5189757606156015e-11,False
32,A,98.00001114833502,1.773492913819189e-11,False,Bulk ,5.540668116437233e-07,-6.548099151674208e-11,False
33,A,97.00001009532723,2.224859084886611e-11,False,Bulk ,-1.1798684050358388e-06,-2.364247519791671e-11,False
34,A,95.9999719595767,2.2436660086811972e-11,False,Bulk ,2.269956782350452e-08,-3.8929625391333227e-11,False
35,A,94.99999871862597,2.6323424337668857e-11,False,Bulk ,-8.619009818533648e-06,4.592334187658389e-11,False
36,A,93.99999766561821,2.945791163674891e-11,False,Bulk ,9.456005702502407e-07,-3.304995224001791e-11,False
37,A,93.00001515398179,2.7075701289448996e-11,False,Bulk ,-6.577440934379085e-06,5.644486225262043e-11,False
38,A,92.00000483028833,2.3063557546625997e-11,False,Bulk ,8.337337820763305e-07,-1.3863650377835959e-11,False
39,A,91.00001304796625,6.889603083374505e-12,False,Bulk ,-2.074802710418447e-06,2.3951931679565232e-11,False
40,A,90.00000272427278,-4.645310177236654e-12,False,Bulk ,1.5608679052002417e-06,-6.993716485247353e-12,False
