,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,115.57944690490946,9.999382410182363e-07,True,Bulk ,0.08646765238469883,-9.999408494764457e-07,True
1,A,115.85841110791925,9.999369872233166e-07,True,Bulk ,0.08935415111992447,-9.999406638025567e-07,True
2,A,116.12679745856009,9.999463906852137e-07,True,Bulk ,0.08762242527231075,-9.99942953780521e-07,True
3,A,116.39485933520189,9.999455757185162e-07,True,Bulk ,0.09173008983392893,-9.999414683894088e-07,True
4,A,116.65213940438959,9.999474564108956e-07,True,Bulk ,0.0899152749293998,-9.99951804235896e-07,True
5,A,116.90815866032388,9.999492117237831e-07,True,Bulk ,0.09217551541773641,-9.999520518010812e-07,True
6,A,117.15515753908463,9.999469548929278e-07,True,Bulk ,0.09082332561569635,-9.999485239971906e-07,True
7,A,117.40191538001753,9.999487728955612e-07,True,Bulk ,0.09428943414714287,-9.999716094507215e-07,True
8,A,117.63930982840647,9.99945951856992e-07,True,Bulk ,0.0927642982905875,-9.999596025392334e-07,True
9,A,117.87618511839693,9.999445099928344e-07,True,Bulk ,0.0950814510074071,-9.999475956277456e-07,True
10,A,118.05131764171146,9.98968932165869e-07,True,Bulk ,0.04313742235407681,-9.985222390732742e-07,True
11,A,118.18926544473516,9.83759898272768e-07,True,Bulk ,0.01452746331215772,-9.834554837860866e-07,True
12,A,117.9253475645955,8.678583436250573e-07,True,Bulk ,-3.9550176748344434e-05,-8.679507901196264e-07,False
13,A,116.99985501245474,6.437277696505766e-07,True,Bulk ,-1.8435320480706882e-05,-6.437984632896578e-07,False
14,A,115.9999652076752,4.7123511557960526e-07,False,Bulk ,-5.2909728703899594e-06,-4.712686145761924e-07,False
15,A,114.99998269603881,3.4585048305725995e-07,False,Bulk ,-7.919842392453864e-06,-3.458582808234719e-07,False
16,A,113.99999091371672,2.537027000594326e-07,False,Bulk ,-1.9349692252030107e-06,-2.536836350910567e-07,False
17,A,112.99998059002324,1.8553769435355926e-07,False,Bulk ,-2.466336469024097e-06,-1.8554608346195628e-07,False
18,A,111.99999807838684,1.3518265741181702e-07,False,Bulk ,1.8964682697193702e-06,-1.3514434927425866e-07,False
19,A,111.00001556675045,9.78904082197501e-08,False,Bulk ,-9.56134828689753e-07,-9.791432077143198e-08,False
20,A,110.00003305511403,7.043568472609779e-08,False,Bulk ,1.1134007525089376e-06,-7.045599958960824e-08,False
21,A,109.00004127279195,5.0323685799776863e-08,False,Bulk ,5.9516393409869695e-06,-5.035735812822928e-08,False
22,A,108.00000313704142,3.5653783722117554e-08,False,Bulk ,1.0574673584224162e-06,-3.5655637706793665e-08,False
23,A,107.00002062540501,2.5039782829974982e-08,False,Bulk ,4.693137974041972e-06,-2.509487824888432e-08,False
24,A,106.00002884308293,1.7451815976363642e-08,False,Bulk ,1.0659965895328666e-07,-1.747117025829737e-08,False
25,A,105.00000924870376,1.2062503893818531e-08,False,Bulk ,-2.9697370158027897e-06,-1.205778613353033e-08,False
26,A,103.99998965432461,8.232787311803355e-09,False,Bulk ,4.60923788291219e-06,-8.257598647594984e-09,False
27,A,102.99996078925977,5.573112148788526e-09,False,Bulk ,-3.081603803974965e-06,-5.5799336031900614e-09,False
28,A,101.99997827762338,3.73536224533829e-09,False,Bulk ,-2.018869316332793e-06,-3.7275889953406935e-09,False
29,A,101.00001430735834,2.502254941880464e-09,False,Bulk ,-1.2917351932088816e-06,-2.4833882652262265e-09,False
30,A,100.00002252503624,1.6136904823374467e-09,False,Bulk ,3.294803121880671e-06,-1.6205617030949155e-09,False
31,A,99.00003074271416,1.0749348053716815e-09,False,Bulk ,3.518536698226757e-06,-1.0577222542733013e-09,False
32,A,97.99999260696364,6.794251979738464e-10,False,Bulk ,1.7566347845030666e-06,-6.678689786929898e-10,False
33,A,97.00000082464155,4.250928985265468e-10,False,Bulk ,3.658370183442193e-06,-4.456792248696316e-10,False
34,A,96.00001831300514,2.536364432669062e-10,False,Bulk ,-1.0959683139060566e-06,-2.5944831421379007e-10,False
35,A,95.00000798931167,1.544612651240329e-10,False,Bulk ,-1.4875020725108393e-06,-1.6166006601298256e-10,False
36,A,93.99999766561821,1.1352486099805625e-10,False,Bulk ,2.3719021194548023e-06,-1.2019289747213012e-10,False
37,A,93.00001515398179,5.3844222823585646e-11,False,Bulk ,-2.242602892678011e-06,-5.6878101326924394e-11,False
38,A,92.00001410097403,2.9144462906840244e-11,False,Bulk ,-1.0959683139060566e-06,-5.2793275769169185e-11,False
39,A,90.99999450659487,3.9112132517911376e-11,False,Bulk ,2.679535786929803e-06,-2.939836575656997e-11,False
40,A,89.99997491221572,2.7451839765337412e-11,False,Bulk ,1.904997500830688e-07,-1.1759346302627327e-11,False
