,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,124.49269203463413,9.999483340673393e-07,True,Bulk ,0.1045620214715761,-9.99985596883692e-07,True
1,A,124.71219405964702,9.99949964000735e-07,True,Bulk ,0.10719872166881161,-9.99987329839989e-07,True
2,A,124.92173936823197,9.999105948402584e-07,True,Bulk ,0.1048159590807286,-9.999878868616562e-07,True
3,A,125.07126625767881,9.990795795675265e-07,True,Bulk ,0.05157301718322561,-9.996969358776106e-07,True
4,A,125.17430065840497,9.843634124573327e-07,True,Bulk ,0.008516804850233116,-9.84972130002644e-07,True
5,A,124.9246689049091,8.715139080927357e-07,True,Bulk ,-4.6541851009151806e-05,-8.715799100625066e-07,False
6,A,123.9998531128235,6.389420344423423e-07,True,Bulk ,-3.079660057381337e-05,-6.389523747870481e-07,False
7,A,123.00000039078672,4.6019018537358523e-07,False,Bulk ,-2.5846495197162297e-05,-4.6004877470366886e-07,False
8,A,121.99999006709325,3.3197116136617436e-07,False,Bulk ,-2.081248972938144e-05,-3.3188000776483333e-07,False
9,A,121.00001682614254,2.390537990466771e-07,False,Bulk ,-7.863908998366476e-06,-2.3892992598070425e-07,False
10,A,119.99999723176337,1.715855898673891e-07,False,Bulk ,4.217704124307407e-06,-1.7159163855240458e-07,False
11,A,119.00004253218403,1.2258358571316745e-07,False,Bulk ,9.447476471390222e-06,-1.2259898350824355e-07,False
12,A,118.00000439643352,8.70265886898709e-08,False,Bulk ,1.7949352372531938e-05,-8.714870112267158e-08,False
13,A,117.00004042616848,6.13515017051439e-08,False,Bulk ,1.951548740695367e-05,-6.143689043197355e-08,False
14,A,115.99999301973227,4.2925041979029915e-08,False,Bulk ,9.950877018169782e-06,-4.305412327003713e-08,False
15,A,114.99999196672448,2.9741952606815913e-08,False,Bulk ,6.091472826203273e-06,-2.9796760031045983e-08,False
16,A,114.0000001844024,2.046023419627404e-08,False,Bulk ,-5.906240205341695e-06,-2.0490784714923474e-08,False
17,A,113.000017672766,1.3930156806101986e-08,False,Bulk ,-1.1555513008072553e-05,-1.3841864641528119e-08,False
18,A,112.00000734907253,9.392547612462722e-09,False,Bulk ,-1.42962493183095e-05,-9.355612135778872e-09,False
19,A,110.99998775469338,6.258499141605222e-09,False,Bulk ,-1.77361530546271e-05,-6.085647385499434e-09,False
20,A,110.00001451374266,4.110309616054164e-09,False,Bulk ,-9.09444366826908e-06,-4.054436931257448e-09,False
21,A,108.9999949193635,2.6676931815258732e-09,False,Bulk ,-4.92740580882757e-06,-2.5485598002613267e-09,False
22,A,107.99998459567004,1.6650960740423457e-09,False,Bulk ,5.616038976468708e-06,-1.7205780379635936e-09,False
23,A,106.99994645991951,1.0619580279534932e-09,False,Bulk ,7.182174010888706e-06,-1.063168688350306e-09,False
24,A,106.00001030171155,6.461996326036071e-10,False,Bulk ,1.4593348727344989e-05,-7.659047920791181e-10,False
25,A,104.9999999780181,3.9048815874471003e-10,False,Bulk ,1.0286477382688043e-05,-4.4549355098064513e-10,False
26,A,103.9999989250103,2.3263537836307184e-10,False,Bulk ,1.2747546722491516e-05,-3.8713005854180584e-10,False
27,A,102.99998860131684,1.7558770951983008e-10,False,Bulk ,-2.1307361045058357e-06,-1.8474551954392994e-10,False
28,A,101.99996900693769,1.2167452797566505e-10,False,Bulk ,-6.913041298897346e-06,-1.6042224008638847e-10,False
29,A,100.99998649530129,1.1377561998198517e-10,False,Bulk ,-1.3541148498142329e-05,1.0769085561354039e-11,False
30,A,99.9999947129792,9.459255771161643e-11,False,Bulk ,-1.2226713737109943e-05,-3.8125038539049714e-11,False
31,A,99.00002147202848,3.541343750500035e-11,False,Bulk ,-8.8427433948806e-06,8.58432280091904e-11,False
32,A,98.00002041902069,1.3472026411443281e-11,False,Bulk ,-3.920604715271919e-06,-2.7232170385023693e-12,False
33,A,96.99998228327016,4.444702990094842e-12,False,Bulk ,2.5397023017134993e-06,7.903518541293283e-11,False
34,A,96.00001831300514,-2.1446162100302172e-11,False,Bulk ,9.447476471390222e-06,-3.602073446384108e-11,False
35,A,95.00001725999736,-3.548866520017605e-11,False,Bulk ,1.534844954751216e-05,3.8372603724377135e-12,False
36,A,93.99998839493252,-4.3387573193855935e-11,False,Bulk ,1.4089948180566296e-05,-1.1115676820800517e-10,False
37,A,92.99999661261043,-1.448760029634498e-11,False,Bulk ,1.014664389747174e-05,-5.13078846572576e-11,False
38,A,91.99999555960265,7.892639019080255e-12,False,Bulk ,7.601674466537617e-06,-1.252060924748309e-10,False
39,A,91.00000377728057,2.970867062067452e-11,False,Bulk ,-2.6621033483260545e-06,-8.664781486145406e-13,False
40,A,90.00002126564415,4.544379686205454e-11,False,Bulk ,-9.51394412391799e-06,-4.3447690023395705e-11,False
