,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99999849115545,-4.26917170134493e-12,False,Bulk ,-1.2814014375018418e-05,-7.241281670564848e-12,False
1,A,128.9999974381477,-1.5108228781565994e-12,False,Bulk ,-2.0197222394430572e-05,1.3869839507469062e-10,False
2,A,128.00000565582562,-4.645310177236654e-12,False,Bulk ,-3.8087379270997437e-06,3.4968582426240074e-11,False
3,A,126.99996752007509,-1.6988921160991528e-12,False,Bulk ,-1.1713391739366641e-07,9.859283505309433e-11,False
4,A,126.00002209118144,4.952489932549001e-13,False,Bulk ,1.003477710929783e-05,-3.602073446384108e-11,False
5,A,124.99999322611657,-6.331664344136548e-13,False,Bulk ,1.1461078658504126e-05,1.4049324266825734e-11,False
6,A,123.99999217310881,2.3132516267205375e-12,False,Bulk ,1.7669685402100198e-05,-1.170983326556515e-10,False
7,A,123.00000966147239,-2.137720337970625e-12,False,Bulk ,1.3894181301264338e-05,-4.549010280227331e-11,False
8,A,122.000027149836,3.880495276260565e-12,False,Bulk ,5.476205491252405e-06,-1.1579861543272639e-10,False
9,A,121.00005390888528,-1.4481331321735425e-12,False,Bulk ,-5.235039476304305e-06,-7.61262944854109e-12,False
10,A,120.00000650244907,-1.5108228781565994e-12,False,Bulk ,-7.696108816107779e-06,-4.5675776691263085e-11,False
11,A,118.99998690806991,-5.334897383033736e-12,False,Bulk ,-1.2282647131197331e-05,5.663053614161021e-11,False
12,A,117.99999512574783,-2.01234084600782e-12,False,Bulk ,-1.9581955059479704e-05,3.923908187298506e-11,False
13,A,117.00000334342573,4.068564514206427e-12,False,Bulk ,-1.0408878429300598e-05,1.010684869062792e-10,False
14,A,116.00003010247501,-3.2034460196594317e-12,False,Bulk ,-8.954610183052776e-06,5.471190595539135e-11,False
15,A,115.00001977878155,1.3283957173500728e-11,False,Bulk ,4.637204579956318e-06,7.488846855884659e-11,False
16,A,113.99998164303102,-4.081102463399068e-12,False,Bulk ,1.7445951825754112e-05,-6.764718688828174e-11,False
17,A,113.00002694345167,2.1251823887746754e-12,False,Bulk ,1.6858651187846505e-05,-2.630380094009136e-11,False
18,A,111.99997953701548,-2.075030591990877e-12,False,Bulk ,1.0789877929465869e-05,-1.0385359524110929e-10,False
19,A,110.999969213322,-6.024484588830819e-12,False,Bulk ,9.783076835910218e-06,-6.869933892588275e-11,False
20,A,109.99997743099992,4.00587476822337e-12,False,Bulk ,4.1423332642828714e-07,-8.670970615780494e-11,False
21,A,109.00005981416331,1.1848361990519826e-12,False,Bulk ,-8.367309545145168e-06,1.503958500810233e-11,False
22,A,108.00000313704142,5.51042867178034e-12,False,Bulk ,-9.318177244615165e-06,-2.1228714641059554e-11,False
23,A,106.99999281334794,-2.137720337970625e-12,False,Bulk ,-2.8503331416269463e-05,1.1926452802718786e-10,False
24,A,105.99999176034018,-1.1973741482479323e-12,False,Bulk ,-1.5554750685255365e-05,4.499497243163832e-11,False
25,A,105.00001851938946,6.074636385617926e-12,False,Bulk ,-1.0660578702689945e-05,1.5126232822960476e-10,False
26,A,104.000008195696,2.1878721347577324e-12,False,Bulk ,1.8405348756328488e-06,1.77628020466047e-11,False
27,A,102.99998860131684,5.51042867178034e-12,False,Bulk ,1.736205173462433e-05,3.515425631522654e-11,False
28,A,101.99998754830905,-6.95856180393403e-13,False,Bulk ,2.247995729353497e-05,-7.519792504049511e-11,False
29,A,100.99998649530129,-3.2034460196594317e-12,False,Bulk ,1.6467117429240855e-05,-7.024662133412536e-11,False
30,A,100.00001325435056,-3.1971770450498764e-13,False,Bulk ,1.4845049000733468e-05,-1.498388284140242e-10,False
31,A,98.99997511860003,-2.7646177977879594e-12,False,Bulk ,4.525337791782408e-06,-5.242192799119294e-11,False
32,A,97.99999260696364,-6.895872057937738e-14,False,Bulk ,-1.711235648856925e-06,-6.659503485067742e-11,False
33,A,96.99998228327016,2.6267003566292047e-12,False,Bulk ,-1.3037747951364503e-05,4.641847224721888e-11,False
34,A,95.99999977163377,-6.268974596320459e-15,False,Bulk ,-1.3848782165618197e-05,-1.6091737045703339e-12,False
35,A,94.99998944794031,-6.087174334813876e-12,False,Bulk ,-1.9665855150609486e-05,1.229161145106391e-10,False
36,A,93.99997912424683,1.2475259450350395e-12,False,Bulk ,-9.150377062355601e-06,5.254571058385169e-11,False
37,A,93.00001515398179,3.9431850222436216e-12,False,Bulk ,-1.7671690429434464e-06,1.102283987630629e-10,False
38,A,91.99997701823129,3.2535978164432303e-12,False,Bulk ,6.175372917333055e-06,8.974237967797238e-12,False
39,A,91.00001304796625,5.0716004499121765e-12,False,Bulk ,2.2731657566923448e-05,-1.9433867047502754e-11,False
40,A,90.00000272427278,-1.943382125421825e-13,False,Bulk ,2.3067257931442577e-05,-1.1344674617220357e-10,False
