,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00001703252684,2.801781470311065e-07,False,Bulk ,-1.2310613828239725e-05,-2.8019254378718407e-07,False
1,A,128.9999974381477,2.089236025740226e-07,False,Bulk ,-1.4911516653260369e-05,-2.088461760085778e-07,False
2,A,127.99999638513992,1.558591775007021e-07,False,Bulk ,-1.0213111549997773e-05,-1.5581232877057387e-07,False
3,A,127.0000231441892,1.1615895247573644e-07,False,Bulk ,-3.836704624142137e-06,-1.1607694059232393e-07,False
4,A,126.00001282049574,8.633154747617304e-08,False,Bulk ,2.1846644712546215e-07,-8.63258563379692e-08,False
5,A,125.00003030885934,6.392435156997423e-08,False,Bulk ,-3.836704624142137e-06,-6.389050898366523e-08,False
6,A,124.00001071448018,4.713359269601182e-08,False,Bulk ,6.3431730995926194e-06,-4.717187499743978e-08,False
7,A,123.00001893215808,3.455602358023398e-08,False,Bulk ,1.4397581848043031e-05,-3.460416647344966e-08,False
8,A,121.99999006709325,2.520948397234714e-08,False,Bulk ,4.385504306566972e-06,-2.5247130837855202e-08,False
9,A,121.00001682614254,1.8253931276198052e-08,False,Bulk ,4.888904853344797e-06,-1.830397954170881e-08,False
10,A,119.99996941970632,1.3147726086505792e-08,False,Bulk ,-2.1866694985914897e-06,-1.3207726419334771e-08,False
11,A,118.99994982532718,9.417435441617413e-09,False,Bulk ,-8.03170918062604e-06,-9.374488981159412e-09,False
12,A,118.00000439643352,6.694694394145106e-09,False,Bulk ,-1.0352945035214944e-05,-6.655418659509964e-09,False
13,A,117.00000334342573,4.70047088472483e-09,False,Bulk ,-6.913041298897346e-06,-4.620061488413892e-09,False
14,A,116.00000229041795,3.2891366334413515e-09,False,Bulk ,-5.4867397496927844e-06,-3.2386477543366493e-09,False
15,A,115.00002904946723,2.2605859711214456e-09,False,Bulk ,-1.0400349198195352e-06,-2.1946653678485252e-09,False
16,A,113.99999091371672,1.5105031604517536e-09,False,Bulk ,8.337337820763305e-07,-1.533666323048124e-09,False
17,A,112.99998986070894,1.028481703599325e-09,False,Bulk ,6.483006584808923e-06,-1.021206389438822e-09,False
18,A,111.99998880770114,6.794251979738464e-10,False,Bulk ,9.950877018169782e-06,-7.450474252160348e-10,False
19,A,110.99997848400768,4.450282377486924e-10,False,Bulk ,1.1097511596941737e-05,-4.732827430326481e-10,False
20,A,110.00000524305696,2.8153338022871143e-10,False,Bulk ,6.734706858198269e-06,-3.667059307530331e-10,False
21,A,109.0000041900492,2.0843713641418097e-10,False,Bulk ,1.1413674495521983e-06,-2.2231353641601364e-10,False
22,A,107.99997532498436,1.3527820285366746e-10,False,Bulk ,-2.2985362867654e-06,-1.6221708767994858e-10,False
23,A,106.99998354266228,1.1640858931321069e-10,False,Bulk ,-8.814776697836472e-06,-3.7629908168411416e-11,False
24,A,105.99998248965449,1.1007692496907084e-10,False,Bulk ,-1.9358221483133618e-05,-1.8196041120908662e-11,False
25,A,104.99997216596103,6.901514135113139e-11,False,Bulk ,-1.1443646219900377e-05,5.984888355074757e-11,False
26,A,103.9999989250103,3.4849229791166075e-11,False,Bulk ,-5.794373417168652e-06,2.952214834923203e-11,False
27,A,103.00003495474527,5.0089107039291195e-12,False,Bulk ,-2.438369771980836e-06,5.118410206460216e-11,False
28,A,102.00004317242319,-1.9440090228887364e-11,False,Bulk ,3.9380371538748e-06,-1.0769085561354039e-11,False
29,A,101.00002357804404,-2.3389544225730614e-11,False,Bulk ,1.1265311779200433e-05,8.664781486148715e-12,False
30,A,100.00000398366487,-4.752509642864174e-11,False,Bulk ,2.1752823170411058e-05,-9.487935727331536e-11,False
31,A,99.0000029306571,-3.4611008756433106e-11,False,Bulk ,1.151701205258978e-05,-5.031762391598431e-11,False
32,A,97.99999260696364,-1.1854630965119455e-11,False,Bulk ,4.077870639091104e-06,-6.430505688647902e-11,False
33,A,96.99998228327016,2.3439696022514413e-11,False,Bulk ,-3.6883419078214547e-07,-1.9433867047502754e-11,False
34,A,95.99999977163377,4.801407644729701e-11,False,Bulk ,-1.5890351049773627e-05,-1.1945020191617102e-11,False
35,A,94.99999871862597,4.444076092634879e-11,False,Bulk ,-1.4212349227179719e-05,7.309362096528979e-11,False
36,A,94.00001620698959,3.052363731843441e-11,False,Bulk ,-1.4184382530136458e-05,6.022023132872712e-11,False
37,A,93.00000588329613,1.1277885302089228e-11,False,Bulk ,-6.829141207767564e-06,8.757618430641948e-11,False
38,A,91.99999555960265,9.522572414603339e-12,False,Bulk ,-1.5154687695541e-06,4.307634224541946e-11,False
39,A,90.99999450659487,-8.46938468211379e-12,False,Bulk ,5.112638429690883e-06,6.12104920700004e-11,False
40,A,90.00002126564415,-5.949883791112437e-11,False,Bulk ,1.464928212143151e-05,-7.0556077815750725e-12,False
