,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00000776184115,1.9174498224167212e-07,False,Bulk ,-7.136774875243432e-06,-1.9173329446473264e-07,False
1,A,129.00000670883338,1.3932375396212272e-07,False,Bulk ,-1.0884312279035163e-05,-1.3934138375225956e-07,False
2,A,127.99995930239717,1.0107673993875623e-07,False,Bulk ,-1.947008827130666e-05,-1.0096259089825872e-07,False
3,A,127.00001387350352,7.312494944921593e-08,False,Bulk ,-1.7848019842799275e-05,-7.307660085879726e-08,False
4,A,126.00002209118144,5.2746957930695125e-08,False,Bulk ,-1.2310613828239725e-05,-5.260258868517911e-08,False
5,A,125.00000249680227,3.787663673513268e-08,False,Bulk ,-6.269807266903217e-06,-3.7848879574826616e-08,False
6,A,124.00001071448018,2.7027298536575232e-08,False,Bulk ,7.322007496105877e-06,-2.696913237563438e-08,False
7,A,123.00002820284378,1.918148875774162e-08,False,Bulk ,1.5152682668210203e-05,-1.9248812071476877e-08,False
8,A,122.0000178791503,1.3504744189870932e-08,False,Bulk ,1.53204828504689e-05,-1.3538906745994598e-08,False
9,A,120.99999828477117,9.453544735302807e-09,False,Bulk ,1.2943313601794341e-05,-9.571117629598628e-09,False
10,A,119.99996941970632,6.549316873213805e-09,False,Bulk ,1.193651250823869e-05,-6.587214450954716e-09,False
11,A,119.00003326149836,4.510019436432766e-09,False,Bulk ,5.066626486589787e-08,-4.582307797652822e-09,False
12,A,117.99995804300508,3.0717912841231886e-09,False,Bulk ,-4.871472414741916e-06,-3.036572671820422e-09,False
13,A,117.0000218847971,2.0812306078681234e-09,False,Bulk ,-2.1679457337721655e-05,-2.030529649982358e-09,False
14,A,115.99998374904658,1.388885053247472e-09,False,Bulk ,-1.6421718293594713e-05,-1.2443245127071224e-09,False
15,A,115.00002904946723,8.990273781473465e-10,False,Bulk ,-9.76564439730647e-06,-8.367703263765405e-10,False
16,A,114.00002799645947,5.789962249113451e-10,False,Bulk ,-3.94857141231518e-06,-4.903028495232937e-10,False
17,A,113.000017672766,3.625912217829048e-10,False,Bulk ,8.80424243939696e-06,-3.974659050288526e-10,False
18,A,111.99998880770114,2.2191543180022388e-10,False,Bulk ,1.1489045355546519e-05,-2.059123428886651e-10,False
19,A,110.99999702537906,1.332094412362762e-10,False,Bulk ,1.6523050823327376e-05,-2.584580534725168e-10,False
20,A,109.9999959723713,7.823053401042238e-11,False,Bulk ,1.5823883397247593e-05,-1.2632013580876624e-10,False
21,A,108.99998564867782,6.657024125784842e-11,False,Bulk ,4.7490713681284935e-06,-1.765139771320918e-10,False
22,A,108.00000313704142,3.44104015692946e-11,False,Bulk ,7.210140707932834e-06,-5.978699225441654e-11,False
23,A,106.99997427197658,3.0398257826471604e-11,False,Bulk ,-1.0101244761825598e-05,-8.652403226881517e-11,False
24,A,105.99999176034018,3.2655088681808714e-11,False,Bulk ,-1.2086880251894506e-05,4.1652842429838905e-11,False
25,A,105.00001851938946,3.353274512555166e-11,False,Bulk ,-1.9805688635824922e-05,3.069808297949509e-11,False
26,A,104.00002673706737,1.5352718790891975e-11,False,Bulk ,-8.786810000793212e-06,1.0775274690988134e-10,False
27,A,103.00002568405958,-3.642274241530904e-12,False,Bulk ,-3.864671321185398e-06,4.555199409860434e-11,False
28,A,101.99997827762338,-1.223076944100787e-11,False,Bulk ,2.9312360603191492e-06,6.436694818281335e-11,False
29,A,101.00000503667266,-1.724594911953331e-11,False,Bulk ,8.105075013315442e-06,-2.4880301124507492e-11,False
30,A,100.00000398366487,-2.1571541592264977e-11,False,Bulk ,1.9907021165558453e-05,-1.2749607043900615e-11,False
31,A,99.00001220134278,-2.1070023624410448e-11,False,Bulk ,1.67188177026302e-05,-9.871661764575307e-11,False
32,A,97.99996479490657,-7.967866714259261e-12,False,Bulk ,1.4341648453955642e-05,-4.010556002159629e-11,False
33,A,97.00001936601292,2.5013208646663995e-12,False,Bulk ,6.510973281851316e-06,-1.104759639483804e-10,False
34,A,95.99999050094807,1.4913890569020503e-11,False,Bulk ,-2.4104030749375754e-06,-2.599434445843622e-12,False
35,A,95.00000798931167,2.1809762626994637e-11,False,Bulk ,-1.4687783076914283e-05,-1.1140433339330281e-11,False
36,A,93.99998839493252,2.0932106183251693e-11,False,Bulk ,-1.7848019842799275e-05,8.745240171376405e-11,False
37,A,93.00001515398179,9.710641652549201e-12,False,Bulk ,-1.4771683168044066e-05,4.592334187658389e-11,False
38,A,92.00000483028833,5.322359433837787e-12,False,Bulk ,-1.1611446402159942e-05,1.2433961432621967e-10,False
39,A,91.00000377728057,-1.5108228781565994e-12,False,Bulk ,-3.752804533012355e-06,2.3704366494247737e-11,False
40,A,90.00000272427278,-4.833379415179207e-12,False,Bulk ,1.048224426199e-05,2.846999631163102e-11,False
