,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,122.238812201078,9.999305928692264e-07,True,Bulk ,0.09262871574332192,-9.999446867368181e-07,True
1,A,122.55235606170058,9.999304674897346e-07,True,Bulk ,0.09234949624004234,-9.999449343020033e-07,True
2,A,122.85951241988478,9.999236343074225e-07,True,Bulk ,0.09441052994534006,-9.999490810188575e-07,True
3,A,123.15683258055498,9.999269568639597e-07,True,Bulk ,0.0939333621603885,-9.999451818671888e-07,True
4,A,123.4416651276047,9.998017654412344e-07,True,Bulk ,0.08738322611250003,-9.99926305021808e-07,True
5,A,123.64665852951731,9.952803302020585e-07,True,Bulk ,0.026729612899088442,-9.961503170327378e-07,True
6,A,123.68443657369214,9.424643445920629e-07,True,Bulk ,6.199690021561639e-05,-9.426162024465016e-07,True
7,A,122.99581931154185,7.384105379066614e-07,True,Bulk ,-4.064087793302987e-05,-7.385911108568161e-07,False
8,A,122.000027149836,5.396923808812447e-07,False,Bulk ,-2.3357459160315563e-05,-5.39643519326717e-07,False
9,A,121.00001682614254,3.9656749059229987e-07,False,Bulk ,-2.2686258431278174e-05,-3.965240432813117e-07,False
10,A,119.99996014902064,2.920356617245398e-07,False,Bulk ,-2.0980289911641005e-05,-2.918758875779201e-07,False
11,A,119.00003326149836,2.1495799214271826e-07,False,Bulk ,-1.874295414818275e-05,-2.1484177155791763e-07,False
12,A,118.00000439643352,1.5779622796178717e-07,False,Bulk ,-9.485977426873862e-06,-1.5764876731526652e-07,False
13,A,117.00001261411141,1.1533470769557053e-07,False,Bulk ,3.854137062745018e-06,-1.1532242379876946e-07,False
14,A,116.00001156110365,8.38707241874118e-08,False,Bulk ,1.0286477382688043e-05,-8.385466065811991e-08,False
15,A,115.00000123741019,6.060129351498223e-08,False,Bulk ,1.1740745628934998e-05,-6.071461900380681e-08,False
16,A,113.99997237234533,4.3486742103024936e-08,False,Bulk ,1.397808139239412e-05,-4.357283422457571e-08,False
17,A,112.99996204865187,3.097794363858889e-08,False,Bulk ,6.7906402522839235e-06,-3.108199469062699e-08,False
18,A,112.00001661975821,2.1918711136535672e-08,False,Bulk ,6.5948733729810985e-06,-2.198713058628483e-08,False
19,A,110.99997848400768,1.5360423360671902e-08,False,Bulk ,-8.163013434734495e-07,-1.5421887545527127e-08,False
20,A,109.99992180688578,1.0704142477889494e-08,False,Bulk ,-1.4715749773958411e-05,-1.0600122322374987e-08,False
21,A,108.9999949193635,7.390926713016616e-09,False,Bulk ,-1.2310613828239725e-05,-7.3312716154294746e-09,False
22,A,108.00000313704142,5.077236258074169e-09,False,Bulk ,-1.1919080069634942e-05,-4.910950581163136e-09,False
23,A,106.99999281334794,3.3967122375457543e-09,False,Bulk ,-1.1247879340597552e-05,-3.32133452623303e-09,False
24,A,106.00002884308293,2.252373614397857e-09,False,Bulk ,-2.997703712845183e-06,-2.15066065615816e-09,False
25,A,104.9999999780181,1.4339589806082312e-09,False,Bulk ,6.930473737500227e-06,-1.4834105904284675e-09,False
26,A,104.00002673706737,9.521882827397314e-10,False,Bulk ,9.335609683218046e-06,-9.752211562659103e-10,False
27,A,103.00003495474527,5.732287682810395e-10,False,Bulk ,1.9627354195125846e-05,-7.122450381613311e-10,False
28,A,101.99997827762338,3.352584925349306e-10,False,Bulk ,1.4285715059869121e-05,-4.38871182273374e-10,False
29,A,100.99998649530129,2.173390803435666e-10,False,Bulk ,1.193651250823869e-05,-3.565557581549728e-10,False
30,A,100.00001325435056,1.2154914848369894e-10,False,Bulk ,4.7490713681284935e-06,-1.8301256324670086e-10,False
31,A,98.99997511860003,1.432398005933304e-10,False,Bulk ,-7.36050845158865e-06,-1.3758435174075527e-10,False
32,A,97.99998333627795,1.1170685836459061e-10,False,Bulk ,-1.53869505029958e-05,3.2183474091406677e-12,False
33,A,97.00000082464155,8.199191876931977e-11,False,Bulk ,-1.4519982894655586e-05,1.2378259265874742e-13,False
34,A,95.99998123026239,1.0418408884679914e-10,False,Bulk ,-1.5778484261600584e-05,1.0366792135212282e-10,False
35,A,95.00003580136874,4.074206591343446e-11,False,Bulk ,-6.829141207767564e-06,3.156456112810963e-11,False
36,A,94.00000693630389,7.203051813286481e-12,False,Bulk ,2.4278355135404564e-06,7.606440318911296e-11,False
37,A,92.99999661261043,-5.097303245762715e-11,False,Bulk ,1.154497874963304e-05,-2.2157084086005123e-11,False
38,A,92.00001410097403,-6.445132784367006e-11,False,Bulk ,1.839681952522411e-05,-3.249293057305189e-11,False
39,A,91.00001304796625,-7.56101026283928e-11,False,Bulk ,1.5907783488376508e-05,-8.670970615780494e-11,False
40,A,89.99997491221572,-3.84977730072933e-11,False,Bulk ,1.5712016609073683e-05,-5.774457947554224e-11,False
