,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,124.68168423305086,9.999302167307506e-07,True,Bulk ,0.0821116994867309,-9.99914112436431e-07,True
1,A,124.9971842083534,9.999281479691333e-07,True,Bulk ,0.08437921131629876,-9.999420873023722e-07,True
2,A,125.29503279810777,9.998710376105441e-07,True,Bulk ,0.07765145877548875,-9.998967209821626e-07,True
3,A,125.5300724923322,9.969617318790304e-07,True,Bulk ,0.028245016345072788,-9.962090518729545e-07,True
4,A,125.61859826995807,9.550799663836516e-07,True,Bulk ,0.0006437321654117973,-9.549563366738875e-07,True
5,A,124.99266938442379,7.598984513777861e-07,True,Bulk ,-3.9130676292695524e-05,-7.598132650204668e-07,False
6,A,124.00002925585156,5.560245015736058e-07,False,Bulk ,-2.6098195470551644e-05,-5.55886271135464e-07,False
7,A,123.00000039078672,4.08824088208652e-07,False,Bulk ,-8.730876606707558e-06,-4.0881503581941207e-07,False
8,A,122.0000364205217,3.0144438956044037e-07,False,Bulk ,2.3998688164971957e-06,-3.014202681675044e-07,False
9,A,121.00001682614254,2.2215960209184506e-07,False,Bulk ,1.4229781665783467e-05,-2.2227961998562672e-07,False
10,A,119.99998796107771,1.6343993503352558e-07,False,Bulk ,1.601965027654955e-05,-1.6354187087788446e-07,False
11,A,119.00003326149836,1.1981940674360132e-07,False,Bulk ,1.3558580936746077e-05,-1.1996445669738037e-07,False
12,A,117.99997658437645,8.745764338324029e-08,False,Bulk ,5.923672643943709e-06,-8.749430212137621e-08,False
13,A,116.99997553136866,6.346151317539216e-08,False,Bulk ,-4.759605626568873e-06,-6.351111533716461e-08,False
14,A,115.99999301973227,4.578833343699294e-08,False,Bulk ,-1.1275846037640813e-05,-4.569527244960756e-08,False
15,A,115.00001050809585,3.275983697836953e-08,False,Bulk ,-1.4799649865088194e-05,-3.267829500556069e-08,False
16,A,114.00002799645947,2.3261149356985384e-08,False,Bulk ,-1.6142051323162973e-05,-2.312673502560223e-08,False
17,A,113.00002694345167,1.635787990898494e-08,False,Bulk ,-7.7520422101943e-06,-1.6310027647857263e-08,False
18,A,111.99999807838684,1.1418993651317537e-08,False,Bulk ,-2.6061699542404004e-06,-1.1324436163320594e-08,False
19,A,110.99997848400768,7.83414321710644e-09,False,Bulk ,1.365101025898284e-06,-7.845588287928665e-09,False
20,A,109.9999959723713,5.352318863441374e-09,False,Bulk ,1.0789877929465869e-05,-5.377920411970162e-09,False
21,A,109.0000041900492,3.5956894912913133e-09,False,Bulk ,1.2216179478671298e-05,-3.7126731929252532e-09,False
22,A,107.99998459567004,2.3855266348627498e-09,False,Bulk ,9.111876106872828e-06,-2.4888346993032346e-09,False
23,A,106.99997427197658,1.585981614613584e-09,False,Bulk ,8.356775286705656e-06,-1.7028771272133167e-09,False
24,A,106.00000103102586,1.0792603978444132e-09,False,Bulk ,4.413471003609365e-06,-1.0950427059600642e-09,False
25,A,104.9999814366467,7.21176568797583e-10,False,Bulk ,-1.018514485295538e-05,-7.210336022401385e-10,False
26,A,103.9999989250103,4.837705007653117e-10,False,Bulk ,-1.183517997850516e-05,-3.878108628014339e-10,False
27,A,102.99998860131684,3.2246978435468807e-10,False,Bulk ,-1.3764882074488415e-05,-2.496694893937093e-10,False
28,A,102.00004317242319,2.237334344336862e-10,False,Bulk ,-9.234277153485383e-06,-9.419855301368729e-11,False
29,A,100.99999576598697,1.2217604594351627e-10,False,Bulk ,-5.123172688130395e-06,-8.547188023121416e-11,False
30,A,100.00000398366487,8.224267775324538e-11,False,Bulk ,6.035539432116752e-06,-3.1812126313427126e-11,False
31,A,99.0000029306571,2.0054449739508748e-11,False,Bulk ,4.385504306566972e-06,-5.347408002879395e-11,False
32,A,98.00001114833502,-3.5112526724287635e-11,False,Bulk ,1.2411946357973255e-05,-2.5189757606156015e-11,False
33,A,97.00000082464155,-4.2384537258150185e-11,False,Bulk ,1.1097511596941737e-05,-7.420766429921852e-11,False
34,A,96.00000904231946,-2.244919803600792e-11,False,Bulk ,6.650806767068487e-06,-2.8655670200617486e-11,False
35,A,94.99996163588324,3.672992217061146e-11,False,Bulk ,4.497371094739147e-06,-7.56930554111301e-11,False
36,A,93.99999766561821,3.5852265726871825e-11,False,Bulk ,-5.011305899957352e-06,-9.531259634763256e-12,False
37,A,92.99998734192475,5.4345740791440175e-11,False,Bulk ,-9.09444366826908e-06,-2.7108387792374872e-11,False
38,A,91.99998628891696,3.7670268360334154e-11,False,Bulk ,-1.3932682256747111e-05,7.754979430102124e-11,False
39,A,91.00002231865194,4.770062771739165e-11,False,Bulk ,-1.1667379796246463e-05,3.212158279507565e-11,False
40,A,89.99998418290141,2.4066593482331747e-11,False,Bulk ,-4.871472414741916e-06,7.569305541113341e-11,False
