,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99998922046979,1.2136201332297027e-07,False,Bulk ,6.203339614376316e-06,-1.2133572025885955e-07,False
1,A,129.00002525020474,8.874673262985967e-08,False,Bulk ,1.1405145264416737e-05,-8.882279879709162e-08,False
2,A,127.99999638513992,6.482520321972963e-08,False,Bulk ,1.3222980572226949e-05,-6.48635639445596e-08,False
3,A,127.00005095624627,4.726856371911018e-08,False,Bulk ,1.2971280298837602e-05,-4.737562114495689e-08,False
4,A,126.00002209118144,3.435667018801253e-08,False,Bulk ,5.7558724616841445e-06,-3.437931539388413e-08,False
5,A,124.9999839554309,2.4867323338779636e-08,False,Bulk ,-3.4172041684932264e-06,-2.493457979139059e-08,False
6,A,123.99996436105174,1.7888763505855305e-08,False,Bulk ,-6.829141207767564e-06,-1.784994499183468e-08,False
7,A,122.99998184941535,1.2803559381066877e-08,False,Bulk ,-1.3653015286314504e-05,-1.2773992214656754e-08,False
8,A,121.99999006709325,9.09113531378325e-09,False,Bulk ,-1.250638070754255e-05,-9.017128636152152e-09,False
9,A,120.99997974339979,6.419674478523883e-09,False,Bulk ,-1.1863146675549288e-05,-6.373937043802828e-09,False
10,A,120.00002504382044,4.477734217252248e-09,False,Bulk ,-4.61977214135257e-06,-4.3845651058796705e-09,False
11,A,119.00001472012698,3.0907235874096268e-09,False,Bulk ,-1.543435466598228e-06,-3.0796490140658414e-09,False
12,A,118.00000439643352,2.1110709269553587e-09,False,Bulk ,1.2020412599367605e-05,-2.1150731607686264e-09,False
13,A,116.99998480205436,1.436654639685443e-09,False,Bulk ,5.560105582382187e-06,-1.4673188533827641e-09,False
14,A,116.00002083178931,9.632216780324913e-10,False,Bulk ,6.5948733729810985e-06,-9.97130675166598e-10,False
15,A,114.99996415466744,6.467011505714584e-10,False,Bulk ,4.469404397696754e-06,-6.884168890744246e-10,False
16,A,114.00001872577377,4.3142456287068667e-10,False,Bulk ,3.3507365159671926e-06,-4.519921370952542e-10,False
17,A,112.99998986070894,2.7137764137969443e-10,False,Bulk ,1.4769678140704595e-06,-3.1168456831599323e-10,False
18,A,111.99998880770114,1.8988097160362956e-10,False,Bulk ,-8.03170918062604e-06,-1.417310685948415e-10,False
19,A,111.00001556675045,1.3076454114299324e-10,False,Bulk ,-8.898676788966255e-06,-1.165413109886855e-10,False
20,A,110.00003305511403,7.873205197827691e-11,False,Bulk ,-6.1299737816869135e-06,-6.931825188916325e-12,False
21,A,109.00001346073488,4.801407644729701e-11,False,Bulk ,-3.4086749373888475e-07,-2.99553874235393e-11,False
22,A,107.99998459567004,2.995942960460013e-11,False,Bulk ,-2.466336469024097e-06,1.7700910750273672e-11,False
23,A,106.99999281334794,6.826913337394757e-12,False,Bulk ,2.7914025751028457e-06,-2.0300345196117294e-11,False
24,A,105.99998248965449,-2.8899972897507646e-12,False,Bulk ,7.825408042883703e-06,6.436694818284644e-12,False
25,A,105.00000924870376,-2.513858813862349e-12,False,Bulk ,1.2328046266843473e-05,-6.90706867038623e-11,False
26,A,103.99998038363893,4.758151720003509e-12,False,Bulk ,1.3091676318108952e-06,-2.4632735939189997e-11,False
27,A,102.99999787200252,-1.1346844022648753e-12,False,Bulk ,-4.527342819119276e-07,-8.008733745053383e-11,False
28,A,101.99997827762338,8.832985208806256e-12,False,Bulk ,-5.123172688130395e-06,-7.0556077815750725e-12,False
29,A,101.00001430735834,1.0462918604326032e-11,False,Bulk ,-1.0213111549997773e-05,-1.361608519252839e-12,False
30,A,99.9999947129792,1.1215195556106171e-11,False,Bulk ,-1.2282647131197331e-05,4.6604146136208654e-11,False
31,A,99.0000029306571,1.3095887935554866e-11,False,Bulk ,-9.430044032788208e-06,1.4915802415440275e-11,False
32,A,97.99998333627795,3.190908070463482e-12,False,Bulk ,-7.556275330891475e-06,8.398648911930257e-11,False
33,A,96.99998228327016,-7.340969254445236e-12,False,Bulk ,-1.543435466598228e-06,1.4482563341133005e-11,False
34,A,96.00000904231946,-1.925202099094481e-11,False,Bulk ,7.210140707932834e-06,4.709927650684695e-11,False
35,A,95.00001725999736,-6.95856180393403e-13,False,Bulk ,2.4643314416872286e-07,-8.169651115510417e-12,False
36,A,94.00001620698959,-2.0317746672633617e-11,False,Bulk ,8.161008407402831e-06,-1.3059063525549138e-11,False
37,A,93.00001515398179,-3.0153767817135697e-12,False,Bulk ,3.294803121880671e-06,-6.263399188558096e-11,False
38,A,91.99998628891696,1.8180026334623287e-13,False,Bulk ,4.525337791782408e-06,-8.293433708169164e-12,False
39,A,91.00000377728057,-5.704766884339066e-13,False,Bulk ,-4.527342819119276e-07,-3.60826257601688e-11,False
40,A,90.00001199495847,2.814769594571758e-12,False,Bulk ,2.3159687253674135e-06,7.055607781578381e-12,False
