,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99998922046979,1.5542931391250638e-07,False,Bulk ,-1.8155653510275142e-05,-1.553803894134894e-07,False
1,A,128.999988167462,1.1414661162972748e-07,False,Bulk ,-1.4156415833093197e-05,-1.1401274207713825e-07,False
2,A,128.00000565582562,8.365532222021906e-08,False,Bulk ,-1.0912278976079291e-05,-8.362083534058659e-08,False
3,A,127.00001387350352,6.120023134809033e-08,False,Bulk ,6.939002968608943e-07,-6.113838870977575e-08,False
4,A,125.99999427912437,4.463578245712146e-08,False,Bulk ,1.115344499102739e-05,-4.4715904576487564e-08,False
5,A,125.00003030885934,3.243052774272825e-08,False,Bulk ,1.537641624455542e-05,-3.245232988266123e-08,False
6,A,124.00001071448018,2.345329342841895e-08,False,Bulk ,1.218821278162717e-05,-2.359178622622304e-08,False
7,A,123.00000966147239,1.6889865093384692e-08,False,Bulk ,1.1097511596941737e-05,-1.6934263262637864e-08,False
8,A,122.0000178791503,1.2083442268976383e-08,False,Bulk ,4.9448382474313185e-06,-1.2155945729509116e-08,False
9,A,121.00002609682821,8.609678064644658e-09,False,Bulk ,-1.2394513919369507e-05,-8.548363957751567e-09,False
10,A,119.99999723176337,6.063157893126594e-09,False,Bulk ,-8.814776697836472e-06,-6.0822433642013e-09,False
11,A,119.00000544944129,4.2542452728278895e-09,False,Bulk ,-2.5231227862212297e-05,-4.116637684068718e-09,False
12,A,117.99999512574783,2.9486059332693686e-09,False,Bulk ,-1.2730114283888636e-05,-2.893913233780635e-09,False
13,A,116.99998480205436,2.0165347900151257e-09,False,Bulk ,-9.51394412391799e-06,-1.896658776021375e-09,False
14,A,116.00003937316072,1.3717080628485148e-09,False,Bulk ,1.085434055465677e-06,-1.358885302213258e-09,False
15,A,114.99998269603881,9.22974861112315e-10,False,Bulk ,4.497371094739147e-06,-8.758856256568635e-10,False
16,A,114.00001872577377,6.072693003490387e-10,False,Bulk ,1.3334847360399124e-05,-6.957819533376515e-10,False
17,A,112.99999913139463,4.0233652073522986e-10,False,Bulk ,1.6774751096716722e-05,-4.336723133816868e-10,False
18,A,112.00001661975821,2.6040693583291755e-10,False,Bulk ,5.0007716415169726e-06,-3.555654974136995e-10,False
19,A,110.99999702537906,1.7577577875777594e-10,False,Bulk ,2.3719021194548023e-06,-2.181668195619274e-10,False
20,A,110.00001451374266,1.2606281019437316e-10,False,Bulk ,-4.507905353179527e-06,-1.9916619158873523e-10,False
21,A,109.00003200210627,8.506371632241677e-11,False,Bulk ,-9.09444366826908e-06,-3.472101724091927e-11,False
22,A,107.99999386635574,6.255809751502873e-11,False,Bulk ,-1.8938721027484708e-05,-2.327112741993716e-11,False
23,A,107.00001135471932,4.199586083306582e-11,False,Bulk ,-1.2002980160764724e-05,6.294344836722949e-11,False
24,A,105.99999176034018,3.754488886837466e-11,False,Bulk ,-1.3513181801099068e-05,2.8160539829979188e-11,False
25,A,104.9999814366467,1.4788511077057698e-11,False,Bulk ,-1.9629359222462714e-06,7.903518541293283e-11,False
26,A,104.00001746638168,-4.896069161162264e-12,False,Bulk ,6.399106493679141e-06,-2.5065975013497268e-11,False
27,A,103.00000714268822,-1.6619051659719285e-11,False,Bulk ,1.2160246084583909e-05,1.912441056585423e-11,False
28,A,102.00002463105182,-5.6483461129424035e-12,False,Bulk ,1.1964479205281951e-05,-1.0162550857324522e-10,False
29,A,100.99997722461559,-1.4362220804382175e-11,False,Bulk ,1.3838247907177817e-05,-4.802764595178921e-11,False
30,A,99.99998544229351,2.0624926427949272e-12,False,Bulk ,6.958440434543488e-06,-1.2279233191797705e-10,False
31,A,98.99998438928573,9.271813430677729e-12,False,Bulk ,1.7566347845030666e-06,-3.756801687208039e-11,False
32,A,97.99999260696364,1.3597405903406086e-11,False,Bulk ,-9.262243850528644e-06,-5.161734113890612e-11,False
33,A,96.99999155395585,2.3188937038588803e-11,False,Bulk ,-1.8211586904361664e-05,6.52334263314279e-11,False
34,A,95.99999977163377,2.8705634684968772e-11,False,Bulk ,-1.6505618384724495e-05,4.49330811353106e-11,False
35,A,95.00001725999736,8.268777494971979e-12,False,Bulk ,-1.3121648042494286e-05,1.0484385598238589e-10,False
36,A,94.00003474836096,-3.955722971439571e-12,False,Bulk ,-5.4867397496927844e-06,3.5463712796875064e-11,False
37,A,92.99999661261043,-1.2481528424933481e-11,False,Bulk ,2.5397023017134993e-06,6.535720892408333e-11,False
38,A,92.0000326423454,-1.5114497756159006e-11,False,Bulk ,1.6495084126284983e-05,-4.4314168172010246e-11,False
39,A,90.99998523590918,-1.849974403916467e-11,False,Bulk ,1.3222980572226949e-05,-4.703738521052254e-12,False
40,A,89.99999345358708,-1.7684777341404783e-11,False,Bulk ,1.8816319980872152e-05,-1.2508230988217215e-10,False
