,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99999849115545,4.5547127743456725e-07,False,Bulk ,-1.5862384352730366e-05,-4.554818159475058e-07,False
1,A,128.9999974381477,3.300781191067684e-07,False,Bulk ,3.294803121880671e-06,-3.300664071084863e-07,False
2,A,128.00004273856834,2.3959556383145e-07,False,Bulk ,1.5544216426814986e-05,-2.39714150596497e-07,False
3,A,127.0000324148749,1.7395206508844807e-07,False,Bulk ,1.4425548545085425e-05,-1.7401394010815346e-07,False
4,A,125.99999427912437,1.2610649867834876e-07,False,Bulk ,7.04234052567327e-06,-1.2622550401667796e-07,False
5,A,125.00000249680227,9.117176007366542e-08,False,Bulk ,3.582999323417657e-07,-9.118178555669531e-08,False
6,A,124.00001998516588,6.561402829341596e-08,False,Bulk ,-3.5570376537103973e-06,-6.56593003414696e-08,False
7,A,122.99999112010103,4.7015109076106624e-08,False,Bulk ,-1.1919080069634942e-05,-4.693730698435049e-08,False
8,A,121.9999622550362,3.344810769950138e-08,False,Bulk ,-1.4464049500569065e-05,-3.341789599669972e-08,False
9,A,120.99997974339979,2.363177113522853e-08,False,Bulk ,-1.8239553601404924e-05,-2.3489418022093836e-08,False
10,A,119.99999723176337,1.655999165002958e-08,False,Bulk ,-1.4799649865088194e-05,-1.6495701536846132e-08,False
11,A,119.00003326149836,1.1470211173784493e-08,False,Bulk ,-2.102769407462575e-06,-1.1381438047240177e-08,False
12,A,117.99998585506214,7.900218209371033e-09,False,Bulk ,3.2668364248374104e-06,-7.882166044059475e-09,False
13,A,117.00001261411141,5.3659225383193784e-09,False,Bulk ,8.300841892618267e-06,-5.348955285287896e-09,False
14,A,116.00000229041795,3.5836530600628476e-09,False,Bulk ,2.362659187230779e-05,-3.741700210903847e-09,False
15,A,114.99999196672448,2.394365889046154e-09,False,Bulk ,1.5404382941598682e-05,-2.4450775527981903e-09,False
16,A,113.99998164303102,1.5681777267548128e-09,False,Bulk ,1.3698414421961513e-05,-1.7107373218471819e-09,False
17,A,112.99998059002324,1.0551875353874818e-09,False,Bulk ,-2.1307361045058357e-06,-1.039402430559734e-09,False
18,A,111.99999807838684,6.737831208355037e-10,False,Bulk ,-6.157940478730174e-06,-7.051275390834217e-10,False
19,A,111.00001556675045,4.4201912994157514e-10,False,Bulk ,-1.152754631103016e-05,-3.4956204166972545e-10,False
20,A,109.99998670168559,2.899964959362256e-10,False,Bulk ,-1.3457248407012547e-05,-2.2646025327009988e-10,False
21,A,109.0000041900492,1.7176363501495294e-10,False,Bulk ,-1.1387712825813856e-05,-6.851366503689628e-11,False
22,A,108.00001240772711,9.90435296763109e-11,False,Bulk ,-1.2917351932088816e-06,-7.519792504049511e-11,False
23,A,107.00000208403364,5.17754612061944e-11,False,Bulk ,3.658370183442193e-06,9.036129264124957e-12,False
24,A,106.00001030171155,1.0588298096292146e-11,False,Bulk ,1.1349211870330216e-05,-7.18557950386957e-11,False
25,A,105.00003706076083,2.3132516267205375e-12,False,Bulk ,1.4201814968739339e-05,-2.630380094009136e-11,False
26,A,103.99998965432461,-4.26917170134493e-12,False,Bulk ,1.3558580936746077e-05,-1.0119226949893795e-10,False
27,A,102.99997933063115,-1.943382125421825e-13,False,Bulk ,1.0622077747207172e-05,-5.56402754003303e-11,False
28,A,101.99997827762338,8.268777494971979e-12,False,Bulk ,5.224505217863926e-06,-1.2885767895827884e-10,False
29,A,100.99997722461559,2.7075701289448996e-11,False,Bulk ,-1.068001616862796e-06,-1.9062519269523203e-11,False
30,A,99.99997617160783,1.2280921237794978e-11,False,Bulk ,-9.76564439730647e-06,-3.2740495758369386e-11,False
31,A,99.00001220134278,2.3565075514480527e-11,False,Bulk ,-1.2814014375018418e-05,8.113948948814146e-11,False
32,A,98.00003896039206,2.375314475242308e-11,False,Bulk ,-1.53869505029958e-05,5.15554498425784e-11,False
33,A,97.00001009532723,7.077672321320367e-12,False,Bulk ,-7.192708269329086e-06,9.958309579437092e-11,False
34,A,95.99999050094807,-1.9878918450762145e-11,False,Bulk ,1.085434055465677e-06,1.9681432232823557e-11,False
35,A,95.00001725999736,-7.278279508462179e-12,False,Bulk ,8.608475560093268e-06,4.289066835642969e-11,False
36,A,93.99997912424683,-3.680514986579047e-11,False,Bulk ,1.7222218249408026e-05,-6.449073077546879e-11,False
37,A,93.00000588329613,-2.2699957019933532e-11,False,Bulk ,1.5488283032728464e-05,-2.636569223641908e-11,False
38,A,91.99999555960265,-1.3171115630730564e-11,False,Bulk ,1.6299317246982158e-05,-1.335614174793311e-10,False
39,A,90.99999450659487,-7.967866714259261e-12,False,Bulk ,5.616038976468708e-06,-3.6268299649158577e-11,False
40,A,89.99998418290141,1.6669203456506392e-11,False,Bulk ,-6.764678582580133e-07,-1.112186595043362e-10,False
