,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99990578429862,6.411678965631644e-07,True,Bulk ,-2.386085970709339e-05,-6.411443169378581e-07,False
1,A,129.00003452089044,4.6923374543914307e-07,False,Bulk ,-1.2310613828239725e-05,-4.692883406588297e-07,False
2,A,127.99997784376855,3.445526799359491e-07,False,Bulk ,-8.087642574713429e-06,-3.4450081902107423e-07,False
3,A,126.99996752007509,2.5343714629545456e-07,False,Bulk ,-7.883346464310562e-07,-2.534896058770634e-07,False
4,A,125.99997573775299,1.863294658453067e-07,False,Bulk ,-2.4104030749375754e-06,-1.8628933603957876e-07,False
5,A,125.00001176748796,1.3668464103578985e-07,False,Bulk ,8.057670850330698e-07,-1.367327275032622e-07,False
6,A,124.00002925585156,9.992588158202624e-08,False,Bulk ,-8.916722034953833e-08,-9.987819349526734e-08,False
7,A,122.99998184941535,7.2722982797982e-08,False,Bulk ,1.0659965895328666e-07,-7.275229046603e-08,False
8,A,121.99998079640756,5.26312953493591e-08,False,Bulk ,-1.5993688606838821e-06,-5.2602279228697456e-08,False
9,A,121.00000755545685,3.786610485780777e-08,False,Bulk ,-8.442680405167102e-07,-3.7914855696713996e-08,False
10,A,120.00000650244907,2.7040839521707255e-08,False,Bulk ,2.7914025751028457e-06,-2.7019264325661374e-08,False
11,A,119.00000544944129,1.918418441681883e-08,False,Bulk ,3.518536698226757e-06,-1.9251906636293356e-08,False
12,A,117.99997658437645,1.3494839210005842e-08,False,Bulk ,5.2610011460133e-07,-1.345671510446886e-08,False
13,A,117.00001261411141,9.409536533623733e-09,False,Bulk ,3.3507365159671926e-06,-9.471967772878568e-09,False
14,A,115.9999744783609,6.520416900316294e-09,False,Bulk ,-2.1307361045058357e-06,-6.465350488481685e-09,False
15,A,115.00001977878155,4.4602437781233855e-09,False,Bulk ,-2.1866694985914897e-06,-4.500301830016069e-09,False
16,A,114.00001872577377,3.0259023900646663e-09,False,Bulk ,1.0015339643358948e-06,-2.995476851057549e-09,False
17,A,112.99999913139463,2.037786613902884e-09,False,Bulk ,-3.6883419078214547e-07,-2.070758992596616e-09,False
18,A,111.99998880770114,1.34293346944297e-09,False,Bulk ,1.924434966762631e-06,-1.293404310696516e-09,False
19,A,111.00001556675045,8.918807471054467e-10,False,Bulk ,5.112638429690883e-06,-9.406858129139775e-10,False
20,A,109.9999959723713,5.742318042167419e-10,False,Bulk ,1.0015339643358948e-06,-5.240336060229397e-10,False
21,A,109.00002273142057,3.81210076339436e-10,False,Bulk ,1.6168012992876304e-06,-4.4122305153390015e-10,False
22,A,108.00000313704142,2.329488270929805e-10,False,Bulk ,2.651569089886542e-06,-2.1111121178035233e-10,False
23,A,107.00000208403364,1.4775346230400462e-10,False,Bulk ,7.778003879906764e-07,-2.013942782565993e-10,False
24,A,105.99996394828311,8.506371632241677e-11,False,Bulk ,1.3371343288550233e-06,-6.182940503329414e-11,False
25,A,105.00000924870376,5.453381002938273e-11,False,Bulk ,1.6168012992876304e-06,-1.0682437746493246e-10,False
26,A,104.000008195696,3.3908883601440074e-11,False,Bulk ,6.100002057311121e-07,9.531259634763256e-12,False
27,A,102.99998860131684,3.1150534778251744e-11,False,Bulk ,-1.7671690429434464e-06,-6.8575556333224e-11,False
28,A,102.00001536036612,1.6418444472577473e-11,False,Bulk ,-3.94857141231518e-06,4.282877706010197e-11,False
29,A,101.00001430735834,6.200015877577423e-12,False,Bulk ,-2.913803621715401e-06,-4.5613885394935366e-11,False
30,A,100.00000398366487,7.265741559266229e-12,False,Bulk ,-1.5993688606838821e-06,5.3226514843479765e-11,False
31,A,99.00002147202848,-1.674443115168209e-11,False,Bulk ,3.714303577529582e-06,-5.66305361416069e-11,False
32,A,97.99998333627795,4.758151720003509e-12,False,Bulk ,4.189737427264147e-06,1.9743323529151277e-11,False
33,A,97.00000082464155,-2.5702795852523944e-13,False,Bulk ,2.4278355135404564e-06,-5.4092992992090996e-11,False
34,A,96.00001831300514,9.209123684694672e-12,False,Bulk ,3.770236971615236e-06,1.7267671675966402e-11,False
35,A,95.00004507205442,-1.3672633598581784e-11,False,Bulk ,3.30333235298505e-07,-4.2147972800473894e-11,False
36,A,93.99998839493252,1.0588298096292146e-11,False,Bulk ,-2.913803621715401e-06,4.1157712059200606e-11,False
37,A,92.99998734192475,4.8835312119663144e-12,False,Bulk ,-3.053637106932572e-06,-3.824882113170846e-11,False
38,A,92.00000483028833,6.701533845431952e-12,False,Bulk ,-3.473137562580615e-06,5.1431667249919655e-11,False
39,A,91.00001304796625,4.131254260186175e-12,False,Bulk ,-1.068001616862796e-06,-3.354508261065621e-11,False
40,A,89.99995637084434,9.77333139852895e-12,False,Bulk ,-1.9909026192886647e-06,5.304084095448999e-11,False
