,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,128.50271785789297,9.972739268140188e-07,True,Bulk ,0.026464516577815688,-9.982199619820004e-07,True
1,A,128.5775601034447,9.58003690756741e-07,True,Bulk ,0.00037525187379681014,-9.581592112589457e-07,True
2,A,127.99263546070439,7.703015012747007e-07,True,Bulk ,-3.2222902123017934e-05,-7.70459434467311e-07,False
3,A,127.00001387350352,5.592090152899785e-07,True,Bulk ,-2.3049825492839696e-05,-5.591811780781642e-07,False
4,A,125.99997573775299,4.0734216530339324e-07,False,Bulk ,-2.324559237214252e-05,-4.0732444583860936e-07,False
5,A,125.00000249680227,2.9746935814723987e-07,False,Bulk ,-1.731665259897819e-05,-2.9730542533102914e-07,False
6,A,124.00002925585156,2.171211018278129e-07,False,Bulk ,-1.183517997850516e-05,-2.1705525187985036e-07,False
7,A,123.00000966147239,1.5815625517295944e-07,False,Bulk ,-9.430044032788208e-06,-1.5804351000325687e-07,False
8,A,122.0000178791503,1.1476774163291306e-07,False,Bulk ,1.085434055465677e-06,-1.147835362816274e-07,False
9,A,120.99997974339979,8.291351445601894e-08,False,Bulk ,7.294040799062616e-06,-8.290549573760878e-08,False
10,A,120.00000650244907,5.953920383856218e-08,False,Bulk ,1.593575018541977e-05,-5.964216662100705e-08,False
11,A,119.00003326149836,4.246076172029028e-08,False,Bulk ,1.5096749274122814e-05,-4.251975381752713e-08,False
12,A,117.99998585506214,3.0073393293820566e-08,False,Bulk ,9.0839094098287e-06,-3.01932975666299e-08,False
13,A,116.999966260683,2.1145683878836716e-08,False,Bulk ,3.1829363337076283e-06,-2.116199582361826e-08,False
14,A,115.99999301973227,1.4743618949959063e-08,False,Bulk ,-3.3333040773643116e-06,-1.4790781996853941e-08,False
15,A,114.99994561329605,1.0216353564406763e-08,False,Bulk ,-1.3037747951364503e-05,-1.0107158147109516e-08,False
16,A,114.00000945508809,7.01466285763513e-09,False,Bulk ,-1.801582002505884e-05,-6.923593646506231e-09,False
17,A,113.0000084020803,4.753192961095345e-09,False,Bulk ,-1.563865077638428e-05,-4.594376600437101e-09,False
18,A,112.00001661975821,3.17303522388345e-09,False,Bulk ,-8.786810000793212e-06,-3.103539054449079e-09,False
19,A,111.00002483743613,2.0876249619582463e-09,False,Bulk ,-9.281681316464924e-07,-1.998531849779941e-09,False
20,A,110.00003305511403,1.3409273975715551e-09,False,Bulk ,1.2383979660929995e-05,-1.3943490150101364e-09,False
21,A,109.00005054347764,8.556460739280902e-10,False,Bulk ,1.2356012963886734e-05,-8.883257762191156e-10,False
22,A,108.00000313704142,5.189394482609827e-10,False,Bulk ,1.327891396631347e-05,-6.469497205335755e-10,False
23,A,107.00000208403364,3.378914618661594e-10,False,Bulk ,1.565608321498803e-05,-4.225318800423532e-10,False
24,A,105.99998248965449,2.4492256857546314e-10,False,Bulk ,6.203339614376316e-06,-3.162026329480557e-10,False
25,A,104.9999907073324,1.6148251667396983e-10,False,Bulk ,-4.116371594574744e-06,-1.5014828489566942e-10,False
26,A,103.99998965432461,1.2449556654483313e-10,False,Bulk ,-1.2562314101629071e-05,-1.0744329042822951e-10,False
27,A,103.00003495474527,9.377759101385654e-11,False,Bulk ,-1.5750517564557323e-05,2.3890040383237513e-11,False
28,A,101.99999681899475,8.142771105548218e-11,False,Bulk ,-1.4212349227179719e-05,4.8275211137110016e-12,False
29,A,100.99999576598697,4.719910974953712e-11,False,Bulk ,-1.0045311367738209e-05,9.791203079346956e-11,False
30,A,100.00000398366487,1.2155541745828864e-11,False,Bulk ,1.7846014815463274e-06,8.47910759715894e-12,False
31,A,98.99998438928573,-9.911248839687704e-12,False,Bulk ,9.73567267292634e-07,7.773546819001101e-11,False
32,A,98.00002968970638,-3.881122173720197e-11,False,Bulk ,1.4537415333258467e-05,-6.164373114430437e-11,False
33,A,96.99999155395585,-4.526826557330463e-11,False,Bulk ,2.052228850050932e-05,-2.5251648902487043e-11,False
34,A,95.99999050094807,-3.4924457486341773e-11,False,Bulk ,1.2104312690497387e-05,-8.336757615600553e-11,False
35,A,95.00000798931167,-7.340969254445236e-12,False,Bulk ,4.7490713681284935e-06,-2.8717561496945206e-11,False
36,A,93.99998839493252,5.51042867178034e-12,False,Bulk ,4.525337791782408e-06,-7.792114207899748e-11,False
37,A,93.00001515398179,3.516267852107474e-11,False,Bulk ,-7.416441845676039e-06,1.4111215563156762e-11,False
38,A,91.99998628891696,4.024054794557993e-11,False,Bulk ,-1.3317414921796243e-05,-4.7656298173799735e-12,False
39,A,91.00001304796625,6.092816411950564e-11,False,Bulk ,-1.3932682256747111e-05,9.537448764395366e-11,False
40,A,90.00000272427278,3.930020175585724e-11,False,Bulk ,-1.1667379796246463e-05,5.130788465726091e-11,False
