,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.9999799497841,2.467096588951865e-07,False,Bulk ,-4.64773883839583e-06,-2.4674908668510023e-07,False
1,A,129.00000670883338,1.816681070930998e-07,False,Bulk ,5.336372006036101e-06,-1.8165875303078883e-07,False
2,A,127.99999638513992,1.3358977365617085e-07,False,Bulk ,5.560105582382187e-06,-1.33692627027551e-07,False
3,A,126.99999533213214,9.81249305594672e-08,False,Bulk ,1.2803480116578905e-05,-9.816615645619722e-08,False
4,A,125.99997573775299,7.189234366372594e-08,False,Bulk ,1.0062743806341957e-05,-7.203862192805311e-08,False
5,A,124.99997468474521,5.251531931929317e-08,False,Bulk ,4.9168715503871904e-06,-5.2554375365338326e-08,False
6,A,123.99993654899468,3.819836051151019e-08,False,Bulk ,-2.382436377895182e-06,-3.828806021358163e-08,False
7,A,123.00000039078672,2.7672187953487824e-08,False,Bulk ,-7.444408542718432e-06,-2.7623942290801814e-08,False
8,A,121.99998079640756,1.991439457801236e-08,False,Bulk ,-1.4324216015352761e-05,-1.9890253466637114e-08,False
9,A,121.00002609682821,1.4239530702521119e-08,False,Bulk ,-1.0324978338170816e-05,-1.4142037428726802e-08,False
10,A,119.99996941970632,1.0101004431800641e-08,False,Bulk ,-8.535109727403865e-06,-1.0076955194500659e-08,False
11,A,119.00000544944129,7.1038703661669286e-09,False,Bulk ,-2.5782032571971397e-06,-7.0278804808216505e-09,False
12,A,117.99999512574783,4.939318816914677e-09,False,Bulk ,8.049141619229788e-06,-5.0035399604722565e-09,False
13,A,117.00000334342573,3.416459507529954e-09,False,Bulk ,1.2328046266843473e-05,-3.4264259474007368e-09,False
14,A,115.99998374904658,2.330735796874842e-09,False,Bulk ,1.4845049000733468e-05,-2.4589412031760263e-09,False
15,A,114.99998269603881,1.575763186018584e-09,False,Bulk ,1.4481481939171946e-05,-1.6437090479221972e-09,False
16,A,114.00003726714513,1.0805141927640446e-09,False,Bulk ,2.269956782350452e-08,-1.1759965215592159e-09,False
17,A,113.0000084020803,7.184182199743946e-10,False,Bulk ,-3.4172041684932264e-06,-7.339688831730289e-10,False
18,A,112.00000734907253,4.78191113372952e-10,False,Bulk ,-9.681744306177555e-06,-5.287992358403229e-10,False
19,A,110.99999702537906,3.276103435251763e-10,False,Bulk ,-1.1891113372591681e-05,-2.6241909643760993e-10,False
20,A,109.99998670168559,2.1251196990298372e-10,False,Bulk ,-1.1695346493289724e-05,-2.166195371536881e-10,False
21,A,109.00003200210627,1.3997993380228754e-10,False,Bulk ,-4.703672232482352e-06,-5.6444862252617123e-11,False
22,A,108.00000313704142,7.553487493321711e-11,False,Bulk ,-7.108808178199304e-06,-8.893779282566901e-11,False
23,A,107.00001135471932,4.099282489736007e-11,False,Bulk ,2.120201846065456e-06,-2.2404649271322618e-11,False
24,A,106.00001030171155,1.8424516343988973e-11,False,Bulk ,6.035539432116752e-06,-8.349135874866428e-11,False
25,A,104.9999814366467,6.074636385617926e-12,False,Bulk ,9.839010229995872e-06,-1.825793241723969e-11,False
26,A,103.99998965432461,-3.391515257601985e-12,False,Bulk ,1.2132279387541516e-05,-1.2044046265745093e-10,False
27,A,102.9999422478884,-2.01234084600782e-12,False,Bulk ,4.189737427264147e-06,-3.6330190945489605e-11,False
28,A,101.99998754830905,4.193944006169232e-12,False,Bulk ,5.252471914906319e-06,-1.0397737783377135e-10,False
29,A,100.99998649530129,8.143398003009174e-12,False,Bulk ,-2.8019368335432254e-06,-1.2873389636562671e-11,False
30,A,99.99998544229351,2.0869416437271945e-11,False,Bulk ,-1.0017344670695816e-05,-2.6922713903388405e-11,False
31,A,99.0000029306571,2.425466272027761e-11,False,Bulk ,-6.3257406609897385e-06,2.927458316391453e-11,False
32,A,98.00002968970638,1.447506234714903e-11,False,Bulk ,-7.388475148631911e-06,-3.094564816485229e-13,False
33,A,97.00000082464155,5.134290195891925e-12,False,Bulk ,-5.654539931952349e-06,5.8054035957190766e-11,False
34,A,96.00002758369084,-9.660489855762094e-12,False,Bulk ,5.540668116437233e-07,-1.2687715747572895e-11,False
35,A,95.00005434274011,-7.403659000424984e-12,False,Bulk ,5.504172188295665e-06,2.4385170753872503e-11,False
36,A,94.00001620698959,-1.624291318382756e-11,False,Bulk ,8.80424243939696e-06,-6.758529559195071e-11,False
37,A,92.99996880055338,-1.6869810643644895e-11,False,Bulk ,1.084581132355239e-05,-2.18476276043566e-11,False
38,A,91.99998628891696,-1.028738731557612e-11,False,Bulk ,8.888142530525875e-06,-8.503864115690689e-11,False
39,A,91.00000377728057,1.811733658869317e-12,False,Bulk ,2.3719021194548023e-06,-1.5225258897088798e-11,False
40,A,89.99999345358708,4.632772228040704e-12,False,Bulk ,-3.976538109358441e-06,-5.910618799479177e-11,False
