,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.0000448445839,2.0869008327024118e-07,False,Bulk ,1.924434966762631e-06,-2.087356381533331e-07,False
1,A,128.99997889677633,1.5123480569862433e-07,False,Bulk ,2.1846644712546215e-07,-1.5120186043309104e-07,False
2,A,127.99999638513992,1.0928934742132812e-07,False,Bulk ,4.189737427264147e-06,-1.0935133720277618e-07,False
3,A,127.00000460281782,7.881623803815435e-08,False,Bulk ,7.210140707932834e-06,-7.883496706930563e-08,False
4,A,125.99999427912437,5.66495826872869e-08,False,Bulk ,4.805004762215015e-06,-5.6717555304246935e-08,False
5,A,125.00001176748796,4.051261517416647e-08,False,Bulk ,6.762673555240663e-06,-4.05555097459138e-08,False
6,A,123.99999217310881,2.887846404566553e-08,False,Bulk ,-8.0596758776693e-06,-2.8920626840203808e-08,False
7,A,123.00001893215808,2.046017150652806e-08,False,Bulk ,-1.015717815591212e-05,-2.0395472118575848e-08,False
8,A,122.00000860846463,1.4378075041140427e-08,False,Bulk ,-1.5526783988211237e-05,-1.4331981817162426e-08,False
9,A,121.00002609682821,1.0022830318561602e-08,False,Bulk ,-7.72407551315104e-06,-9.933491169608585e-09,False
10,A,120.00000650244907,6.923198518247992e-09,False,Bulk ,-1.147161291694277e-05,-6.874575739813168e-09,False
11,A,119.00000544944129,4.735765211712464e-09,False,Bulk ,-1.2078351020790995e-06,-4.676073111592205e-09,False
12,A,118.00003220849057,3.1955408426908396e-09,False,Bulk ,8.105075013315442e-06,-3.2481790139714126e-09,False
13,A,117.0000311554828,2.1221043222481187e-09,False,Bulk ,2.049432180346606e-05,-2.1666286106112048e-09,False
14,A,115.99994666630383,1.4113279823088803e-09,False,Bulk ,1.8117152554791502e-05,-1.5345946924930663e-09,False
15,A,115.00003832015292,9.276765920609318e-10,False,Bulk ,1.4341648453955642e-05,-9.942836755354335e-10,False
16,A,114.0000001844024,6.083350260307275e-10,False,Bulk ,5.923672643943709e-06,-7.372491218784973e-10,False
17,A,112.99997131933756,4.003931386098014e-10,False,Bulk ,-6.213873872816696e-06,-3.793936465006027e-10,False
18,A,111.99997953701548,2.7137764137969443e-10,False,Bulk ,-1.812768681323188e-05,-2.707125301457824e-10,False
19,A,111.00001556675045,1.6518121168688747e-10,False,Bulk ,-1.2674180889802114e-05,-7.705466393038294e-11,False
20,A,109.9999959723713,1.0769471462177092e-10,False,Bulk ,-1.493948335030363e-05,-6.232453540393244e-11,False
21,A,109.0000041900492,7.603639290106833e-11,False,Bulk ,-1.6002217837945802e-05,7.266038189098252e-11,False
22,A,108.00000313704142,3.2843157919754576e-11,False,Bulk ,-8.0596758776693e-06,2.0362236492448322e-11,False
23,A,107.0000298960907,2.3132516267205375e-12,False,Bulk ,8.80424243939696e-06,5.477379725171907e-11,False
24,A,105.99999176034018,-8.406694936130734e-12,False,Bulk ,1.4537415333258467e-05,-7.123688207539865e-11,False
25,A,104.9999999780181,-2.226112879806206e-11,False,Bulk ,2.0634155288681497e-05,-5.2360036694861915e-11,False
26,A,103.9999989250103,-3.704963987510652e-12,False,Bulk ,1.1433111961459998e-05,-1.0731950783557076e-10,False
27,A,102.99999787200252,1.4982849289606498e-12,False,Bulk ,6.650806767068487e-06,-3.874395150234345e-11,False
28,A,101.99996900693769,8.080708257026117e-12,False,Bulk ,1.8964682697193702e-06,-9.339396616140377e-11,False
29,A,100.99996795392991,1.522733929892917e-11,False,Bulk ,-8.926643486010383e-06,1.1759346302630635e-12,False
30,A,99.99997617160783,7.203051813286481e-12,False,Bulk ,-1.1247879340597552e-05,-1.3059063525549138e-11,False
31,A,98.99999365997141,1.9929070247545943e-11,False,Bulk ,-2.1651490640678395e-05,1.3733678655544109e-10,False
32,A,98.00002968970638,6.2627056235604795e-12,False,Bulk ,-1.4212349227179719e-05,3.781558205740119e-11,False
33,A,97.00001936601292,1.4355951829775929e-12,False,Bulk ,-4.899439111785177e-06,1.0100659560994817e-10,False
34,A,96.00001831300514,-1.0036628331650509e-11,False,Bulk ,3.9380371538748e-06,1.671065000901362e-12,False
35,A,95.00003580136874,-3.078066527693318e-12,False,Bulk ,8.38474198374805e-06,3.075997427582281e-11,False
36,A,93.99999766561821,-2.351492371769342e-11,False,Bulk ,1.7641718705056937e-05,-9.469368338432558e-11,False
37,A,92.99998734192475,-2.1195403116373253e-11,False,Bulk ,2.0690088682768885e-05,-6.201507892228392e-11,False
38,A,91.9999584768599,-1.7810156833367588e-11,False,Bulk ,1.5124715971166075e-05,-1.1548915895108118e-10,False
39,A,90.9999759652235,1.5415408536875032e-11,False,Bulk ,2.064268451978067e-06,-3.40402129812912e-11,False
40,A,89.99999345358708,1.2845128951629255e-11,False,Bulk ,-7.136774875243432e-06,-6.962770837082832e-11,False
