,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99998922046979,2.0113615694869783e-07,False,Bulk ,-2.8858369246730076e-06,-2.0123763138559158e-07,False
1,A,129.00001597951908,1.4875711886819404e-07,False,Bulk ,-2.0468360133760535e-06,-1.4868133739006705e-07,False
2,A,128.00001492651128,1.0971707955816048e-07,False,Bulk ,1.2252675406819805e-06,-1.0980741416542918e-07,False
3,A,126.99998606144645,8.072852604957669e-08,False,Bulk ,2.1846644712546215e-07,-8.063359003194087e-08,False
4,A,125.9999664670673,5.91840037378305e-08,False,Bulk ,-3.6883419078214547e-07,-5.925850247505971e-08,False
5,A,124.99997468474521,4.320470093585378e-08,False,Bulk ,-7.883346464310562e-07,-4.311514808821813e-08,False
6,A,124.00000144379449,3.138072525652059e-08,False,Bulk ,1.8405348756328488e-06,-3.1458231881014784e-08,False
7,A,123.00000966147239,2.266772822152368e-08,False,Bulk ,-1.319701890251275e-06,-2.2569651467339266e-08,False
8,A,121.99999933777893,1.627381295962363e-08,False,Bulk ,2.7439984121285094e-07,-1.6334969840278098e-08,False
9,A,120.99995193134272,1.160511950713687e-08,False,Bulk ,8.896671761628519e-07,-1.152663502842948e-08,False
10,A,119.99997869039201,8.211410108423633e-09,False,Bulk ,2.4558022105845845e-06,-8.291948317057927e-09,False
11,A,118.99998690806991,5.7693937434568765e-09,False,Bulk ,3.043102848492192e-06,-5.682920720282556e-09,False
12,A,118.00003220849057,4.0125763020688696e-09,False,Bulk ,8.896671761628519e-07,-4.085011231644281e-09,False
13,A,117.0000218847971,2.7590948311670295e-09,False,Bulk ,2.7914025751028457e-06,-2.68503010866815e-09,False
14,A,115.99999301973227,1.8984899983317973e-09,False,Bulk ,-1.2358017991214928e-06,-1.9621397675381236e-09,False
15,A,114.99996415466744,1.2827513133006448e-09,False,Bulk ,2.4643314416872286e-07,-1.1954303886067186e-09,False
16,A,114.0000001844024,8.541415200245299e-10,False,Bulk ,-3.4086749373888475e-07,-9.258319017948683e-10,False
17,A,112.99998986070894,5.695927630141049e-10,False,Bulk ,2.7439984121285094e-07,-4.718592432170642e-10,False
18,A,112.00002589044391,3.78765176246153e-10,False,Bulk ,8.617004791204586e-07,-4.484024419081373e-10,False
19,A,110.99999702537906,2.3902973245319476e-10,False,Bulk ,3.023665382552443e-07,-1.51076654340615e-10,False
20,A,110.00003305511403,1.5120139833299003e-10,False,Bulk ,-2.0103400852344855e-07,-2.356820564232146e-10,False
21,A,109.0000041900492,1.002346348499592e-10,False,Bulk ,5.252471914906319e-06,-1.9867106121810024e-11,False
22,A,108.00000313704142,6.588065405205133e-11,False,Bulk ,-1.9909026192886647e-06,-1.6159817471665153e-10,False
23,A,106.99999281334794,3.0586327064417466e-11,False,Bulk ,2.875302666232628e-06,2.8655670200617486e-11,False
24,A,106.00001030171155,3.2153570713954185e-11,False,Bulk ,-1.7951357399867071e-06,-1.0558655153834168e-10,False
25,A,105.00000924870376,1.9051413803806307e-11,False,Bulk ,-2.8858369246730076e-06,7.41457730028908e-11,False
26,A,104.000008195696,1.6104995742672115e-11,False,Bulk ,-2.569674026091026e-07,-8.058246782117213e-11,False
27,A,102.99996078925977,7.014982575340619e-12,False,Bulk ,-4.4799386561371335e-06,9.413666171736288e-11,False
28,A,101.99997827762338,-5.077869424508497e-13,False,Bulk ,-1.3756352843386638e-06,-7.049418651944286e-11,False
29,A,101.00000503667266,8.456846732917841e-12,False,Bulk ,1.3371343288550233e-06,7.730222911570374e-11,False
30,A,100.00000398366487,-5.3975871290134846e-12,False,Bulk ,4.581271185868929e-06,-8.974237967795584e-11,False
31,A,99.00001220134278,-6.212553826773372e-12,False,Bulk ,2.7914025751028457e-06,8.503864115690689e-11,False
32,A,97.99995552422088,-8.155935952201815e-12,False,Bulk ,1.9803683608491524e-06,-8.522431504589336e-11,False
33,A,97.00000082464155,-4.0184127174193194e-12,False,Bulk ,2.3719021194548023e-06,8.386270652664383e-11,False
34,A,95.9999719595767,-1.0726215537447592e-11,False,Bulk ,1.1413674495521983e-06,-1.0496763857504463e-10,False
35,A,95.00000798931167,4.695461974020452e-12,False,Bulk ,4.4220002347154785e-07,8.15108372661177e-11,False
36,A,94.00000693630389,1.1716713523957392e-11,False,Bulk ,-3.752804533012355e-06,-7.915896800559157e-11,False
37,A,92.99997807123906,-6.776761540610958e-12,False,Bulk ,-1.5714021636406214e-06,7.965409837622987e-11,False
38,A,91.99998628891696,3.6297362923349544e-12,False,Bulk ,1.728668087459806e-06,-6.70282739249847e-11,False
39,A,91.00000377728057,1.0594567070891775e-12,False,Bulk ,-1.4036019813810571e-06,1.0515331246403441e-10,False
40,A,90.00001199495847,5.51042867178034e-12,False,Bulk ,1.4769678140704595e-06,-6.981338225981809e-11,False
