,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99998922046979,4.479206799385356e-08,False,Bulk ,-7.807975604280822e-06,-4.4823224084323145e-08,False
1,A,129.00001597951908,3.306651521571146e-08,False,Bulk ,-1.7764119751669492e-05,-3.2965346837937496e-08,False
2,A,128.00001492651128,2.4311954879128754e-08,False,Bulk ,-1.6393751596551452e-05,-2.4250557184355574e-08,False
3,A,127.0000324148749,1.7815667262040775e-08,False,Bulk ,-1.1583479705116681e-05,-1.7674297492851198e-08,False
4,A,125.9999664670673,1.2953513253454833e-08,False,Bulk ,-6.269807266903217e-06,-1.291046252306358e-08,False
5,A,125.00002103817364,9.368349370513829e-09,False,Bulk ,5.364338703079362e-06,-9.320705444648963e-09,False
6,A,123.99996436105174,6.710429520386485e-09,False,Bulk ,1.3111113784053906e-05,-6.771712405313329e-09,False
7,A,123.00000966147239,4.7963235063306756e-09,False,Bulk ,1.218821278162717e-05,-4.816380680371466e-09,False
8,A,122.0000178791503,3.3876222243784245e-09,False,Bulk ,1.8117152554791502e-05,-3.5187677615245363e-09,False
9,A,121.00001682614254,2.394365889046154e-09,False,Bulk ,1.0705977838336954e-05,-2.453866116876998e-09,False
10,A,119.99996941970632,1.668105181849463e-09,False,Bulk ,4.1058373361343645e-06,-1.7650778800245937e-09,False
11,A,118.99997763738422,1.177056401575689e-09,False,Bulk ,-5.850306811254306e-06,-1.157305350067669e-09,False
12,A,117.99998585506214,8.26808790776559e-10,False,Bulk ,-1.8323453692534707e-05,-7.938796580201075e-10,False
13,A,116.99998480205436,5.626968909561308e-10,False,Bulk ,-1.9665855150609486e-05,-4.362717478275304e-10,False
14,A,116.00001156110365,3.8754174068357584e-10,False,Bulk ,-1.530305041186602e-05,-3.0995161201876415e-10,False
15,A,115.00003832015292,2.570216895499119e-10,False,Bulk ,-6.633374328464739e-06,-1.2427772302988864e-10,False
16,A,114.00002799645947,1.4192331592771598e-10,False,Bulk ,7.014373828630009e-06,-1.3120954821880497e-10,False
17,A,112.99999913139463,7.221231839619119e-11,False,Bulk ,1.1125478293984997e-05,-6.090103558835188e-11,False
18,A,112.00002589044391,3.892406327996882e-11,False,Bulk ,1.8816319980872152e-05,-1.3950298192697413e-10,False
19,A,111.00002483743613,9.146433938714924e-12,False,Bulk ,2.2424023899448448e-05,-8.652403226881517e-11,False
20,A,109.99998670168559,9.77333139852895e-12,False,Bulk ,1.6802717793759983e-05,-1.4129782952053424e-10,False
21,A,108.99998564867782,1.6669203456506392e-11,False,Bulk ,5.671972370554362e-06,-5.211247150954442e-11,False
22,A,108.00001240772711,1.8173757360063363e-11,False,Bulk ,-3.4172041684932264e-06,-7.965409837622656e-11,False
23,A,106.99997427197658,3.553881699696316e-11,False,Bulk ,-1.5442883897081455e-05,4.6047124469242636e-11,False
24,A,105.99998248965449,2.1308244659140108e-11,False,Bulk ,-1.658951847585341e-05,1.2625824451245176e-11,False
25,A,104.9999999780181,3.077439630236333e-11,False,Bulk ,-1.4659816379871023e-05,1.107235291337012e-10,False
26,A,104.00003600775305,2.074403694530914e-11,False,Bulk ,-1.085634558199277e-05,5.7249449104903945e-11,False
27,A,102.99998860131684,-1.2168079695024814e-11,False,Bulk ,9.176338732061126e-07,8.169651115510748e-11,False
28,A,102.00001536036612,-1.875050302309359e-11,False,Bulk ,7.461840981321313e-06,6.1272383366328125e-12,False
29,A,100.99998649530129,-2.903162136407339e-11,False,Bulk ,1.358654763378847e-05,1.3430411303528689e-11,False
30,A,99.99997617160783,-2.696285974668214e-11,False,Bulk ,1.560014982090064e-05,-7.971598967255759e-11,False
31,A,98.99999365997141,-1.5177187502142063e-11,False,Bulk ,1.632728394402542e-05,-4.9698710952687265e-11,False
32,A,97.99999260696364,-2.4511690678792923e-12,False,Bulk ,6.3431730995926194e-06,-1.0372981264845054e-10,False
33,A,96.99999155395585,-2.5702795852523944e-13,False,Bulk ,1.4769678140704595e-06,-1.5844171860382535e-11,False
34,A,95.99999050094807,2.1559003643069027e-11,False,Bulk ,-1.0800412187905381e-05,-3.162645242443735e-11,False
35,A,95.00000798931167,3.5601506742946215e-11,False,Bulk ,-1.868702075409623e-05,7.501225115150534e-11,False
36,A,94.00000693630389,2.2938178054663192e-11,False,Bulk ,-1.2366547222327114e-05,3.243103927672417e-11,False
37,A,92.99998734192475,2.6323424337668857e-11,False,Bulk ,-1.4436082803525804e-05,1.0787652950253678e-10,False
38,A,92.00001410097403,-1.1973741482479323e-12,False,Bulk ,-7.975775786540386e-06,4.5242537616959123e-11,False
39,A,91.00002231865194,-1.9565469720853477e-11,False,Bulk ,5.028738338561101e-06,8.039679393218566e-11,False
40,A,90.00000272427278,-2.2198439052079002e-11,False,Bulk ,1.3111113784053906e-05,-3.484479983357802e-11,False
