,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,113.09086112181365,9.999341661847474e-07,True,Bulk ,0.0880381222571613,-9.999393640853337e-07,True
1,A,113.3706318744782,9.999340408052556e-07,True,Bulk ,0.0894050784752402,-9.999508139751547e-07,True
2,A,113.64215171688129,9.999335392872877e-07,True,Bulk ,0.08900406400633734,-9.99945429432374e-07,True
3,A,113.91118701552021,9.999429427491848e-07,True,Bulk ,0.09149835778222874,-9.999589217349738e-07,True
4,A,114.1710072525862,9.999453249595323e-07,True,Bulk ,0.09027727585592733,-9.99949947497006e-07,True
5,A,114.42876939742965,9.999475817903875e-07,True,Bulk ,0.09243577350042069,-9.999589836262703e-07,True
6,A,114.67943946772247,9.99949964000735e-07,True,Bulk ,0.09205727222263765,-9.999584884958996e-07,True
7,A,114.9272541668237,9.999504028289567e-07,True,Bulk ,0.09357603167226718,-9.999527944966373e-07,True
8,A,115.16796752068862,9.999463906852137e-07,True,Bulk ,0.09290829881366307,-9.999492048014502e-07,True
9,A,115.40754985089971,9.999517820033682e-07,True,Bulk ,0.09537247245683891,-9.999586122784921e-07,True
10,A,115.63923355690541,9.999451368902943e-07,True,Bulk ,0.09418503446708051,-9.99970557298684e-07,True
11,A,115.86902604303094,9.999433815774068e-07,True,Bulk ,0.09478877952284971,-9.999662867992373e-07,True
12,A,116.04567895879819,9.99254734717799e-07,True,Bulk ,0.04904259043475436,-9.99154582447874e-07,True
13,A,116.1787225690934,9.846546690171633e-07,True,Bulk ,0.014821952632022909,-9.850654001862127e-07,True
14,A,115.9233522611572,8.68816431012894e-07,True,Bulk ,-2.8251631142880984e-05,-8.690276986757619e-07,False
15,A,114.99971384615388,6.40345407095886e-07,True,Bulk ,-9.989377973652555e-06,-6.404161658365401e-07,False
16,A,113.99999091371672,4.654675962595533e-07,False,Bulk ,-8.814776697836472e-06,-4.6551024836568407e-07,False
17,A,112.99996204865187,3.39088453606956e-07,False,Bulk ,-3.2214372891912688e-06,-3.3907468528926327e-07,False
18,A,111.99999807838684,2.467919078419143e-07,False,Bulk ,-3.323382626388427e-08,-2.468312164353296e-07,False
19,A,110.99995994263631,1.7906598111689606e-07,False,Bulk ,-1.563865077638428e-05,-1.789277995802441e-07,False
20,A,109.99996816031422,1.2927364733508453e-07,False,Bulk ,-8.814776697836472e-06,-1.292110782603228e-07,False
21,A,108.9999949193635,9.27161846556678e-08,False,Bulk ,-4.871472414741916e-06,-9.261772552283895e-08,False
22,A,107.99999386635574,6.60176875677914e-08,False,Bulk ,-5.654539931952349e-06,-6.599673168905872e-08,False
23,A,107.00001135471932,4.661113635300128e-08,False,Bulk ,5.5880722794254475e-06,-4.661070661361907e-08,False
24,A,106.00001957239724,3.2616152080579734e-08,False,Bulk ,1.560014982090064e-05,-3.27395054976307e-08,False
25,A,104.9999814366467,2.2608361032079115e-08,False,Bulk ,3.294803121880671e-06,-2.269993264611313e-08,False
26,A,103.99998965432461,1.5573380427771354e-08,False,Bulk ,3.2668364248374104e-06,-1.5640116256385396e-08,False
27,A,102.99998860131684,1.0596441494293127e-08,False,Bulk ,-2.634136651283661e-06,-1.0602226626450193e-08,False
28,A,102.00001536036612,7.160918035010172e-09,False,Bulk ,2.1481685431078493e-06,-7.2096552181417606e-09,False
29,A,101.00000503667266,4.816070776314877e-09,False,Bulk ,-5.0952059910871345e-06,-4.757769622747313e-09,False
30,A,99.99997617160783,3.1922809758997983e-09,False,Bulk ,-6.157940478730174e-06,-3.1689581546694933e-09,False
31,A,99.00004001339985,2.085618890086835e-09,False,Bulk ,-4.591805444309309e-06,-2.0338717799841605e-09,False
32,A,97.9999462535352,1.3809234555078124e-09,False,Bulk ,-4.983339202914959e-06,-1.3216267418228261e-09,False
33,A,97.0000286366986,8.313851422332162e-10,False,Bulk ,-4.451971959093005e-06,-7.698658350442113e-10,False
34,A,95.99999050094807,5.249576638752139e-10,False,Bulk ,8.38474198374805e-06,-5.612921664133748e-10,False
35,A,94.99999871862597,3.3814222085008503e-10,False,Bulk ,6.9864071315867485e-06,-3.35450826106572e-10,False
36,A,94.00002547767527,1.7201439399887855e-10,False,Bulk ,2.1846644712546215e-07,-2.3803392568373743e-10,False
37,A,92.99998734192475,9.684938856695354e-11,False,Bulk ,7.517774375407835e-06,-1.32323591552737e-10,False
38,A,91.99998628891696,6.368651294269397e-11,False,Bulk ,2.735469181015457e-06,-1.2532987506749296e-10,False
39,A,90.99999450659487,4.381386346653146e-11,False,Bulk ,2.6236023928432814e-06,-6.517153503509356e-11,False
40,A,89.99999345358708,7.334073382385975e-11,False,Bulk ,-9.76564439730647e-06,-5.5516492807674864e-11,False
