,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,128.20506395253804,9.984779460753411e-07,True,Bulk ,0.02845037580146121,-9.981090527789777e-07,True
1,A,128.34464339624265,9.755539359032703e-07,True,Bulk ,0.002616810608508562,-9.752478314146296e-07,True
2,A,127.97039508574107,8.294319742384375e-07,True,Bulk ,-1.807175341914536e-05,-8.29434289131292e-07,False
3,A,126.99998606144645,6.035193188549382e-07,True,Bulk ,-6.9689746929838675e-06,-6.035678209581783e-07,False
4,A,126.0000406325528,4.386005264447324e-07,False,Bulk ,7.210140707932834e-06,-4.387481423762722e-07,False
5,A,125.00000249680227,3.197266001810507e-07,False,Bulk ,1.003477710929783e-05,-3.1981089552407466e-07,False
6,A,123.99996436105174,2.3305056628173428e-07,False,Bulk ,1.0370377473817825e-05,-2.332014532663231e-07,False
7,A,122.99996330804397,1.6959813685053484e-07,False,Bulk ,-1.6553022547704035e-06,-1.6964633321746814e-07,False
8,A,121.99997152572189,1.230772047730265e-07,False,Bulk ,-2.7739701364999647e-06,-1.231543341102093e-07,False
9,A,120.99999828477117,8.889154594307713e-08,False,Bulk ,-1.1443646219900377e-05,-8.884142807728684e-08,False
10,A,120.00002504382044,6.385213298260344e-08,False,Bulk ,-1.3848782165618197e-05,-6.380720329880554e-08,False
11,A,119.00000544944129,4.5560518900095854e-08,False,Bulk ,-1.8910754330442314e-05,-4.540933466056469e-08,False
12,A,118.0000229378049,3.224089126113395e-08,False,Bulk ,-7.919842392453864e-06,-3.220612630586198e-08,False
13,A,117.00000334342573,2.264490915398638e-08,False,Bulk ,-3.193470592148008e-06,-2.2536663406395582e-08,False
14,A,116.00001156110365,1.574232929319173e-08,False,Bulk ,9.755110138866957e-06,-1.581075056036617e-08,False
15,A,115.00000123741019,1.0861242981319352e-08,False,Bulk ,6.650806767068487e-06,-1.086569787492541e-08,False
16,A,113.99998164303102,7.408291772653518e-09,False,Bulk ,1.1992445902324345e-05,-7.518183330344947e-09,False
17,A,112.99994350728049,4.991852824047246e-09,False,Bulk ,1.4537415333258467e-05,-5.068587712914695e-09,False
18,A,112.00000734907253,3.3714482699151746e-09,False,Bulk ,2.847335969189367e-06,-3.4734633326112527e-09,False
19,A,110.99998775469338,2.240838701137246e-09,False,Bulk ,1.5888346022435024e-06,-2.275309726966025e-09,False
20,A,109.99997743099992,1.5096881937539905e-09,False,Bulk ,-9.262243850528644e-06,-1.537317909531572e-09,False
21,A,109.00001346073488,9.93187376611691e-10,False,Bulk ,-9.206310456442122e-06,-9.124633817876706e-10,False
22,A,107.99999386635574,6.426263170826556e-10,False,Bulk ,-1.4995416744390151e-05,-5.915570103185627e-10,False
23,A,107.0000298960907,4.0327686692495255e-10,False,Bulk ,-4.2841717768343085e-06,-3.2486741443420443e-10,False
24,A,106.00002884308293,2.46615191716966e-10,False,Bulk ,-2.6900700453701826e-06,-2.323399264214152e-10,False
25,A,104.9999907073324,1.3991724405630448e-10,False,Bulk ,2.5117356046702385e-06,-1.061435732053077e-10,False
26,A,104.000008195696,6.280885649895434e-11,False,Bulk ,1.425774836282586e-05,-1.3071441784816667e-10,False
27,A,102.99998860131684,8.958364700769062e-12,False,Bulk ,1.6215417155852375e-05,-8.540998893488313e-11,False
28,A,101.99997827762338,1.6042305996689058e-11,False,Bulk ,6.622840070024359e-06,-1.239063752519091e-10,False
29,A,100.99997722461559,1.4161613617240364e-11,False,Bulk ,7.517774375407835e-06,-7.055607781577389e-11,False
30,A,100.00000398366487,2.2562039578774777e-11,False,Bulk ,-6.764678582580133e-07,-9.178479245683344e-11,False
31,A,99.00002147202848,5.277849714190015e-11,False,Bulk ,-4.759605626568873e-06,-7.1174990779061006e-12,False
32,A,97.99999260696364,5.992512818379989e-11,False,Bulk ,-1.5834417655686238e-05,1.2378259265874742e-13,False
33,A,96.99999155395585,4.0867445405397265e-11,False,Bulk ,-1.5135250229606455e-05,7.7178446523045e-11,False
34,A,96.00001831300514,3.8359855566134545e-11,False,Bulk ,-1.3513181801099068e-05,1.3925541674166987e-11,False
35,A,95.00002653068304,2.0869416437271945e-11,False,Bulk ,-7.276608360458868e-06,8.850455375136505e-11,False
36,A,94.00002547767527,-2.8592793142201916e-11,False,Bulk ,4.1058373361343645e-06,7.426955559554623e-12,False
37,A,93.00001515398179,-3.34199035827848e-11,False,Bulk ,9.111876106872828e-06,2.320923612360944e-11,False
38,A,91.99999555960265,-3.55513549461558e-11,False,Bulk ,1.2048379296411733e-05,-6.498586114610709e-11,False
39,A,91.00000377728057,-6.432594835170726e-11,False,Bulk ,1.5684049912030422e-05,-5.3288406139807484e-11,False
40,A,90.00000272427278,-2.7840516190421777e-11,False,Bulk ,5.112638429690883e-06,-9.240370542013049e-11,False
