,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,106.85028978087304,9.99939369433664e-07,True,Bulk ,0.08968695481473887,-9.99929275804032e-07,True
1,A,107.11536649672361,9.999408739875674e-07,True,Bulk ,0.0884424088296182,-9.999438821499658e-07,True
2,A,107.37921948206346,9.999419397132491e-07,True,Bulk ,0.09132625072862471,-9.999380643681107e-07,True
3,A,107.63327335263209,9.999411247465514e-07,True,Bulk ,0.09013190496469663,-9.999402305634823e-07,True
4,A,107.8861776581755,9.999443219235966e-07,True,Bulk ,0.09249016872616977,-9.99945243758485e-07,True
5,A,108.12998742105991,9.99946077236484e-07,True,Bulk ,0.09123250636013583,-9.999474099538566e-07,True
6,A,108.37347270994525,9.999517820033682e-07,True,Bulk ,0.09371046758495398,-9.99947843192931e-07,True
7,A,108.60832699045594,9.99949149034037e-07,True,Bulk ,0.0921747882836133,-9.999435726934841e-07,True
8,A,108.8433388726233,9.999503401392107e-07,True,Bulk ,0.09485581569566233,-9.999578695829362e-07,True
9,A,109.07003494972936,9.999468922031818e-07,True,Bulk ,0.0935846454149565,-9.999518661271922e-07,True
10,A,109.29572979278122,9.999514058648924e-07,True,Bulk ,0.09497761066128559,-9.999665962557187e-07,True
11,A,109.5148053662525,9.99949086344291e-07,True,Bulk ,0.09400160090117397,-9.999627589953463e-07,True
12,A,109.73404781206615,9.999511551059085e-07,True,Bulk ,0.09626357532472728,-9.999729710592407e-07,True
13,A,109.94575319041621,9.999505908981947e-07,True,Bulk ,0.09440267130347091,-9.99967029494793e-07,True
14,A,110.15876573544814,9.999540388342238e-07,True,Bulk ,0.0972562812029737,-9.999670913860894e-07,True
15,A,110.36347174610447,9.999554180086353e-07,True,Bulk ,0.09539409071365335,-9.999657297775701e-07,True
16,A,110.56842806527432,9.999564210445708e-07,True,Bulk ,0.09669574469413629,-9.999561985179353e-07,True
17,A,110.7428189337339,9.99653817640718e-07,True,Bulk ,0.07167687735274991,-9.99852840053065e-07,True
18,A,110.86708320468347,9.924231823392016e-07,True,Bulk ,0.02335081639581088,-9.9288555115135e-07,True
19,A,110.78796717302995,9.235961729157626e-07,True,Bulk ,1.7334085037581937e-05,-9.23746969695414e-07,True
20,A,109.99848485060429,6.947421146508073e-07,True,Bulk ,-1.6505618384724495e-05,-6.947166803452262e-07,False
21,A,109.00003200210627,4.955204962754124e-07,False,Bulk ,1.2252675406819805e-06,-4.955822389915079e-07,False
22,A,108.00002167841278,3.543190527726746e-07,False,Bulk ,4.721104671085233e-06,-3.543140554019144e-07,False
23,A,107.0000298960907,2.528411548804076e-07,False,Bulk ,9.615276653650653e-06,-2.5295071835992135e-07,False
24,A,105.99999176034018,1.7966999681942865e-07,False,Bulk ,1.0062743806341957e-05,-1.7972557838993298e-07,False
25,A,104.9999907073324,1.268311921418959e-07,False,Bulk ,1.3195013875183688e-05,-1.2698590048338373e-07,False
26,A,103.99996184226757,8.888370972482943e-08,False,Bulk ,1.0622077747207172e-05,-8.895035675882698e-08,False
27,A,103.00000714268822,6.178562819606639e-08,False,Bulk ,-6.241840569859956e-06,-6.181677920884478e-08,False
28,A,101.99999681899475,4.253993886946503e-08,False,Bulk ,-6.9689746929838675e-06,-4.2449445304896674e-08,False
29,A,101.00000503667266,2.9005598850516188e-08,False,Bulk ,-1.2897914466147332e-05,-2.8910600450198407e-08,False
30,A,100.00001325435056,1.9530043745399245e-08,False,Bulk ,-2.438369771980836e-06,-1.9443026959359236e-08,False
31,A,99.0000029306571,1.3016077619944457e-08,False,Bulk ,-2.4104030749375754e-06,-1.2954591017346604e-08,False
32,A,98.00000187764932,8.54692562891709e-09,False,Bulk ,2.5956356958000207e-06,-8.471742532895488e-09,False
33,A,97.00000082464155,5.539886583418285e-09,False,Bulk ,7.294040799062616e-06,-5.587917580416582e-09,False
34,A,96.00000904231946,3.4734444866272177e-09,False,Bulk ,1.8676486495656716e-05,-3.5713753634047157e-09,False
35,A,95.00002653068304,2.186047863149338e-09,False,Bulk ,1.7865452281402155e-05,-2.361400520160533e-09,False
36,A,93.99996985356114,1.3589193546682723e-09,False,Bulk ,1.0678011141292826e-05,-1.4641005059736234e-09,False
37,A,92.99999661261043,8.399109476867102e-10,False,Bulk ,5.616038976468708e-06,-1.0077140868389622e-09,False
38,A,91.99994920617422,5.452064518272682e-10,False,Bulk ,-9.56134828689753e-07,-5.54607906409776e-10,False
39,A,90.9999666945378,3.7255889139397596e-10,False,Bulk ,-1.0408878429300598e-05,-3.5667954074763155e-10,False
40,A,89.99999345358708,2.5746051777178336e-10,False,Bulk ,-9.541910820960384e-06,-1.3925541674165663e-10,False
