,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99999849115545,8.331968132023365e-08,False,Bulk ,1.573998330611781e-05,-8.331923905357232e-08,False
1,A,128.999988167462,6.151499656266387e-08,False,Bulk ,7.34997419314827e-06,-6.161043362688181e-08,False
2,A,127.99999638513992,4.524681941120399e-08,False,Bulk ,1.5628116517944768e-05,-4.529607358828148e-08,False
3,A,127.0000324148749,3.3111338384088294e-08,False,Bulk ,1.087377802059565e-05,-3.3235254781230995e-08,False
4,A,126.00002209118144,2.4115986733190314e-08,False,Bulk ,7.154207313846313e-06,-2.4161866956715216e-08,False
5,A,124.9999839554309,1.747150055660186e-08,False,Bulk ,-6.485011612138852e-07,-1.7528357816105936e-08,False
6,A,123.99995509036607,1.2584396029115248e-08,False,Bulk ,-1.7764119751669492e-05,-1.253218291989691e-08,False
7,A,123.00000966147239,9.001802425759488e-09,False,Bulk ,-1.0213111549997773e-05,-8.986182987987336e-09,False
8,A,122.0000178791503,6.3927178877518e-09,False,Bulk ,-2.0197222394430572e-05,-6.231587062244686e-09,False
9,A,121.00000755545685,4.476292353094671e-09,False,Bulk ,-3.4172041684932264e-06,-4.444723445912063e-09,False
10,A,119.99997869039201,3.125516396429406e-09,False,Bulk ,-2.270569589721272e-06,-3.059286777573393e-09,False
11,A,118.99999617875561,2.1491236027661826e-09,False,Bulk ,8.272875195575007e-06,-2.197821823961335e-09,False
12,A,118.00000439643352,1.4633604714735966e-09,False,Bulk ,9.783076835910218e-06,-1.4515365728187093e-09,False
13,A,116.99998480205436,9.953188279750687e-10,False,Bulk ,5.336372006036101e-06,-1.0826025553978121e-09,False
14,A,115.9999652076752,6.670753180154721e-10,False,Bulk ,1.1265311779200433e-05,-7.239424931676307e-10,False
15,A,115.00000123741019,4.4107878375184914e-10,False,Bulk ,8.049141619229788e-06,-5.544841238171139e-10,False
16,A,113.99998164303102,3.187083995957907e-10,False,Bulk ,-3.2214372891912688e-06,-3.0011089590235237e-10,False
17,A,112.99998986070894,2.2599026528902663e-10,False,Bulk ,-1.4659816379871023e-05,-2.234894710462767e-10,False
18,A,111.99997026632977,1.503237418892504e-10,False,Bulk ,-1.7260719204891667e-05,-4.7841972062799436e-11,False
19,A,111.00003410812182,1.0167649900753642e-10,False,Bulk ,-1.3065714648406897e-05,-7.587872930011988e-11,False
20,A,109.99998670168559,6.951665931898261e-11,False,Bulk ,-1.0297011641127556e-05,5.0565189101305115e-11,False
21,A,108.9999949193635,2.500693967205775e-11,False,Bulk ,-5.646010700841031e-07,-3.125510464646111e-11,False
22,A,108.00001240772711,1.898872405782325e-11,False,Bulk ,1.1973008436387197e-06,3.639208224182063e-11,False
23,A,106.99998354266228,-8.594764174073287e-12,False,Bulk ,6.5948733729810985e-06,-5.786836206819768e-11,False
24,A,106.00004738445429,-2.200410083953682e-12,False,Bulk ,9.699176744780436e-06,-2.537543149512594e-12,False
25,A,105.00002779007514,-1.2600638942309892e-12,False,Bulk ,7.126240616803052e-06,-6.102481818101063e-11,False
26,A,103.99998038363893,-6.331664344136548e-13,False,Bulk ,8.38474198374805e-06,-3.8063147242718686e-11,False
27,A,102.99999787200252,-1.9496511000280717e-12,False,Bulk ,2.875302666232628e-06,-7.631196837442715e-11,False
28,A,102.00001536036612,1.572885726678039e-11,False,Bulk ,-5.962173599427349e-06,1.652497612001061e-11,False
29,A,100.99997722461559,2.375314475242308e-11,False,Bulk ,-1.0940245673122552e-05,-2.5189757606156015e-11,False
30,A,99.99998544229351,1.0713677588251642e-11,False,Bulk ,-7.248641663416475e-06,5.1864906324226925e-11,False
31,A,99.0000029306571,7.391121051229034e-12,False,Bulk ,-7.891875695410604e-06,1.24401505622554e-11,False
32,A,97.99999260696364,1.0400228858346284e-11,False,Bulk ,-3.7807712300556157e-06,1.0230631283287329e-10,False
33,A,96.99999155395585,2.444900093292898e-13,False,Bulk ,5.066626486589787e-08,-1.8567388898878287e-12,False
34,A,96.00000904231946,-2.3452233971710362e-11,False,Bulk ,1.2887380207708687e-05,2.3023562234622972e-11,False
35,A,95.00003580136874,-1.1415802743247983e-11,False,Bulk ,7.34997419314827e-06,-4.406660298669275e-11,False
36,A,93.99997912424683,-1.9816228704779088e-11,False,Bulk ,1.260771323727608e-05,-2.8779452793272925e-11,False
37,A,92.99995952986768,-1.5866774707939146e-11,False,Bulk ,1.0929711414682172e-05,-1.1437511561714914e-10,False
38,A,91.99998628891696,-1.2732287408859091e-11,False,Bulk ,5.28043861194958e-06,-1.4977693711767994e-11,False
39,A,91.00002231865194,-4.0184127174193194e-12,False,Bulk ,2.7075024839730635e-06,-5.749701429022144e-11,False
40,A,89.99996564153004,2.5696526877851523e-11,False,Bulk ,-1.3065714648406897e-05,3.787747335373222e-11,False
