,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,114.63090742815064,9.999344796334775e-07,True,Bulk ,0.08907739268598468,-9.999460483453374e-07,True
1,A,114.93946365987358,9.999317212846542e-07,True,Bulk ,0.09213032123531457,-9.99939982998297e-07,True
2,A,115.23510582643442,9.999369245335707e-07,True,Bulk ,0.08895895372400661,-9.999415302807053e-07,True
3,A,115.53145256510747,9.999344169437314e-07,True,Bulk ,0.09346201144842194,-9.999383738245924e-07,True
4,A,115.81430118542015,9.999364230156028e-07,True,Bulk ,0.090732517750397,-9.999457388888557e-07,True
5,A,116.09733521944655,9.999398709516317e-07,True,Bulk ,0.09409797413918493,-9.999311944342181e-07,True
6,A,116.36917026516299,9.999411247465514e-07,True,Bulk ,0.09251363278498904,-9.999445010629292e-07,True
7,A,116.6410980177363,9.999409366773136e-07,True,Bulk ,0.09638749575932583,-9.99945243758485e-07,True
8,A,116.90098314960208,9.999420024029952e-07,True,Bulk ,0.09396957903305948,-9.99947843192931e-07,True
9,A,117.16104442449591,9.999418143337572e-07,True,Bulk ,0.0969114518284307,-9.999616449520125e-07,True
10,A,117.40248089184442,9.998423883966306e-07,True,Bulk ,0.0873164416399608,-9.99936950324777e-07,True
11,A,117.58148856177618,9.962466926363645e-07,True,Bulk ,0.03267041055179907,-9.957521084321528e-07,True
12,A,117.62610837198807,9.522678924481556e-07,True,Bulk ,0.0005844987010742405,-9.522867793893016e-07,True
13,A,116.99394958567208,7.500484504199213e-07,True,Bulk ,-1.496745004734689e-05,-7.501181172330236e-07,False
14,A,116.00003010247501,5.38704453174321e-07,False,Bulk ,-4.004504806401701e-06,-5.38737183183266e-07,False
15,A,115.00001977878155,3.8852496039057603e-07,False,Bulk ,-3.6968711389258335e-06,-3.8855244431405593e-07,False
16,A,114.00000945508809,2.8048532678641623e-07,False,Bulk ,7.218669939032876e-07,-2.8050676589864953e-07,False
17,A,113.0000084020803,2.0206465477643113e-07,False,Bulk ,1.2812009347685019e-06,-2.020817667762314e-07,False
18,A,111.99998880770114,1.4494169554826268e-07,False,Bulk ,1.4210344199848055e-06,-1.449408750050898e-07,False
19,A,110.99995994263631,1.0335457185899722e-07,False,Bulk ,-5.2909728703899594e-06,-1.0334193989435484e-07,False
20,A,110.00004232579973,7.319998907515588e-08,False,Bulk ,3.1829363337076283e-06,-7.317154210736689e-08,False
21,A,108.99995783662077,5.1411227513065444e-08,False,Bulk ,2.28800202832502e-06,-5.1419722229727304e-08,False
22,A,108.00004949046985,3.577452417287809e-08,False,Bulk ,1.3371343288550233e-06,-3.576444260574115e-08,False
23,A,106.99997427197658,2.4658879933390862e-08,False,Bulk ,1.0015339643358948e-06,-2.46841057151446e-08,False
24,A,106.00000103102586,1.682109444204289e-08,False,Bulk ,4.3016042154371895e-06,-1.685863209852306e-08,False
25,A,105.00000924870376,1.1338374637985215e-08,False,Bulk ,5.560105582382187e-06,-1.1400933805584011e-08,False
26,A,104.00001746638168,7.586205271749261e-09,False,Bulk ,2.5117356046702385e-06,-7.632558445962097e-09,False
27,A,102.99997933063115,4.994235034394546e-09,False,Bulk ,-4.116371594574744e-06,-5.039870151417746e-09,False
28,A,102.0000339017375,3.291393464296687e-09,False,Bulk ,1.365101025898284e-06,-3.2851900091765303e-09,False
29,A,101.00000503667266,2.126806053196737e-09,False,Bulk ,-1.2358017991214928e-06,-2.142614787635312e-09,False
30,A,100.00000398366487,1.3517100338803895e-09,False,Bulk ,-2.2985362867654e-06,-1.3291155886787085e-09,False
31,A,98.99998438928573,8.657391230311274e-10,False,Bulk ,-1.4875020725108393e-06,-8.842409506613604e-10,False
32,A,97.99999260696364,5.196290354667798e-10,False,Bulk ,-3.4086749373888475e-07,-5.092415862001581e-10,False
33,A,97.00000082464155,3.2623116911358215e-10,False,Bulk ,1.1134007525089376e-06,-3.5290417167152487e-10,False
34,A,96.00005539574788,1.926393204268212e-10,False,Bulk ,5.839772552813927e-06,-2.044269517767535e-10,False
35,A,94.99998017725461,1.3766041320096737e-10,False,Bulk ,-2.0103400852344855e-07,-1.587511750854871e-10,False
36,A,93.99998839493252,7.810515451845958e-11,False,Bulk ,2.2320686342376314e-06,-8.448161948993756e-11,False
37,A,93.00000588329613,5.127394323833987e-11,False,Bulk ,1.8685015726761095e-06,-9.327018356874503e-11,False
38,A,92.00000483028833,1.4036234125277558e-11,False,Bulk ,3.1829363337076283e-06,-2.846999631162771e-11,False
39,A,91.00000377728057,5.070973552450559e-11,False,Bulk ,-1.9629359222462714e-06,-6.770907818460946e-11,False
40,A,89.99998418290141,2.0179829231474862e-11,False,Bulk ,1.6253305303894072e-07,-3.0945648164819203e-12,False
