,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,0.4119713909918752,9.999988620026005e-07,True,Bulk ,0.4114687505908374,-1.0000013172729597e-06,True
1,A,0.41719078703369883,9.999979216564109e-07,True,Bulk ,0.41675107236166514,-1.0000021837511083e-06,True
2,A,0.4248298320398489,1.000004378700247e-06,True,Bulk ,0.4243641386640756,-9.999959946214753e-07,True
3,A,0.42912215951296506,1.0000007426949798e-06,True,Bulk ,0.4286273539946482,-9.999984083820323e-07,True
4,A,0.4369929716612919,1.0000062593926263e-06,True,Bulk ,0.43649038663523093,-9.99993518969622e-07,True
5,A,0.44186935233269375,1.0000011815232018e-06,True,Bulk ,0.4414355978398997,-9.999982845994396e-07,True
6,A,0.44958256282434084,1.0000003038667581e-06,True,Bulk ,0.44909799739589445,-1.0000001413383295e-06,True
7,A,0.4549873725799056,9.999977962769188e-07,True,Bulk ,0.45448905368482634,-1.000001564838145e-06,True
8,A,0.4624131918152532,9.999961663435233e-07,True,Bulk ,0.4618967605308483,-1.0000043499464799e-06,True
9,A,0.46783654294219224,9.999925930280024e-07,True,Bulk ,0.46736735410617114,-1.0000072588374073e-06,True
10,A,0.4754014224628462,9.999946617896197e-07,True,Bulk ,0.47490795869654256,-1.0000056496637026e-06,True
11,A,0.4803983220481798,9.999937841331759e-07,True,Bulk ,0.4799684486264235,-1.0000063923592587e-06,True
12,A,0.48753675002722785,1.00000105614371e-06,True,Bulk ,0.4870589571945812,-9.999991510775882e-07,True
13,A,0.49253364961256185,9.999978589666647e-07,True,Bulk ,0.4920569135898735,-1.0000021837511083e-06,True
14,A,0.499570100049052,1.0000043160105008e-06,True,Bulk ,0.4990640254674483,-9.999957470562899e-07,True
15,A,0.5047246012910658,1.0000013069026936e-06,True,Bulk ,0.5043035581918,-9.999979132516614e-07,True
16,A,0.5122523980689713,1.0000048802182146e-06,True,Bulk ,0.51178042667961,-9.999942616651781e-07,True
17,A,0.5174068993109855,1.000000178487266e-06,True,Bulk ,0.5169685286480991,-1.0000000175557367e-06,True
18,A,0.5247863651178974,1.0000005546257418e-06,True,Bulk ,0.5243072696192125,-1.0000005126861074e-06,True
19,A,0.5298018060746057,9.999944110306358e-07,True,Bulk ,0.5293963415134717,-1.0000052164246284e-06,True
20,A,0.5371256477673954,9.999973574486969e-07,True,Bulk ,0.5366345422087146,-1.0000028026640717e-06,True
21,A,0.5420391111815452,9.99993846822922e-07,True,Bulk ,0.5416125863157122,-1.000007753967778e-06,True
22,A,0.5498172164730015,9.999964797922532e-07,True,Bulk ,0.5493332964350419,-1.0000029883379606e-06,True
23,A,0.5550088004577638,9.999962290332693e-07,True,Bulk ,0.5545437997278628,-1.0000030502292569e-06,True
24,A,0.5620081681515059,1.0000014322821857e-06,True,Bulk ,0.5615463250671225,-9.999992129688844e-07,True
25,A,0.567171940079207,9.999994889000604e-07,True,Bulk ,0.5667041391027139,-1.0000002032296257e-06,True
26,A,0.5743196387439422,1.0000055698054205e-06,True,Bulk ,0.5738442326247293,-9.999949424694378e-07,True
27,A,0.5790755005014119,1.0000014949719316e-06,True,Bulk ,0.5786347040946579,-9.999968610996239e-07,True
28,A,0.5861861164233988,1.0000033756643112e-06,True,Bulk ,0.5857090199452276,-9.999969229909201e-07,True
29,A,0.590840000638311,9.999986112436165e-07,True,Bulk ,0.5903420109441058,-1.0000006983599964e-06,True
30,A,0.5977744735322432,9.999991127615844e-07,True,Bulk ,0.5973070888760246,-1.000002307533701e-06,True
31,A,0.6020297182626111,9.999934079947e-07,True,Bulk ,0.601554027588918,-1.0000063923592587e-06,True
32,A,0.6092052289844074,9.99993846822922e-07,True,Bulk ,0.6087228429087967,-1.0000058353375918e-06,True
33,A,0.6139796321132514,9.999951633075876e-07,True,Bulk ,0.6135356597696628,-1.0000054639898139e-06,True
34,A,0.6207472326648167,9.99997482828189e-07,True,Bulk ,0.6202802762287899,-1.0000019361859229e-06,True
35,A,0.6255216357936606,9.999989873820923e-07,True,Bulk ,0.6250887023182202,-1.0000009459251816e-06,True
36,A,0.6325117328017154,1.0000016830411696e-06,True,Bulk ,0.6320627855265869,-9.99997975142958e-07,True
37,A,0.6371470756452533,1.000000241177012e-06,True,Bulk ,0.6367255051244222,-9.999990891862917e-07,True
38,A,0.6446377896804103,1.0000062593926263e-06,True,Bulk ,0.6441236193933583,-9.999938903174e-07,True
39,A,0.6499591632647914,1.00000105614371e-06,True,Bulk ,0.6495358464719518,-9.999984083820323e-07,True
40,A,0.6512663299466692,1.0000036264232952e-06,True,Bulk ,0.6507940681719268,-1.0000421036372408e-06,True
