,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99998922046979,7.149150542791969e-08,False,Bulk ,-4.312138473877569e-06,-7.149119341201756e-08,False
1,A,128.9999974381477,5.321199046638655e-08,False,Bulk ,-1.1052112461294727e-05,-5.3109602184711405e-08,False
2,A,128.00001492651128,3.955477854531379e-08,False,Bulk ,-2.913803621715401e-06,-3.954507244203634e-08,False
3,A,126.99999533213214,2.9360109364042066e-08,False,Bulk ,4.4220002347154785e-07,-2.9327314548385776e-08,False
4,A,125.9999664670673,2.17160351877772e-08,False,Bulk ,1.7007013904174126e-06,-2.1750953399490975e-08,False
5,A,124.99999322611657,1.6017725347288845e-08,False,Bulk ,3.993970547961322e-06,-1.602254257640615e-08,False
6,A,124.00001998516588,1.1750622407560132e-08,False,Bulk ,2.9871694544048033e-06,-1.1782617430048812e-08,False
7,A,122.99995403735828,8.572001527309725e-09,False,Bulk ,6.659335998176336e-07,-8.583394431474131e-09,False
8,A,122.0000178791503,6.218252324685042e-09,False,Bulk ,2.28800202832502e-06,-6.250030668550915e-09,False
9,A,121.00001682614254,4.479614909631697e-09,False,Bulk ,-2.4943031660673576e-06,-4.484333875563028e-09,False
10,A,119.99998796107771,3.2098341047746423e-09,False,Bulk ,-3.053637106932572e-06,-3.2181617352515456e-09,False
11,A,119.00001472012698,2.284909592562301e-09,False,Bulk ,-8.563076424447993e-06,-2.2340901236104968e-09,False
12,A,117.99997658437645,1.6090514411348063e-09,False,Bulk ,-6.633374328464739e-06,-1.5978475973419443e-09,False
13,A,116.999966260683,1.1205729404462783e-09,False,Bulk ,-4.983339202914959e-06,-1.101726965963663e-09,False
14,A,116.00000229041795,7.707641578690196e-10,False,Bulk ,2.1481685431078493e-06,-7.815013987541831e-10,False
15,A,115.00001050809585,5.364925771358284e-10,False,Bulk ,-1.7392023459001857e-06,-4.911693276719082e-10,False
16,A,114.00001872577377,3.5638493693072777e-10,False,Bulk ,5.504172188295665e-06,-3.8682060206016063e-10,False
17,A,112.99998986070894,2.372744195657122e-10,False,Bulk ,7.294040799062616e-06,-2.3190668734710792e-10,False
18,A,111.99999807838684,1.629870705775301e-10,False,Bulk ,1.7846014815463274e-06,-1.7985610713389122e-10,False
19,A,110.99998775469338,9.866739120042248e-11,False,Bulk ,1.2252675406819805e-06,-1.1926452802718786e-10,False
20,A,109.9999959723713,6.305961548287995e-11,False,Bulk ,3.210903030750889e-06,-8.522431504589336e-11,False
21,A,108.99995783662077,5.5662225457051284e-11,False,Bulk ,-3.1655038951047473e-06,-5.217436280587214e-11,False
22,A,107.99998459567004,2.851756544702291e-11,False,Bulk ,-2.5782032571971397e-06,-3.9857994836278795e-11,False
23,A,106.99999281334794,2.3565075514480527e-11,False,Bulk ,-4.815539020655395e-06,1.299717222921811e-12,False
24,A,106.00000103102586,1.4036234125277558e-11,False,Bulk ,-4.591805444309309e-06,-3.7753690761066854e-12,False
25,A,105.00000924870376,4.570082482057647e-12,False,Bulk ,-1.4875020725108393e-06,8.540998893489968e-12,False
26,A,103.99998965432461,7.46007977183819e-13,False,Bulk ,-3.323382626388427e-08,-5.81778185498429e-12,False
27,A,103.00000714268822,8.644915970860394e-12,False,Bulk ,-3.323382626388427e-08,1.9310084454844006e-11,False
28,A,101.99998754830905,-2.8899972897507646e-12,False,Bulk ,5.504172188295665e-06,-3.2802387054700414e-11,False
29,A,101.00003284872973,2.814769594571758e-12,False,Bulk ,8.216941801488485e-06,-2.7851083348300887e-12,False
30,A,100.00001325435056,3.2535978164432303e-12,False,Bulk ,4.441437700652626e-06,-5.1864906324223617e-11,False
31,A,99.0000029306571,-4.2064819553651815e-12,False,Bulk ,8.057670850330698e-07,-1.559660667506504e-11,False
32,A,97.99998333627795,-1.6362023701194046e-12,False,Bulk ,7.498336909474157e-07,-2.9460257052901e-11,False
33,A,97.00001936601292,8.7702954628232e-12,False,Bulk ,-9.262243850528644e-06,3.026484390518782e-11,False
34,A,95.99999050094807,1.1528644286014838e-11,False,Bulk ,-6.885074601854085e-06,1.980521482549885e-12,False
35,A,94.99998944794031,3.3162875624262872e-12,False,Bulk ,-4.424005262049745e-06,2.99553874235393e-11,False
36,A,94.00005328973232,-2.513858813862349e-12,False,Bulk ,2.1846644712546215e-07,4.394282039403731e-12,False
37,A,93.00000588329613,-1.316484665624343e-13,False,Bulk ,-4.228238382747787e-06,3.973421224362005e-11,False
38,A,91.99997701823129,-1.0851595029413706e-11,False,Bulk ,2.95920275736241e-06,-1.4111215563153454e-11,False
39,A,91.00000377728057,-7.585459263764599e-13,False,Bulk ,4.245670821349801e-06,1.4606345933791752e-11,False
40,A,89.99998418290141,-5.585656366959347e-12,False,Bulk ,2.679535786929803e-06,-2.500408371716624e-11,False
