,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00001703252684,1.510687405615191e-07,False,Bulk ,2.679535786929803e-06,-1.51136317550278e-07,False
1,A,128.999988167462,1.1187417102764093e-07,False,Bulk ,3.826170365701757e-06,-1.119179073702694e-07,False
2,A,128.00002419719698,8.287201384417913e-08,False,Bulk ,-1.5154687695541e-06,-8.290753815038765e-08,False
3,A,126.99999533213214,6.130837115990856e-08,False,Bulk ,-1.319701890251275e-06,-6.130066768875204e-08,False
4,A,126.00001282049574,4.525490638843562e-08,False,Bulk ,-7.584242027934736e-06,-4.5250583485479206e-08,False
5,A,125.00003030885934,3.326868964650208e-08,False,Bulk ,-9.79361109434973e-06,-3.321767765307338e-08,False
6,A,123.99994581968038,2.4333332082508477e-08,False,Bulk ,-8.199509362885604e-06,-2.4276551528814017e-08,False
7,A,123.00004674421515,1.7705207929621216e-08,False,Bulk ,-5.570639840822567e-06,-1.7663899755067817e-08,False
8,A,122.00000860846463,1.2793842470439731e-08,False,Bulk ,-2.849340996523633e-07,-1.2762727998724765e-08,False
9,A,120.99999828477117,9.184605725041797e-09,False,Bulk ,5.7558724616841445e-06,-9.189124548652182e-09,False
10,A,120.00004358519182,6.534835541892058e-09,False,Bulk ,7.154207313846313e-06,-6.569327866315456e-09,False
11,A,118.99997763738422,4.615902417395666e-09,False,Bulk ,9.36357638026044e-06,-4.656267896766726e-09,False
12,A,118.00001366711919,3.2372295237685947e-09,False,Bulk ,1.003477710929783e-05,-3.2975682684424513e-09,False
13,A,116.999966260683,2.253063201603654e-09,False,Bulk ,2.819369272145239e-06,-2.2868215080833382e-09,False
14,A,116.00001156110365,1.5744467013529729e-09,False,Bulk ,-1.0120682227762745e-06,-1.5906063156713795e-09,False
15,A,114.99998269603881,1.0874727545679985e-09,False,Bulk ,-3.94857141231518e-06,-1.0585887324219159e-09,False
16,A,113.99998164303102,7.288247178073372e-10,False,Bulk ,-1.1219912643554292e-05,-7.047561913054487e-10,False
17,A,113.000017672766,4.933620319004977e-10,False,Bulk ,-1.1331779431727335e-05,-4.3187746578812667e-10,False
18,A,112.00001661975821,3.325628334577253e-10,False,Bulk ,-5.514706446736045e-06,-2.7875839866863076e-10,False
19,A,111.00002483743613,2.1075665701549783e-10,False,Bulk ,-1.5993688606838821e-06,-1.6667326101568003e-10,False
20,A,110.00000524305696,1.2336715111716788e-10,False,Bulk ,1.0295006613791555e-06,-1.1456078950613561e-10,False
21,A,108.99997637799213,8.211729826128257e-11,False,Bulk ,8.580508863050874e-06,-8.998994486327333e-11,False
22,A,108.00001240772711,4.099282489736007e-11,False,Bulk ,5.7838391587282725e-06,-7.61881857817684e-11,False
23,A,106.99999281334794,1.8675275327914583e-11,False,Bulk ,1.0118677200428479e-05,-6.894690411120355e-11,False
24,A,105.99998248965449,1.5415408536875032e-11,False,Bulk ,2.875302666232628e-06,-6.108670947733835e-11,False
25,A,104.99997216596103,2.049327796138353e-11,False,Bulk ,-1.1713391739366641e-07,-3.5401821500544036e-11,False
26,A,104.00001746638168,2.4317352466260666e-11,False,Bulk ,-5.878273508297567e-06,-8.726672782476434e-12,False
27,A,102.99997933063115,2.600997560776019e-11,False,Bulk ,-6.717274419594521e-06,2.091925815941434e-11,False
28,A,101.99995046556631,5.886567147672064e-12,False,Bulk ,-9.206310456442122e-06,2.9645930941890774e-11,False
29,A,101.00000503667266,6.701533845431952e-12,False,Bulk ,-2.913803621715401e-06,5.1431667249919655e-11,False
30,A,100.00000398366487,1.0337539112363227e-11,False,Bulk ,-6.9689746929838675e-06,2.6922713903388405e-11,False
31,A,99.0000029306571,-8.782833412019149e-12,False,Bulk ,1.9803683608491524e-06,2.6118127051101584e-11,False
32,A,98.00000187764932,-9.284351379873678e-12,False,Bulk ,3.2388697277941497e-06,1.163556370996858e-11,False
33,A,96.99999155395585,-2.0317746672633617e-11,False,Bulk ,7.545741072451095e-06,-1.5039585008099022e-11,False
34,A,95.99999977163377,-1.5302566994104868e-11,False,Bulk ,6.846573646370445e-06,-3.837260372436721e-11,False
35,A,95.00000798931167,-6.902141032570455e-12,False,Bulk ,5.1406051267341435e-06,-3.8558277613356984e-11,False
36,A,93.99999766561821,-2.3884793218962353e-12,False,Bulk ,1.6253305303894072e-07,-2.0857366863083312e-11,False
37,A,93.00001515398179,8.143398003009174e-12,False,Bulk ,-3.4451708655373545e-06,-7.17939037423382e-12,False
38,A,91.9999677475456,1.7797618884174947e-11,False,Bulk ,-7.1647415722866925e-06,9.469368338432228e-12,False
39,A,90.9999666945378,1.8926034311840193e-11,False,Bulk ,-7.36050845158865e-06,3.162645242444066e-11,False
40,A,90.00003053632985,1.4851200823037446e-11,False,Bulk ,-7.136774875243432e-06,2.803675723732044e-11,False
