,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00002630321254,1.2087992917637184e-07,False,Bulk ,-2.3049825492839696e-05,-1.2087376362305524e-07,False
1,A,129.00002525020474,8.836645663073537e-08,False,Bulk ,-2.3748992918920346e-05,-8.823866874233261e-08,False
2,A,128.00000565582562,6.439333355966248e-08,False,Bulk ,-1.4464049500569065e-05,-6.434231544687149e-08,False
3,A,127.00000460281782,4.677375355407752e-08,False,Bulk ,-1.2646214192758853e-05,-4.662908832862896e-08,False
4,A,125.99998500843867,3.383114204744888e-08,False,Bulk ,-1.0400349198195352e-06,-3.380193149042505e-08,False
5,A,125.00000249680227,2.433815919294906e-08,False,Bulk ,1.2048379296411733e-05,-2.4301555612531183e-08,False
6,A,123.99999217310881,1.7421975657276405e-08,False,Bulk ,2.183672326154084e-05,-1.750514857998233e-08,False
7,A,123.00002820284378,1.2392251957681682e-08,False,Bulk ,1.7222218249408026e-05,-1.2429443367989732e-08,False
8,A,122.000027149836,8.756121311257647e-09,False,Bulk ,1.8312919434094327e-05,-8.910985062946841e-09,False
9,A,120.99998901408547,6.145406839854439e-09,False,Bulk ,6.734706858198269e-06,-6.179165134253493e-09,False
10,A,120.0000621265632,4.2807630353781005e-09,False,Bulk ,-3.1290079669562404e-07,-4.346811415118597e-09,False
11,A,119.00001472012698,2.95537642583538e-09,False,Bulk ,-8.70290990966343e-06,-2.912480622679523e-09,False
12,A,117.99997658437645,2.0229918338512284e-09,False,Bulk ,-1.4212349227179719e-05,-2.0196986731246727e-09,False
13,A,117.00005896753984,1.3643733625686725e-09,False,Bulk ,-1.0660578702689945e-05,-1.2627681190133519e-09,False
14,A,116.00000229041795,9.210941687328664e-10,False,Bulk ,-1.1247879340597552e-05,-8.784850601027071e-10,False
15,A,115.00000123741019,6.062035746673532e-10,False,Bulk ,-5.123172688130395e-06,-5.065183691616558e-10,False
16,A,114.0000001844024,3.8258925075103015e-10,False,Bulk ,5.364338703079362e-06,-3.8638736298585336e-10,False
17,A,113.0000084020803,2.4053428635675173e-10,False,Bulk ,8.468642074877832e-06,-2.1538171122709732e-10,False
18,A,112.00001661975821,1.4574739043259312e-10,False,Bulk ,1.3418747451528906e-05,-2.552397060633761e-10,False
19,A,110.999969213322,9.684938856695354e-11,False,Bulk ,1.1852612417108908e-05,-1.386365037783596e-10,False
20,A,109.99998670168559,6.048933589763417e-11,False,Bulk ,6.1474062202897944e-06,-1.4668237230121126e-10,False
21,A,108.99996710730646,4.149434286521129e-11,False,Bulk ,3.294803121880671e-06,-6.449073077546879e-11,False
22,A,107.99999386635574,2.3941213990368942e-11,False,Bulk ,-3.5011042596230085e-06,-8.769996689907823e-11,False
23,A,106.99999281334794,2.2938178054663192e-11,False,Bulk ,-8.39527624218843e-06,3.787747335373222e-11,False
24,A,105.99998248965449,1.898872405782325e-11,False,Bulk ,-1.5806450958643845e-05,-1.5472824082393058e-12,False
25,A,105.00002779007514,1.773492913819189e-11,False,Bulk ,-1.731665259897819e-05,1.3671787359214404e-10,False
26,A,104.00002673706737,-3.955722971439571e-12,False,Bulk ,-1.711235648856925e-06,8.107759819179389e-12,False
27,A,103.00000714268822,-1.448760029634498e-11,False,Bulk ,5.616038976468708e-06,9.153722727151595e-11,False
28,A,102.00000608968043,-1.2732287408859091e-11,False,Bulk ,4.693137974041972e-06,-4.493308113530729e-11,False
29,A,101.00003284872973,-1.549063623205073e-11,False,Bulk ,1.674678439967346e-05,5.1988688916905525e-12,False
30,A,100.00000398366487,-2.3452233971710362e-11,False,Bulk ,2.082992216798432e-05,-1.2836254858764054e-10,False
31,A,98.99996584791434,-4.0184127174193194e-12,False,Bulk ,1.0761911232422608e-05,-3.1316995942792136e-11,False
32,A,98.00000187764932,-5.3975871290134846e-12,False,Bulk ,2.679535786929803e-06,-1.36098960628847e-10,False
33,A,97.00004717806998,5.1969799418749816e-12,False,Bulk ,-1.543435466598228e-06,-1.1759346302630635e-12,False
34,A,96.00002758369084,9.271813430677729e-12,False,Bulk ,-6.801174510724303e-06,-3.5896951871182334e-11,False
35,A,94.99999871862597,1.1716713523957392e-11,False,Bulk ,-2.0420955970776658e-05,1.031108996851568e-10,False
36,A,94.00001620698959,3.817805530277508e-12,False,Bulk ,-1.225468043415407e-05,2.970782223823173e-12,False
37,A,93.00001515398179,5.25966968785473e-12,False,Bulk ,-1.2646214192758853e-05,1.3566572155453972e-10,False
38,A,92.00000483028833,-8.657453920056344e-12,False,Bulk ,2.2320686342376314e-06,-1.9062519269523203e-11,False
39,A,90.99998523590918,-1.0099318077633566e-11,False,Bulk ,6.399106493679141e-06,6.888501281487252e-11,False
40,A,89.99998418290141,-2.5144857113213195e-11,False,Bulk ,1.604761697359281e-05,-5.167923243523715e-11,False
